target,target_index_1based,pc_index_1based_kept,pc_index_1based_full,eigenvalue,evr,evr_percent,coef,intercept,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy
A_malt_grain,2,90,90,0.37729773726772353,0.001623990260595767,0.1623990260595767,0.030165213858768653,0.010703403679999982,0.46909981674498435,0.0015488327384928224,0.03935521234211167,0.4160218204508656,0.03524377116953081,0.21620134586617817
A_malt_grain,2,13,13,3.6372389055710395,0.015655647979452337,1.5655647979452336,0.019825683506937433,0.010703403680000022,0.4679471328539132,0.006449642873133654,0.08030966861551302,0.41611464771569767,0.03481318955643842,0.20667266539248186
A_malt_grain,2,36,36,1.4487161870049226,0.006235661509928422,0.6235661509928423,0.011201604435904821,0.010703403679999992,0.4692709817484862,0.0008200706695624671,0.028636876044051133,0.4185131429791557,0.02365440024958454,0.18874155752947058
A_malt_grain,2,1,1,33.276548823089044,0.14323115634427935,14.323115634427936,-0.0030083180682586893,0.010703403680000003,0.469144501672242,0.001358605238242383,0.03685926258408429,0.41939126086276757,0.019552995159577202,0.3325582329383681
A_malt_grain,2,72,72,0.595701772926808,0.002564059579202587,0.2564059579202587,-0.047459909004633385,0.010703403679999989,0.4680404658514061,0.006053272111673058,0.0778027770177441,0.41962682909368604,0.018451269622276723,0.1573376650524462
A_malt_grain,2,104,104,0.2557123180814165,0.001100654133485874,0.1100654133485874,-0.004480988966651828,0.01070340368,0.4694580805859796,2.316364499888035e-05,0.0048128624537481625,0.42092080300404217,0.01238846992719178,0.13513613145999231
A_malt_grain,2,47,47,1.1013439278573889,0.004740478502094882,0.47404785020948825,0.005270423649943404,0.010703403680000001,0.46943112059511105,0.00013801348306474726,0.011747913987802353,0.4209258987221821,0.012364557493234507,0.13960675233209943
A_malt_grain,2,79,79,0.5067088423753145,0.002181010230632151,0.2181010230632151,0.023063844444977034,0.01070340368,0.46917799997206555,0.0012159882703247638,0.03487102336216388,0.4210743233300849,0.011667925385158928,0.14291151586144574
A_malt_grain,2,121,121,0.14879044304209832,0.0006404338179177515,0.06404338179177514,0.04683687448592281,0.010703403679999984,0.46911774558480684,0.0014725103333419476,0.03837330235126737,0.42110509433582327,0.01152347068218662,0.13419123150836418
A_malt_grain,2,124,124,0.14106358290343565,0.0006071753475620976,0.060717534756209765,0.005209758389012578,0.01070340368,0.4694594634166012,1.7272594513118023e-05,0.004156031101059078,0.42124262727020745,0.01087769232519864,0.12626017615502955
A_malt_grain,2,102,102,0.26521662980912314,0.001141563230347246,0.1141563230347246,0.014938674589690745,0.01070340368,0.4694008372476346,0.0002670129889437156,0.01634053208875066,0.42137273039522577,0.010266606134445522,0.14324907483639956
A_malt_grain,2,93,93,0.3431824800366267,0.0014771490791929012,0.14771490791929012,-0.023104391753612404,0.010703403680000015,0.4692694814185347,0.0008264597165599241,0.028748212406333396,0.42194536060501375,0.0075747549670024394,0.11490559100087594
A_malt_grain,2,23,23,2.2519267539731596,0.009692894377027327,0.9692894377027327,-0.00955516143741449,0.010703403679999998,0.46924574166016947,0.0009275510483611749,0.030455722752234845,0.4220580771886022,0.007044460124149943,0.11715754015028247
A_malt_grain,2,139,139,0.07169666485591748,0.00030860160012194534,0.030860160012194535,-0.006378143085976823,0.01070340368,0.46946042921375947,1.3158154204329087e-05,0.0036274170154976496,0.42207437647114177,0.006967765582432506,0.11569889145416322
