target,target_index_1based,pc_index_1based_kept,pc_index_1based_full,eigenvalue,evr,evr_percent,coef,intercept,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy
F_malt_cara,19,90,90,0.37729773726772353,0.001623990260595767,0.1623990260595767,-0.009211619898498214,0.04392009465714286,0.591105751907321,9.10956174523525e-05,0.009544402414621532,0.5215970715996643,-0.013169828750676293,0.04306210676339627
F_malt_cara,19,171,171,0.008967459446091938,3.8598341215089595e-05,0.0038598341215089595,0.046322078191314786,0.04392009465714293,0.5911164947419905,5.4750331954123155e-05,0.007399346724817692,0.5216070803090028,-0.013208711712908272,0.021278854594003395
F_malt_cara,19,42,42,1.255720404848894,0.005404956102503587,0.5404956102503587,0.006379578129516524,0.043920094657142854,0.5910896950931454,0.00014541798990186372,0.012058938174716894,0.5216281844826076,-0.013290702030650525,0.056602556992987836
F_malt_cara,19,104,104,0.2557123180814165,0.001100654133485874,0.1100654133485874,0.0007995541004741108,0.043920094657142854,0.5911325398373448,4.6514528584395975e-07,0.000682015605151806,0.5216621364379458,-0.013422613308869069,0.0632983282064995
F_malt_cara,19,56,56,0.8711000307818646,0.003749447256797635,0.3749447256797635,-0.048738887557539114,0.04392009465714281,0.589389842702761,0.005887901263962214,0.07673266099883512,0.5218289119129217,-0.014070699657434238,0.11111112168082739
F_malt_cara,19,30,30,1.7954555031501611,0.007728120161982139,0.7728120161982139,0.0034029641697228396,0.043920094657142854,0.5911151912548316,5.9160340360242536e-05,0.007691575934751155,0.5219364667201816,-0.014488765488009703,0.053372589451762355
F_malt_cara,19,39,39,1.3819623178331806,0.005948335022955433,0.5948335022955432,-0.0015513209877826624,0.043920094657142854,0.5911298802907309,9.463260648545635e-06,0.003076241318298334,0.5219744763718734,-0.01463652971276086,0.013729163063152144
F_malt_cara,19,70,70,0.6176096514738066,0.002658356941408592,0.26583569414085917,9.628461670929624e-05,0.043920094657142854,0.5911326725033413,1.6291803017765005e-08,0.00012763934748741387,0.5220075754071124,-0.01476521246089102,-0.08118778105657756
F_malt_cara,19,97,97,0.3149723405638439,0.0013557251022414056,0.13557251022414055,0.00024082264919679926,0.043920094657142854,0.5911326619560995,5.197665697842524e-08,0.00022798389588358993,0.522045513895444,-0.014912720117827627,-0.061456572221719144
F_malt_cara,19,50,50,1.0296691782332121,0.004431971230985253,0.4431971230985253,-0.010170032435979795,0.043920094657142854,0.5910431054715354,0.0003030286239572577,0.01740771736779681,0.5222541705440231,-0.015724184260442753,0.029953755556233495
F_malt_cara,19,131,131,0.10131086483205155,0.00043606902859064854,0.04360690285906486,0.007380194066211917,0.04392009465714285,0.5911280365541756,1.5701200207440813e-05,0.0039624740008376465,0.5223741937129619,-0.016191100374540524,0.07672931438833486
F_malt_cara,19,110,110,0.2193434475927778,0.0009441127985440527,0.09441127985440527,0.002546108937112905,0.043920094657142854,0.5911314814725162,4.045944235531174e-06,0.0020114532645528925,0.5224131721594006,-0.016342758050759132,-0.13631464370135934
F_malt_cara,19,121,121,0.14879044304209832,0.0006404338179177515,0.06404338179177514,-0.022907402633901248,0.04392009465714286,0.5910670103309117,0.00022216109138484263,0.014905069318350435,0.5225960150623955,-0.01705431583818373,-0.057366848537552424
F_malt_cara,19,31,31,1.7669514553930887,0.007605431125254109,0.760543112525411,0.014336476714414731,0.04392009465714286,0.5908271725731116,0.0010333578667682808,0.03214588413418133,0.5227579229779838,-0.0176846101689081,-0.0038761549541621986
F_malt_cara,19,41,41,1.2769491345747037,0.005496330226740839,0.5496330226740839,0.003616635603400177,0.043920094657142854,0.5911186302889281,4.752524555518001e-05,0.006893855637821167,0.5231119508910377,-0.019063492218192257,0.060629957847824545
F_malt_cara,19,36,36,1.4487161870049226,0.006235661509928422,0.6235661509928423,-0.019728632598313603,0.04392009465714287,0.5906582738866796,0.0016044217752814172,0.0400552340560057,0.5232075941293842,-0.01943616748383392,0.07194824283346749
F_malt_cara,19,100,100,0.28021897028297404,0.0012061373117931349,0.12061373117931348,-0.015160464938307442,0.04392009465714287,0.5910785098290708,0.0001832583779649566,0.01353729581433039,0.5236572867660259,-0.021189314620324584,-0.08834057853381028
F_malt_cara,19,10,10,4.832061176185845,0.020798482242580997,2.0798482242581,0.0072313798267807225,0.043920094657142854,0.5909201332007873,0.0007189787182221297,0.02681377851444835,0.5239273421323993,-0.02224286155696653,0.0013168410476934738
F_malt_cara,19,83,83,0.45547229144159773,0.001960474426984242,0.1960474426984242,0.01897653436190512,0.043920094657142854,0.5909947206556236,0.0004666991705091217,0.021603221299357097,0.5240923031510825,-0.022886678961540063,0.06062099063296215
F_malt_cara,19,37,37,1.4348816047509763,0.006176113771840935,0.6176113771840935,-0.04308907494079132,0.043920094657142854,0.5888879064091853,0.007580392158705318,0.08706544755932273,0.5246014470668844,-0.024875067255311745,-0.026934608855195927
F_malt_cara,19,120,120,0.1515182600336935,0.0006521750710170109,0.06521750710170109,-0.07798639079699227,0.04392009465714292,0.5903571737118232,0.0026220675904781165,0.05120612844648599,0.5247992805889127,-0.02564819846162769,0.006426098093782823
F_malt_cara,19,74,74,0.5732858092185649,0.0024675752827218373,0.24675752827218372,-0.01653431751525702,0.04392009465714286,0.5910008551654725,0.0004459488034175285,0.021117499932930144,0.5256513719230973,-0.028981493556208493,-0.07190444086060511
F_malt_cara,19,34,34,1.580582615961668,0.006803249849779349,0.6803249849779349,0.022411593719085347,0.043920094657142854,0.5904646343639072,0.002258936108512133,0.047528266416017456,0.5258500414112728,-0.029759445899286696,0.06073543741561987
F_malt_cara,19,52,52,0.9382035888706446,0.004038278898292941,0.40382788982929413,-0.005411883509648882,0.04392009465714286,0.5911095673851677,7.818712324747512e-05,0.008842348288061875,0.5263983963067235,-0.031908226003178664,-0.07639970918405754
F_malt_cara,19,136,136,0.0823057492772276,0.00035426593380921706,0.0354265933809217,-0.03604088434272333,0.04392009465714287,0.5910427585566067,0.00030420217525484183,0.017441392583585832,0.5269725495569504,-0.03416049948036637,0.06999044505869391
F_malt_cara,19,71,71,0.6014008530550752,0.0025885899426489316,0.25885899426489317,-0.03982442749903483,0.04392009465714287,0.590329975357111,0.002713965902586768,0.052095737854325676,0.5272467312483418,-0.03523691850660904,0.06944912934726762
F_malt_cara,19,148,148,0.048498988795105134,0.00020875260483236343,0.020875260483236343,-0.011147891990155671,0.04392009465714286,0.5911276083887331,1.714981552658479e-05,0.004141233575456559,0.5281748821543972,-0.038884932840114184,0.05806511440114096
F_malt_cara,19,66,66,0.6772016658621743,0.0029148568920227165,0.29148568920227164,-0.017647450846645922,0.043920094657142854,0.5909552814972308,0.000600099471560589,0.02449692779840931,0.5282336379845711,-0.039116083331807605,-0.09526019482296277
F_malt_cara,19,118,118,0.16701208729417225,0.0007188646428988489,0.07188646428988489,0.014726128870782602,0.04392009465714287,0.5911022171345968,0.00010305435797386409,0.010151569237007132,0.5283915196085526,-0.03973733059877693,-0.04958361891164782
F_malt_cara,19,27,27,1.938381789063368,0.008343313080940655,0.8343313080940655,0.030183515501495378,0.043920094657142854,0.5896456402557022,0.005024816746617922,0.07088594181230637,0.5292437413263934,-0.04309393746374646,0.08225073721986394
F_malt_cara,19,93,93,0.3431824800366267,0.0014771490791929012,0.14771490791929012,0.07140702658899668,0.043920094657142805,0.5896591952628801,0.0049790704547736375,0.07056252868749534,0.5294205212879198,-0.04379089007141057,0.08431037245207428
F_malt_cara,19,95,95,0.3314330796148968,0.0014265765207913924,0.14265765207913925,-0.039618244222783455,0.04392009465714285,0.5906950107833766,0.0014802244264507936,0.03847368485667347,0.5299275062738736,-0.04579096248569292,0.07174091712880495
F_malt_cara,19,72,72,0.595701772926808,0.002564059579202587,0.2564059579202587,0.07620486233394272,0.043920094657142875,0.5882161693236573,0.009843182176614174,0.09921281256276296,0.5300333907303695,-0.04620892180693459,0.020619674063909958
F_malt_cara,19,16,16,2.9944844126721613,0.012889060922818947,1.2889060922818947,0.009848539381079801,0.04392009465714286,0.5908883614356252,0.0008264317110704411,0.028747725319934508,0.5305531164223846,-0.048261653763362,-0.05457883166293129
F_malt_cara,19,29,29,1.8456280608235607,0.007944076254379703,0.7944076254379703,-0.048738501615698024,0.043920094657142875,0.5874340074403172,0.012474690975528002,0.11169015612634742,0.5305842570028708,-0.048384711882846876,-0.10962964332281212
F_malt_cara,19,156,156,0.03232959381014046,0.00013915520897871215,0.013915520897871216,-0.0355386441694518,0.04392009465714287,0.5910983364868996,0.00011618317031780734,0.010778829728573434,0.5308230030669043,-0.04932840379704739,0.06559500528627249
F_malt_cara,19,78,78,0.5116066105971625,0.002202091533553649,0.2202091533553649,0.020082108198026704,0.04392009465714284,0.5909591312642044,0.0005870782857512191,0.024229698424681055,0.5308917108932593,-0.04960006399012218,-0.061925835606384455
F_malt_cara,19,22,22,2.3276533586627237,0.010018841914837696,1.0018841914837695,0.01534200607297428,0.04392009465714284,0.5906717332848551,0.0015589201465984193,0.03948316282414886,0.5316671065342368,-0.05266829669072437,-0.05938946527762007
F_malt_cara,19,151,151,0.04404679481995624,0.00018958917250890253,0.018958917250890252,0.014580752366792429,0.04392009465714283,0.5911248019061777,2.66449828068005e-05,0.005161877837241154,0.5317794740361887,-0.05311330525053015,-0.06354306101207462
F_malt_cara,19,1,1,33.276548823089044,0.14323115634427935,14.323115634427936,-0.02204868195269962,0.04392009465714288,0.5773673668636097,0.04603040636328959,0.21454697938514397,0.531932179406155,-0.053718214445611645,0.0070333976854869895
F_malt_cara,19,48,48,1.072255482517128,0.004615274062040328,0.46152740620403276,-0.005925690864804286,0.043920094657142854,0.5911010119807683,0.00010713158309283433,0.010350438787449096,0.5323126077297253,-0.055225954021492996,-0.08413508233627125
F_malt_cara,19,160,160,0.024200727140449383,0.00010416639511288043,0.010416639511288043,0.016875666633925455,0.04392009465714289,0.591126881048001,1.961063041844291e-05,0.004428389144868307,0.5327394943701252,-0.05691910379536935,-0.08446901426846667
F_malt_cara,19,164,164,0.017524364135174095,7.542954507162131e-05,0.007542954507162131,-0.024844243069899838,0.043920094657142826,0.591123580419373,3.077762279168894e-05,0.0055477583573632265,0.5332527857735979,-0.05895675577081061,0.06734848029979736
F_malt_cara,19,15,15,3.0995750706419116,0.013341399190889116,1.3341399190889116,0.016731983883513907,0.04392009465714286,0.5904024440780211,0.0024690978378220096,0.04969001748663312,0.5351205439605466,-0.06638789924226884,0.05054924542491878
F_malt_cara,19,119,119,0.15928142335834425,0.0006855897999839676,0.06855897999839676,0.08708853265255445,0.043920094657142826,0.590115827062557,0.0034373862791964305,0.058629227175498566,0.5352092378062576,-0.0667414266227706,0.1112667238110418
F_malt_cara,19,80,80,0.49253109656412436,0.002119985424914227,0.21199854249142272,-0.01623579656539001,0.04392009465714285,0.5910234786838582,0.00036942146144114396,0.01922033978474191,0.5352149598294019,-0.06676423621322636,-0.05900756712385233
F_malt_cara,19,147,147,0.050993323175666634,0.0002194888863961903,0.02194888863961903,-0.20123448508370972,0.04392009465714274,0.5893934605205156,0.005875697024328441,0.07665309533429354,0.5353098871590551,-0.06714267877650859,0.04295794834809888
F_malt_cara,19,89,89,0.3941755864867702,0.0016966370327445393,0.16966370327445393,0.032952432744208435,0.04392009465714286,0.5907726021157401,0.0012178840752922193,0.03489819587445877,0.5385341544985157,-0.08003657633078998,-0.0588404881608103
F_malt_cara,19,59,59,0.8213598636507362,0.0035353522888120735,0.35353522888120736,-0.030622668972313877,0.04392009465714284,0.5904845595348229,0.002191597624553565,0.046814502288858376,0.5385384752000509,-0.08005390683573355,0.07965318469154482
F_malt_cara,19,60,60,0.7889342692592156,0.0033957838676834506,0.33957838676834506,-0.035624770210954504,0.04392009465714286,0.5902900202779648,0.0028489591965901173,0.053375642352949164,0.5385659010864254,-0.08016391639437992,0.03742418358167133
F_malt_cara,19,55,55,0.9084065093222412,0.003910024307286826,0.39100243072868257,0.029179982020518618,0.04392009465714285,0.5904818201894414,0.0022008555651864548,0.046913277067226256,0.5410641209093413,-0.09020816751906802,0.08313733723830903
F_malt_cara,19,115,115,0.1812286286340857,0.0007800564349370663,0.07800564349370663,-0.01895272524901316,0.04392009465714284,0.5910779270207192,0.0001852300323228473,0.013609924038092712,0.5429675543401279,-0.0978922430411826,-0.06840190467700082
F_malt_cara,19,174,174,0.005240463583137335,2.255635531146311e-05,0.0022556355311463107,0.004700750050032118,0.043920094657142854,0.5911325799318045,3.294923158758678e-07,0.0005740142121971167,0.5445330297403825,-0.10423222038482405,0.0684711443237853
F_malt_cara,19,3,3,13.545194736908474,0.05830213690097895,5.830213690097895,-0.009282754342637256,0.04392009465714286,0.590150259486193,0.0033210868491170276,0.05762887166270862,0.545030179553268,-0.10624943297458,0.07550177249400443
F_malt_cara,19,94,94,0.3391832803770697,0.001459935455426348,0.1459935455426348,0.03743058826902981,0.04392009465714287,0.5907328882992582,0.0013521628698387467,0.03677176729283908,0.5457904728783602,-0.10933792503305417,-0.05546973684267456
F_malt_cara,19,49,49,1.0562361022533222,0.004546322369624689,0.45463223696246885,0.03850017744914617,0.04392009465714284,0.5898145201685022,0.004454795114750998,0.06674425154836099,0.5461373425533341,-0.11074842221260983,0.06963079849658474
F_malt_cara,19,25,25,2.0619953390939854,0.008875378825042756,0.8875378825042756,-0.051155853531072805,0.043920094657142895,0.5865770173703981,0.015353932055777064,0.12391098440322804,0.5475772643854704,-0.11661324492449565,0.03237442939291718
F_malt_cara,19,75,75,0.5611254707768586,0.002415233937295569,0.2415233937295569,-0.029804488194191306,0.04392009465714286,0.5907133302351533,0.0014182885096192255,0.03766017139657204,0.5479544598159443,-0.11815211991140706,0.0928914031457837
F_malt_cara,19,62,62,0.7555738382193433,0.003252191659868045,0.3252191659868045,0.026063924090609477,0.043920094657142854,0.5907008487108963,0.0014604872870597196,0.038216322259730366,0.5480733760466444,-0.11863749186578132,-0.06529815577952372
F_malt_cara,19,85,85,0.4367459303637133,0.0018798711659439974,0.18798711659439973,0.06593623303430356,0.04392009465714285,0.5895336305707044,0.005402793836483011,0.07350369947480861,0.5501089289982836,-0.12696219596469382,-0.07134920652902392
F_malt_cara,19,54,54,0.9190804381071087,0.00395596774843876,0.395596774843876,0.02808801525403035,0.043920094657142875,0.5905225562194473,0.0020631789202864015,0.04542222936279416,0.5505700072448064,-0.12885213261803985,0.06035498154517671
F_malt_cara,19,67,67,0.6634921720629949,0.002855847568063354,0.2855847568063354,0.02508374304073362,0.04392009465714286,0.5907814843978806,0.0011878504169604565,0.03446520588884232,0.5545999921657528,-0.1454382398104448,0.07946379242406867
F_malt_cara,19,138,138,0.07647388584471335,0.00032916403554681805,0.032916403554681804,-0.0482687545687885,0.043920094657142854,0.590982813554693,0.0005069750768315062,0.022516107053205302,0.5567268456680619,-0.15424044196722897,-0.062012923673058544
F_malt_cara,19,111,111,0.2147939504540835,0.0009245305474090419,0.09245305474090419,-0.028014686678160042,0.04392009465714286,0.5909908885244572,0.00047966148696243494,0.02190117546987766,0.5591743370648331,-0.1644113299504424,-0.05719362703981239
F_malt_cara,19,12,12,3.702816177625989,0.015937910078093306,1.5937910078093305,-0.011122347098389563,0.043920094657142854,0.5907473206689515,0.001303365753149599,0.03610215718138594,0.5635681735772652,-0.18278246626709205,-0.07354906504076746
F_malt_cara,19,65,65,0.688020226856627,0.0029614228688448502,0.296142286884485,-0.029401550730499233,0.043920094657142854,0.5906322721637061,0.0016923217844412308,0.0411378388401847,0.5680698707762505,-0.2017537088944783,0.08445843945257878
F_malt_cara,19,35,35,1.49915077242777,0.006452745439763313,0.6452745439763313,0.03413923785774591,0.04392009465714282,0.5896614154355149,0.0049715775761235426,0.0705094148048574,0.5680851472378059,-0.20181834457443681,-0.09822184568643622
F_malt_cara,19,8,8,5.894338989064857,0.025370809748850587,2.5370809748850585,0.014803586867254453,0.04392009465714285,0.5900453385668264,0.003675448032218309,0.06062547345974421,0.5686943331296125,-0.20439726547625114,0.07454655230299889
F_malt_cara,19,99,99,0.29370606768199287,0.00126418938223047,0.12641893822304698,0.04845230340948098,0.04392009465714281,0.5905525127773072,0.001961927883995407,0.04429365512119486,0.5717374981766429,-0.21732155853953716,-0.08730122175961413
F_malt_cara,19,13,13,3.6372389055710395,0.015655647979452337,1.5655647979452336,0.09209214701897742,0.043920094657142965,0.564594387035422,0.08777246370755354,0.29626417891394385,0.5753135334138737,-0.2325970956234671,0.1088463005776937
F_malt_cara,19,4,4,11.331805194940767,0.048775116980078984,4.877511698007899,0.032974736419638856,0.04392009465714284,0.5806778814379291,0.03505928300654659,0.187241242803359,0.5759277536420984,-0.23523040830648512,0.09078129317688535
F_malt_cara,19,79,79,0.5067088423753145,0.002181010230632151,0.2181010230632151,0.05807185950588068,0.043920094657142854,0.5896938288636444,0.004862182021794337,0.06972934835343164,0.5772936107014196,-0.241096243954652,-0.07951464186447108
F_malt_cara,19,130,130,0.1079222956184087,0.00046452639301430084,0.046452639301430086,-0.14571021874839976,0.043920094657143,0.5892025007294756,0.006519772769152832,0.08074510987764319,0.5818411413672219,-0.26072629922829926,0.11466264810075968
F_malt_cara,19,44,44,1.155571006972621,0.00497388633798976,0.49738863379897597,-0.04471424642635529,0.04392009465714284,0.5891864201087622,0.0065740005115458855,0.08108021035706456,0.5850403967747626,-0.27462863075536226,-0.08080227045885795
F_malt_cara,19,24,24,2.1409276566935853,0.0092151246076607,0.92151246076607,0.014544437486079628,0.04392009465714285,0.5907516710954178,0.0012886563431686593,0.03589785986891885,0.585335009513534,-0.27591270066207274,0.06247704310913242
F_malt_cara,19,116,116,0.17743592046448228,0.0007637316057098308,0.07637316057098309,0.031278577168409746,0.04392009465714287,0.5909866663783454,0.0004939429451648047,0.02222482722462906,0.5998476017425665,-0.3399661059497203,-0.08377329588838768
F_malt_cara,19,142,142,0.06277937688081028,0.00027021921032185497,0.027021921032185498,-0.05657054208212287,0.043920094657142826,0.5909636892670588,0.0005716615021661431,0.023909443786211217,0.6111811275607908,-0.3910791144095669,-0.050497753751178084
F_malt_cara,19,38,38,1.4046655562384334,0.0060460558264808254,0.6046055826480825,0.045611730864246317,0.043920094657142826,0.5886698843547642,0.00831509669765873,0.09118715204270109,0.6127907306215427,-0.39841583840209593,-0.059104597196105495
F_malt_cara,19,46,46,1.1263267668504144,0.0048480113155713565,0.48480113155713567,-0.031509811439424724,0.04392009465714283,0.5901914421583205,0.003181978774868477,0.05640903096905928,0.6137014181341708,-0.40257538614551236,-0.05907491341908072
F_malt_cara,19,109,109,0.22031063953247068,0.0009482758510488532,0.09482758510488531,0.06684082497858582,0.043920094657142895,0.5903043161954805,0.0028006596788624494,0.052921259233526814,0.6153292258198657,-0.4100257548490558,0.06539314124690604
F_malt_cara,19,91,91,0.3719439901607688,0.0016009463027328078,0.16009463027328077,0.036438895058809775,0.04392009465714287,0.5907171908992757,0.0014052358121854347,0.03748647505681783,0.619603257108492,-0.4296816519905955,-0.051118377920376636
F_malt_cara,19,26,26,2.0190904580673434,0.008690704754575576,0.8690704754575576,-0.04761598771322167,0.04392009465714288,0.587270085477111,0.013025746922669668,0.11413039438585038,0.620387216809947,-0.4333017809955477,0.08636191471975037
F_malt_cara,19,73,73,0.580678617484791,0.002499395904572755,0.24993959045727548,0.0566009979245948,0.043920094657142805,0.5895660846045192,0.005293284969936085,0.07275496525967189,0.6219027803772638,-0.4403132513889423,-0.05746669894385164
F_malt_cara,19,7,7,6.841401450017579,0.029447219599333545,2.9447219599333545,0.022994587045676022,0.043920094657142875,0.5880825749446374,0.01029289563436564,0.10145390891614563,0.622723556538998,-0.44411755947714493,-0.058833294283850604
F_malt_cara,19,103,103,0.26115338772056274,0.0011240739508565963,0.11240739508565964,-0.027023027357558096,0.04392009465714287,0.5909722719758626,0.0005426314116743214,0.023294450233352946,0.6229684054268816,-0.4452534088886453,0.06695133081248147
F_malt_cara,19,64,64,0.7082874418610284,0.0030486583768415316,0.30486583768415315,-0.04617999660480374,0.04392009465714288,0.5898609881672096,0.004297922694602163,0.06555854402442185,0.6241716280246374,-0.45084162457011545,0.08310032851207143
F_malt_cara,19,106,106,0.2370213463642927,0.0010202031977090149,0.10202031977090148,0.013875492029601746,0.043920094657142854,0.5910942982368496,0.0001298450835104381,0.011394958688406941,0.6245404433548033,-0.4525567000351838,0.06920541164323502
F_malt_cara,19,102,102,0.26521662980912314,0.001141563230347246,0.1141563230347246,0.05308753291342742,0.043920094657142854,0.5905037315871281,0.002126802211592116,0.04611726587290149,0.6263338935550462,-0.46091109424368604,-0.07610824515530422
F_malt_cara,19,32,32,1.7130806714526785,0.007373556878979988,0.7373556878979988,-0.03739388806303776,0.043920094657142805,0.5891146956374537,0.006815854753886796,0.08255819010786612,0.6283744427785266,-0.47044567976467966,0.07068595158062195
F_malt_cara,19,139,139,0.07169666485591748,0.00030860160012194534,0.030860160012194535,0.07920902258337605,0.04392009465714285,0.5907542490826716,0.0012799397508747035,0.03577624562296303,0.6334880456642312,-0.4944755257936271,0.07951935091170459
F_malt_cara,19,5,5,9.45438705933399,0.040694207750751124,4.069420775075113,0.010371519010812187,0.043920094657142854,0.5902767657914554,0.002893739139258167,0.053793486029985,0.6390638653462131,-0.5208993814014051,-0.06018805740356242
F_malt_cara,19,101,101,0.27425084803589356,0.0011804489191897458,0.11804489191897458,0.08122653542537,0.043920094657142854,0.5896089749100196,0.005148551994756723,0.0717534110322042,0.6451398842474376,-0.5499573338877672,0.08024654915364822
F_malt_cara,19,86,86,0.41533279370058884,0.001787703304982126,0.1787703304982126,0.0690192570170301,0.043920094657142854,0.5894664066836909,0.005629606607520321,0.07503070443172093,0.6512981407408839,-0.5796891537937738,-0.05674066316075106
F_malt_cara,19,137,137,0.0781993449662555,0.0003365908725820273,0.03365908725820273,-0.059355758389178816,0.04392009465714286,0.5909009324075968,0.0007839170252083028,0.027998518268082393,0.651691597276313,-0.5815983462878835,-0.08009136262463158
F_malt_cara,19,132,132,0.0994625974571709,0.00042811359202344425,0.042811359202344426,-0.1688408899054036,0.0439200946571429,0.5887432715223823,0.008067822343846287,0.08982105735208269,0.6547421985050023,-0.5964400858630434,-0.131047980088831
F_malt_cara,19,68,68,0.6409585241701791,0.002758856727411531,0.27588567274115305,-0.031096244450628148,0.04392009465714287,0.5906112021311763,0.001763547151083289,0.0419946085954281,0.6600376572570366,-0.6223680603383939,-0.07770566753385755
F_malt_cara,19,28,28,1.9355425295858428,0.00833109214960882,0.833109214960882,-0.044346458187557974,0.04392009465714283,0.5879227323828052,0.010830833082328795,0.10407128846290264,0.6643753904430568,-0.6437623684069083,-0.07958294245735473
F_malt_cara,19,117,117,0.17107781921176593,0.0007363646392788439,0.0736364639278844,-0.08814158287485992,0.04392009465714283,0.5900138506279398,0.0037817834863258515,0.06149620708894026,0.6646494573990336,-0.6451188119930669,0.08548175348139031
F_malt_cara,19,127,127,0.124974966355452,0.0005379256436820938,0.05379256436820938,-0.08016353229904422,0.04392009465714288,0.5904568725096717,0.0022851672131409817,0.047803422609065206,0.6699443192437374,-0.6714345580988494,-0.06770522141521194
F_malt_cara,19,82,82,0.46528172948362084,0.0020026968690204086,0.20026968690204086,0.11415437692254755,0.043920094657142805,0.5860113476612924,0.01725211719561137,0.13134731514428158,0.6701568912468763,-0.6724954121129703,-0.05649979800363202
F_malt_cara,19,47,47,1.1013439278573889,0.004740478502094882,0.47404785020948825,0.02823163307134814,0.04392009465714286,0.5903939866107443,0.002497676732169718,0.04997676192161226,0.6734648020334127,-0.689047117778653,-0.07708964511569724
F_malt_cara,19,58,58,0.8337089469250283,0.0035885060424231266,0.3588506042423127,-0.056085603695245026,0.04392009465714287,0.588923014767301,0.007462056355823754,0.08638319486927802,0.6738569265340428,-0.6910145838507578,-0.052874344651899344
F_malt_cara,19,134,134,0.09004704839363732,0.0003875865533826318,0.03875865533826318,-0.025788236511674268,0.04392009465714285,0.5910823124728036,0.00017039389707818042,0.013053501334052817,0.6776441985339193,-0.7100759870569551,0.07202180883982154
F_malt_cara,19,96,96,0.32453806198654195,0.0013968985228363213,0.13968985228363212,0.09930939451622725,0.04392009465714277,0.5884347220497965,0.009107256558457566,0.0954319472632593,0.6808407717257343,-0.726247529700434,-0.1154960405522647
F_malt_cara,19,76,76,0.5379049081433639,0.0023152864320827534,0.23152864320827535,0.028149457651370762,0.04392009465714283,0.5907741076544607,0.0012127934293832965,0.03482518383846895,0.6899797773418804,-0.7729018116586979,0.07154940896203071
F_malt_cara,19,145,145,0.05839559224245817,0.00025135023006030225,0.025135023006030224,-0.13111861612172557,0.04392009465714287,0.5902877574901648,0.0028566040383042335,0.05344720795611448,0.6965550370693796,-0.8068530524420943,-0.0602969341242582
F_malt_cara,19,123,123,0.14130838831801498,0.0006082290554690068,0.06082290554690068,-0.14090779589202346,0.0439200946571427,0.5887683717849852,0.007983241202664249,0.08934898545962425,0.7009228653471183,-0.8295842577464616,0.055223590767430414
F_malt_cara,19,112,112,0.2049420656064698,0.0008821254029814654,0.08821254029814654,-0.2064593143843027,0.043920094657142854,0.5837396793851365,0.02485657778424899,0.15765968978863612,0.7036237641126749,-0.8437114686175253,0.009693914269645987
F_malt_cara,19,113,113,0.1983147237529515,0.0008535995530739284,0.08535995530739283,0.08405359763492971,0.04392009465714287,0.5899531790614708,0.003986656683869327,0.06313997690741753,0.7091246391547457,-0.872652137488273,-0.06477853303754959
