target,target_index_1based,pc_index_1based_kept,pc_index_1based_full,eigenvalue,evr,evr_percent,coef,intercept,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy
acidity,31,72,72,0.595701772926808,0.002564059579202587,0.2564059579202587,0.03967470022326727,-0.002071440222857127,0.8399389408299328,0.0013197705103513702,0.03632864586454358,0.8935754485263178,-0.0019032410880086559,0.02621594480015444
acidity,31,120,120,0.1515182600336935,0.0006521750710170109,0.06521750710170109,0.06051056473184754,-0.0020714402228571905,0.8401655380186169,0.0007808535806971273,0.0279437574548797,0.8936631527726229,-0.002099923933410741,0.026800990569476473
acidity,31,40,40,1.318496380950985,0.0056751606749652775,0.5675160674965277,0.01761059440919188,-0.0020714402228571246,0.8402518532042262,0.0005755316231597085,0.02399024016469491,0.8937434338570933,-0.0022799767462360343,0.035426308239354
acidity,31,28,28,1.9355425295858428,0.00833109214960882,0.833109214960882,0.0014091169828143327,-0.0020714402228571354,0.8404914801477373,5.409274691170474e-06,0.002325784747360688,0.8938182395219204,-0.0024477639542648255,0.004200109345884171
acidity,31,23,23,2.2519267539731596,0.009692894377027327,0.9692894377027327,-0.00010323954948190363,-0.0020714402228571363,0.8404937391847169,3.3782258546111166e-08,0.00018379950638618698,0.8938647499629653,-0.002552092773319359,-0.036729838475776815
acidity,31,1,1,33.276548823089044,0.14323115634427935,14.323115634427936,0.03008466523565553,-0.0020714402228571753,0.8224862788174735,0.04239072696584956,0.2058900846710437,0.893923738600427,-0.0026844195785089564,0.08320013836636292
acidity,31,74,74,0.5732858092185649,0.0024675752827218373,0.24675752827218372,-0.0015500054454582342,-0.0020714402228571354,0.8404929387062783,1.9385627301193864e-06,0.0013923227823020342,0.894073205591549,-0.0030197518803540824,-0.052952316547054304
acidity,31,89,89,0.3941755864867702,0.0016966370327445393,0.16966370327445393,-0.006570882511647139,-0.002071440222857137,0.8404836866974869,2.3954071742715577e-05,0.0048942897076929524,0.8941044046101871,-0.0030897545998900267,-0.0055732829314163925
acidity,31,43,43,1.2052848950466335,0.005187868193892744,0.5187868193892744,-0.0009117387790336661,-0.0020714402228571367,0.8404931607600626,1.4101742737970824e-06,0.001187507588961522,0.8941680989486325,-0.0032326761954757366,-0.02106452893969279
acidity,31,37,37,1.4348816047509763,0.006176113771840935,0.6176113771840935,-0.01648270849381347,-0.002071440222857137,0.8402631426457223,0.0005486753423433743,0.023423819977607747,0.8942694153587992,-0.003460037676990657,-0.0032683456201991388
acidity,31,142,142,0.06277937688081028,0.00027021921032185497,0.027021921032185498,-0.003111794736413769,-0.0020714402228571376,0.8404933938097501,8.556203473508717e-07,0.0009249974850935379,0.8944094258387787,-0.003774273895589042,-0.017813800797323087
acidity,31,29,29,1.8456280608235607,0.007944076254379703,0.7944076254379703,0.004377073798010471,-0.002071440222857138,0.840472838084417,4.976845305715294e-05,0.007054675971094222,0.894454691827014,-0.0038758783352061954,-0.12015804306482764
acidity,31,75,75,0.5611254707768586,0.002415233937295569,0.2415233937295569,-0.0033681568173610167,-0.0020714402228571354,0.8404899881449636,8.959562622035122e-06,0.0029932528497019434,0.8944980127677239,-0.003973121719239137,-0.01852454100791476
acidity,31,39,39,1.3819623178331806,0.005948335022955433,0.5948335022955432,-0.007459296395814276,-0.0020714402228571363,0.8404482702462852,0.0001082266334105908,0.010403203036117133,0.8945238922390286,-0.0040312161343887265,-0.07742341937645246
