target,target_index_1based,pc_index_1based_kept,pc_index_1based_full,eigenvalue,evr,evr_percent,coef,intercept,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy
F_esters_isoaa,28,3,3,13.545194736908474,0.05830213690097895,5.830213690097895,-0.011121218367839329,0.08517232282857143,0.5785546365576735,0.004951725750764968,0.07036849970523046,0.4876388544479197,0.1511577310907971,0.42717300808980485
F_esters_isoaa,28,159,159,0.027246133929988876,0.00011727463955023039,0.011727463955023039,-0.0157438116942311,0.0851723228285714,0.579986611508759,1.9961411798385953e-05,0.004467819579876035,0.48867966239831434,0.14753035555181182,0.4299653193913036
F_esters_isoaa,28,108,108,0.22725266854960544,0.0009781561985808618,0.09781561985808618,0.01994115796686742,0.08517232282857143,0.5799149366770807,0.0002671015037262192,0.016343240306801662,0.4890597775160887,0.14620366795365292,0.42783156296568764
F_esters_isoaa,28,138,138,0.07647388584471335,0.00032916403554681805,0.032916403554681804,0.051887124439335686,0.08517232282857143,0.5798158951327246,0.0006085537710744937,0.024668882647461556,0.48919371811410184,0.14573593923673323,0.4313003661318076
F_esters_isoaa,28,102,102,0.26521662980912314,0.001141563230347246,0.1141563230347246,-0.030027462080162493,0.08517232282857143,0.57978739092106,0.0007068131162898394,0.02658595712570297,0.48947084297468907,0.1447677957175445,0.42875740559012826
F_esters_isoaa,28,53,53,0.9326341188083077,0.004014306411197168,0.40143064111971677,-0.022145163676285284,0.08517232282857143,0.5796002298438311,0.0013518723393283194,0.03676781662443803,0.4900818025670293,0.1426314542890792,0.42463449733140746
F_esters_isoaa,28,107,107,0.23481237184582068,0.0010106951812287642,0.10106951812287643,0.028501019403495864,0.08517232282857143,0.5798288836561215,0.0005637783012013564,0.02374401611356497,0.49083674432407365,0.13998796967819216,0.4335574128989779
F_esters_isoaa,28,73,73,0.580678617484791,0.002499395904572755,0.24993959045727548,-0.05137247353460095,0.08517232282857147,0.5786773319206132,0.00452963681688634,0.06730257659916282,0.4927219184089598,0.13336912603939022,0.4263955451282178
F_esters_isoaa,28,83,83,0.45547229144159773,0.001960474426984242,0.1960474426984242,0.06492711419609593,0.08517232282857143,0.5783442737220256,0.005675194577032139,0.07533388730864712,0.49382693051198295,0.12947763511609933,0.417803047391664
F_esters_isoaa,28,17,17,2.835193416915173,0.012203429920673841,1.220342992067384,-0.01473269396211918,0.08517232282857144,0.5794646802766434,0.0018189200926823634,0.0426487994283808,0.49407131009935423,0.12861583304794955,0.41135461433246956
F_esters_isoaa,28,6,6,7.286404531681817,0.03136263175046718,3.1362631750467185,-0.00971845240665181,0.08517232282857143,0.5794022162820973,0.0020341084176718205,0.045101091091807044,0.49434525281093095,0.12764927006801707,0.43826047103725635
F_esters_isoaa,28,41,41,1.2769491345747037,0.005496330226740839,0.5496330226740839,0.015297905533396593,0.08517232282857143,0.579736192450405,0.0008832916832529625,0.029720223472457598,0.49575206838442537,0.12267710605865523,0.41762232547956096
F_esters_isoaa,28,34,34,1.580582615961668,0.006803249849779349,0.6803249849779349,0.03500272868353559,0.08517232282857143,0.5783301259280089,0.005723841485485215,0.07565607368536237,0.4958247947702659,0.1224196822075243,0.4117487214325048
F_esters_isoaa,28,78,78,0.5116066105971625,0.002202091533553649,0.2202091533553649,-0.06000487257147834,0.08517232282857146,0.5784112962326987,0.005444722834206384,0.07378836516827282,0.4959893836436414,0.12183696052549853,0.39502345543493184
F_esters_isoaa,28,95,95,0.3314330796148968,0.0014265765207913924,0.14265765207913925,-0.04210802630281226,0.08517232282857141,0.5794884667637914,0.0017369695974912558,0.04167696723000644,0.49634189011878416,0.12058827185804966,0.42313461085237736
F_esters_isoaa,28,67,67,0.6634921720629949,0.002855847568063354,0.2855847568063354,0.03487802898182647,0.08517232282857143,0.5793001584661029,0.002385647456885631,0.048843090165196244,0.49691151474517636,0.11856860745023712,0.43009310681485535
F_esters_isoaa,28,70,70,0.6176096514738066,0.002658356941408592,0.26583569414085917,-0.041360700648143386,0.08517232282857144,0.5790860664006178,0.0031228882379543688,0.055882808071483735,0.49749133842994014,0.11651040208444596,0.39890852171686164
F_esters_isoaa,28,62,62,0.7555738382193433,0.003252191659868045,0.3252191659868045,-0.02240778075114094,0.08517232282857143,0.579667121810427,0.0011213500290981893,0.03348656490442207,0.4981520575684157,0.1141621154996173,0.4284182645794011
F_esters_isoaa,28,69,69,0.6285796789101241,0.0027055748702625,0.27055748702625004,0.011580391772271364,0.08517232282857143,0.5799201411298993,0.0002491571959672978,0.015784713997008735,0.49890200068883295,0.11149293819292982,0.4139855901720231
F_esters_isoaa,28,80,80,0.49253109656412436,0.002119985424914227,0.21199854249142272,0.020015354918305982,0.08517232282857144,0.5798232461891197,0.0005832125221895135,0.024149793419187143,0.4989732008494359,0.11123931579984736,0.4208327195148211
F_esters_isoaa,28,91,91,0.3719439901607688,0.0016009463027328078,0.16009463027328077,-0.013826456334490497,0.08517232282857143,0.579931449242479,0.00021016767136328163,0.014497160803518759,0.4992969120293953,0.1100857664981082,0.4191200626602188
F_esters_isoaa,28,156,156,0.03232959381014046,0.00013915520897871215,0.013915520897871216,-0.09018227184084968,0.08517232282857147,0.5797669836706941,0.0007771577553126185,0.0278775493060711,0.49979497075664464,0.1083094662446219,0.42676342075693785
F_esters_isoaa,28,22,22,2.3276533586627237,0.010018841914837696,1.0018841914837695,-0.05968176898535763,0.08517232282857147,0.5728417415900239,0.02450576545237837,0.15654317440367124,0.49985931095852953,0.10807987113010864,0.42173572662768194
F_esters_isoaa,28,65,65,0.688020226856627,0.0029614228688448502,0.296142286884485,-0.03649161849064304,0.08517232282857143,0.5792065484234153,0.00270803361717753,0.05203877032730147,0.5020926635350973,0.10009193491550361,0.42687291990104714
F_esters_isoaa,28,52,52,0.9382035888706446,0.004038278898292941,0.40382788982929413,0.013386273516305383,0.08517232282857141,0.5798482785825997,0.0004969161052078563,0.02229161513232773,0.5021105068473869,0.10002797211689918,0.4169913847215147
F_esters_isoaa,28,57,57,0.844587434595947,0.003635329959670866,0.3635329959670866,-0.00810017242421017,0.08517232282857143,0.5799448984972391,0.00016379465918092695,0.0127982287517008,0.5027899204098212,0.0975907919478105,0.42114437727926374
F_esters_isoaa,28,135,135,0.08574241440702901,0.00036905825867218417,0.03690582586721842,-0.17263086243222903,0.0851723228285716,0.5777980101451805,0.007552646926163864,0.08690596599868072,0.5044334722124213,0.09168144357681618,0.3512583167125242
F_esters_isoaa,28,93,93,0.3431824800366267,0.0014771490791929012,0.14771490791929012,0.0826307493660741,0.08517232282857137,0.577980431105744,0.006925881947631662,0.08322188382649978,0.5048358310577036,0.09023183413051361,0.36352931630827445
F_esters_isoaa,28,116,116,0.17743592046448228,0.0007637316057098308,0.07637316057098309,-0.010955041978656831,0.08517232282857143,0.5799741472242698,6.294137549789358e-05,0.007933560077147725,0.5053395355187881,0.08841546980314974,0.4197520220115055
F_esters_isoaa,28,66,66,0.6772016658621743,0.0029148568920227165,0.29148568920227164,0.03358941959991256,0.08517232282857143,0.5793371196536966,0.0022583414756973674,0.047522010434084994,0.5057343770694314,0.086990399970299,0.40789237783632204
