target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
F_malt_bread,18,39,78.9346850940845,0.33693125779292743,0.5162995633372913,0.7185398829134619,1.0185132781123432,-3.295287662751284,0.14936019011820617,0.5198496563321932,0.16773001584154748,-0.23328095190646342,0.6286739566037216
F_malt_bread,18,40,79.50220116158103,0.3364174228587917,0.5177737670949414,0.7195649846226135,1.059435391071993,-3.647376072731408,0.14508252475030636,0.537871175006067,0.16823707668806137,-0.3029661853959692,0.6435581825674449
F_malt_bread,18,41,80.05183418425511,0.33641069222508013,0.5177930625026782,0.7195783921871741,1.0284622625332722,-3.379611481941695,0.1480056357200093,0.5403914088384576,0.16650739326208241,-0.31400646179794706,0.6387816068347874
F_malt_bread,18,42,80.59232979450547,0.3363749127829853,0.5178956286702096,0.7196496568957768,1.0464661676417457,-3.5342895363939215,0.14535536195558083,0.5479008421463144,0.17214783815937765,-0.35763451178125594,0.6810866463216688
F_malt_bread,18,43,81.11111661389474,0.334913517235221,0.5220755760527043,0.7225479749142643,1.324003467082601,-6.258336676278416,0.12576917190394196,0.5339222570672446,0.15512212769586223,-0.2869577348026541,0.5979249808776902
F_malt_bread,18,44,81.60850524769371,0.3290551451559343,0.5386492353392072,0.7339272684259712,1.6103544378332508,-9.737466284288542,0.1051519540533147,0.5045093348431985,0.14620713060018342,-0.15189648328222735,0.5359711962349301
F_malt_bread,18,45,82.09744928298232,0.32898819078540664,0.5388369625811935,0.734055149550219,1.6920390098287994,-10.854400810771928,0.10247173794769543,0.5056147514490013,0.14586368034770683,-0.15684219924150541,0.5355618504700173
F_malt_bread,18,46,82.58225041453946,0.3281137085642185,0.5412853355718982,0.7357209631184221,1.8982070089772112,-13.919216270528548,0.09871581501031859,0.5078518564510228,0.14094866490276883,-0.16205354331622565,0.5074731885895035
F_malt_bread,18,47,83.05629826474895,0.32608846292699845,0.5469305905140525,0.7395475579799128,2.3700192944909757,-22.257478467454945,0.09088581700948489,0.5158373889167785,0.1545334049034348,-0.19264722497726108,0.5488078838439251
F_malt_bread,18,48,83.51782567095299,0.32608036919290595,0.5469530812074301,0.7395627635349351,2.397165316092012,-22.793308467247698,0.09049188666671129,0.5187897977263255,0.15548908192329733,-0.20706818383151004,0.5555010623937412
F_malt_bread,18,49,83.97245790791546,0.3242441193894987,0.5520411824395307,0.7429947391735228,2.237575531959244,-19.730714610163144,0.09572554396863114,0.5188869320446436,0.1727407833866839,-0.21205174513460517,0.6321456340406784
F_malt_bread,18,50,84.41565503101398,0.32422120384322617,0.55210449805673,0.7430373463404986,2.248901029283937,-19.941102893146677,0.09561499273226003,0.5280414248920725,0.16369531493245315,-0.2475715278828689,0.595076960783978
F_malt_bread,18,51,84.83084076976537,0.3241871330789555,0.5521986272504915,0.7431006844637481,2.354441341875123,-21.95274407082771,0.09380562838353759,0.5288491670140708,0.15915448865640672,-0.24954727289328468,0.5743499113717562
F_malt_bread,18,52,85.23466865959466,0.3230164151316711,0.5554270250214461,0.7452697666090087,2.5755095316929215,-26.46535313041189,0.09051351293088686,0.5296888077532764,0.15316326913514525,-0.2545158295654854,0.5508176269975205
F_malt_bread,18,53,85.63609930071438,0.322259163934761,0.5575090170897943,0.7466652644189324,2.823419372504071,-32.0072729641759,0.0869304623079886,0.5315153854630419,0.15327704247435273,-0.266695534970072,0.558949803380591
