target,target_index_1based,pc_index_1based_kept,pc_index_1based_full,eigenvalue,evr,evr_percent,coef,intercept,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy
aftertaste,47,112,112,0.2049420656064698,0.0008821254029814654,0.08821254029814654,0.04026228089697392,-0.00852315945714285,0.6024602745268437,0.0009092580642491299,0.030153906285073518,0.6593492674920316,-0.01066039722598977,0.11396609752562771
aftertaste,47,66,66,0.6772016658621743,0.0029148568920227165,0.29148568920227164,-0.03371612016498921,-0.00852315945714285,0.6020990595120863,0.0021069416446968248,0.04590143401569109,0.659422656811086,-0.010885394234007695,0.10583378138470191
aftertaste,47,44,44,1.155571006972621,0.00497388633798976,0.49738863379897597,-0.010366503033036685,-0.008523159457142852,0.6026319212056331,0.0003398760001712686,0.018435726190500434,0.6594804323763657,-0.01106254020570474,0.0979586699311689
aftertaste,47,136,136,0.0823057492772276,0.00035426593380921706,0.0354265933809217,0.009404520507606689,-0.008523159457142854,0.6027283531019508,1.9923369616092756e-05,0.0044635601951802505,0.6594998966351626,-0.01112222316942324,0.10634487356821931
aftertaste,47,97,97,0.3149723405638439,0.0013557251022414056,0.13557251022414055,0.006144925080991255,-0.008523159457142847,0.6027245474857913,3.255104277988252e-05,0.005705352117070223,0.6595285904396939,-0.011210209762691159,0.10178396677717323
aftertaste,47,147,147,0.050993323175666634,0.0002194888863961903,0.02194888863961903,0.034945537965892205,-0.008523159457142831,0.6026829919976672,0.0001704339384606124,0.013055034985041137,0.6595913966408404,-0.011402811862930795,0.09744397369869578
aftertaste,47,110,110,0.2193434475927778,0.0009441127985440527,0.09441127985440527,-0.03144818619679555,-0.00852315945714284,0.602555405775157,0.0005937111062862543,0.024366187766785917,0.6596513746066176,-0.011586757989575203,0.0565070140565559
aftertaste,47,54,54,0.9190804381071087,0.00395596774843876,0.395596774843876,-0.015508899788698004,-0.008523159457142862,0.6025519944928781,0.0006050270691987381,0.02459729800605321,0.6596811207326443,-0.011677992440986884,0.116920353567437
aftertaste,47,120,120,0.1515182600336935,0.0006521750710170109,0.06521750710170109,-0.03088362887520021,-0.008523159457142822,0.6026151454208719,0.0003955313647998615,0.019887970353955727,0.6596958360846594,-0.01172312747171489,0.1060303948896587
aftertaste,47,59,59,0.8213598636507362,0.0035353522888120735,0.35353522888120736,0.007229231177113939,-0.008523159457142847,0.6026989506600653,0.00011748353513441057,0.010838982200099,0.6597384313354558,-0.011853781598238466,0.08968448267948999
aftertaste,47,12,12,3.702816177625989,0.015937910078093306,1.5937910078093305,-0.006607405227656994,-0.008523159457142849,0.6026010060554756,0.00044243893799456036,0.021034232526870904,0.6603248230595603,-0.013653301966053633,0.10807365621782763
aftertaste,47,72,72,0.595701772926808,0.002564059579202587,0.2564059579202587,-0.02753783985910345,-0.008523159457142857,0.6023616412516948,0.001236368513054642,0.03516203226570703,0.6605837510087873,-0.014448409526276462,0.07311016667751004
aftertaste,47,19,19,2.642787236139327,0.011375262315108048,1.1375262315108048,-0.0004987704093576661,-0.00852315945714285,0.6027338151072614,1.799379897859943e-06,0.0013414096681084726,0.6606592320752895,-0.014680253020592504,0.14374217542836895
aftertaste,47,1,1,33.276548823089044,0.14323115634427935,14.323115634427936,-0.010018117308189826,-0.008523159457142836,0.5999733879659596,0.00914049693783725,0.09560594614268053,0.6606670827550333,-0.014704368257773659,0.08892340412568059
