target,target_index_1based,pc_index_1based_kept,pc_index_1based_full,eigenvalue,evr,evr_percent,coef,intercept,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy
F_malt_bread,18,2,2,18.993376531507604,0.08175256688886388,8.175256688886389,0.04089248879831147,0.033351467017142894,0.450685128752815,0.13455329496241297,0.3668150691593966,0.48268637221595373,0.03530741765839607,0.2318750948936565
F_malt_bread,18,60,60,0.7889342692592156,0.0033957838676834506,0.33957838676834506,0.012222963477956695,0.033351467017142866,0.4843336075632246,0.0004993429491254586,0.02234598284089406,0.4871279316291746,0.01747201471933868,0.13766581962796912
F_malt_bread,18,72,72,0.595701772926808,0.002564059579202587,0.2564059579202587,-0.033561154911042744,0.03335146701714286,0.48376554453435244,0.002842547692642694,0.05331554831981504,0.490351673054923,0.004424530843736285,0.06831537740771759
F_malt_bread,18,15,15,3.0995750706419116,0.013341399190889116,1.3341399190889116,-0.004331224369047308,0.033351467017142866,0.4843949040809374,0.00024633640309246196,0.015695107616474153,0.49039818981013733,0.00423563320327458,0.06584983855431122
F_malt_bread,18,36,36,1.4487161870049226,0.006235661509928422,0.6235661509928423,0.010511682310726364,0.03335146701714286,0.4842902801843273,0.0006781610446836561,0.026041525390868906,0.49040493511707756,0.00420824002512965,0.06727524645860317
F_malt_bread,18,55,55,0.9084065093222412,0.003910024307286826,0.39100243072868257,-0.003126920255098993,0.033351467017142866,0.4844454623775053,3.7628674616208e-05,0.006134221598231637,0.49068724032017536,0.003061440356138534,0.060272595370912
F_malt_bread,18,48,48,1.072255482517128,0.004615274062040328,0.46152740620403276,-0.0022251010994645062,0.033351467017142866,0.48444912926476835,2.2490693377785753e-05,0.004742435384650866,0.49069421380066874,0.0030331038499968876,0.055964407462394235
F_malt_bread,18,50,50,1.0296691782332121,0.004431971230985253,0.4431971230985253,0.0038098162477426998,0.033351467017142866,0.4844392401420246,6.331561719941092e-05,0.007957111108897316,0.49078298252443564,0.0026723599019709,0.07141891361212122
F_malt_bread,18,10,10,4.832061176185845,0.020798482242580997,2.0798482242581,-0.009715712854374635,0.033351467017142866,0.48398628178817865,0.0019323546577599826,0.0439585561382505,0.4908239453638366,0.0025058705235512235,0.0667338841478576
F_malt_bread,18,32,32,1.7130806714526785,0.007373556878979988,0.7373556878979988,0.0016851835177668676,0.033351467017142866,0.48444958483296546,2.0609966846274475e-05,0.004539820133693185,0.4909190586903006,0.0021192382972400337,0.04990010565056267
F_malt_bread,18,66,66,0.6772016658621743,0.0029148568920227165,0.29148568920227164,-0.008452596892907496,0.033351467017142866,0.48440492378496763,0.0002049761850917431,0.014316989386448792,0.4910218045999821,0.0017014957223200344,0.04315041916880549
F_malt_bread,18,108,108,0.22725266854960544,0.0009781561985808618,0.09781561985808618,-0.0015072362577604277,0.033351467017142866,0.4844540473696148,2.1871407387408226e-06,0.0014788984883036158,0.4910624625128928,0.0015361653288705757,0.04475271818719761
F_malt_bread,18,75,75,0.5611254707768586,0.002415233937295569,0.2415233937295569,0.002811357214115467,0.033351467017142866,0.4844500259938022,1.8788716672601957e-05,0.004334595329747091,0.49117041889796204,0.0010971075595930246,0.03565601341136254
F_malt_bread,18,88,88,0.3987069396982124,0.0017161411875693,0.17161411875693,-0.03027785482558608,0.03335146701714286,0.48407934472749287,0.0015484923782498328,0.0393508878965888,0.4912261251871606,0.0008705127697756776,0.03440120711113571
F_malt_bread,18,68,68,0.6409585241701791,0.002758856727411531,0.27588567274115305,-0.004624141740504967,0.033351467017142866,0.4844405125789593,5.8062706472239434e-05,0.0076198888753024425,0.4912828797131794,0.0006396276709347282,0.05889244246701471
F_malt_bread,18,89,89,0.3941755864867702,0.0016966370327445393,0.16966370327445393,0.003560526269638152,0.033351467017142866,0.48444944914877436,2.1170113370883037e-05,0.0046010991481142465,0.49142695486007076,5.339065418752398e-05,0.016776823649471903
F_malt_bread,18,150,150,0.04610350886314025,0.00019844181922539026,0.019844181922539027,-0.00022854536560142126,0.033351467017142866,0.48445457468388065,1.0201966493816883e-08,0.00010100478428980827,0.49145123922158984,-4.543853988536739e-05,0.03785449668031585
F_malt_bread,18,29,29,1.8456280608235607,0.007944076254379703,0.7944076254379703,-0.0024850046875467954,0.033351467017142866,0.48444288129962876,4.8284048972280225e-05,0.006948672461135612,0.49148500087335073,-0.00018284523611833414,0.008693040877681642
F_malt_bread,18,39,39,1.3819623178331806,0.005948335022955433,0.5948335022955432,0.0001159397376046665,0.033351467017142866,0.4844545580921751,7.869839935281675e-08,0.00028053235017071014,0.4914919443092853,-0.0002111055270810347,0.10300837859141483
F_malt_bread,18,31,31,1.7669514553930887,0.007605431125254109,0.760543112525411,-0.0005647740366124652,0.033351467017142866,0.4844539987894615,2.387696580563592e-06,0.0015452173247028724,0.4915177375290486,-0.00031608931004201146,-0.00563936260075085
F_malt_bread,18,40,40,1.318496380950985,0.0056751606749652775,0.5675160674965277,0.016245637174532652,0.03335146701714288,0.4840973530722202,0.001474203757650172,0.038395361147540205,0.4915618638049536,-0.0004957052292051678,0.0465991077530894
F_malt_bread,18,35,35,1.49915077242777,0.006452745439763313,0.6452745439763313,-0.0009769505508578967,0.033351467017142866,0.4844531088399395,6.0617155043241056e-06,0.0024620551383356996,0.49164649050756565,-0.0008402231707826946,-0.019396356477569536
F_malt_bread,18,42,42,1.255720404848894,0.005404956102503587,0.5404956102503587,-0.00439089500144914,0.033351467017142866,0.48442973219333496,0.00010256616753134828,0.010127495619905426,0.4917457786293406,-0.0012445038152193444,0.007321715853294084
F_malt_bread,18,119,119,0.15928142335834425,0.0006855897999839676,0.06855897999839676,0.00236287534223245,0.033351467017142866,0.4844536645659319,3.767487508299361e-06,0.0019410016765600121,0.4920241621928838,-0.0023784592913058678,-0.10350372143130833
F_malt_bread,18,121,121,0.14879044304209832,0.0006404338179177515,0.06404338179177514,-0.010486814501779136,0.033351467017142866,0.484437785330985,6.932139304260954e-05,0.008325946975729257,0.492454657189431,-0.0041332824183091255,-0.14842096384369352
F_malt_bread,18,79,79,0.5067088423753145,0.002181010230632151,0.2181010230632151,0.016972132029816157,0.033351467017142866,0.4843047720619108,0.0006183528386167758,0.02486670140200745,0.492512733097351,-0.004370134237420054,0.046092037523847024
F_malt_bread,18,90,90,0.37729773726772353,0.001623990260595767,0.1623990260595767,-0.00791069635868951,0.03335146701714287,0.4844303471987184,0.00010002733618319493,0.010001366715756604,0.49305818429458975,-0.0065960188297389255,-0.09443333963490602
F_malt_bread,18,59,59,0.8213598636507362,0.0035353522888120735,0.35353522888120736,-0.0034353876855338166,0.033351467017142866,0.484444629571759,4.106672392301114e-05,0.006408332382379227,0.49314108139440543,-0.006934522105621621,-0.06430783532085427
F_malt_bread,18,149,149,0.047843986858062536,0.00020593330150409103,0.020593330150409102,0.026671353694300962,0.033351467017142866,0.484419650155745,0.00014418582024999793,0.012007740014256304,0.4935426831489831,-0.008575234458648495,-0.12077043494870433
F_malt_bread,18,105,105,0.2424908328388066,0.001043745328731041,0.10437453287310411,0.02548811497685678,0.033351467017142845,0.4842928915414839,0.000667384064932719,0.025833777597026403,0.49358119430820724,-0.008732638947330784,-0.0795752771630751
F_malt_bread,18,18,18,2.811988572614195,0.012103550071363508,1.210355007136351,0.022585413949255097,0.03335146701714287,0.48298036804742894,0.006076797069775153,0.07795381369615643,0.49368039407982317,-0.009138149141715513,-0.017120178982812248
F_malt_bread,18,38,38,1.4046655562384334,0.0060460558264808254,0.6046055826480825,0.015444797047248309,0.03335146701714286,0.4841106078490838,0.001419522947144758,0.037676556996954026,0.4938554765765777,-0.009854052624324261,0.07801480833304637
F_malt_bread,18,73,73,0.580678617484791,0.002499395904572755,0.24993959045727548,0.014668367493319649,0.03335146701714285,0.48432634852032264,0.0005293031404717263,0.023006589066429356,0.4940753684355408,-0.010753538939131113,0.050203162217667505
F_malt_bread,18,28,28,1.9355425295858428,0.00833109214960882,0.833109214960882,0.003712902385907435,0.033351467017142866,0.4844271948379561,0.00011304070416284784,0.010632060203123928,0.4941431982569455,-0.0110310833889673,-0.04987596567026358
F_malt_bread,18,27,27,1.938381789063368,0.008343313080940655,0.8343313080940655,-0.01300464763558213,0.033351467017142866,0.4841180535703793,0.0013888059623077265,0.037266687031550574,0.49432441250247044,-0.011772758393233884,0.004439378841387945
F_malt_bread,18,45,45,1.1359518750886102,0.004889440352886039,0.4889440352886039,0.0062457003922230065,0.033351467017142866,0.4844091023599422,0.0001877272419864573,0.013701359129166502,0.49442232137509295,-0.012173593706969354,0.0510473734575293
F_malt_bread,18,120,120,0.1515182600336935,0.0006521750710170109,0.06521750710170109,0.09507925395132943,0.03335146701714278,0.48304692270452126,0.005802853116475326,0.07617646038294984,0.4946870918447785,-0.013257951849836802,0.04327494305926911
F_malt_bread,18,41,41,1.2769491345747037,0.005496330226740839,0.5496330226740839,0.0018885898215452055,0.033351467017142866,0.484449903258231,1.9295407736819037e-05,0.004392653837587029,0.49475860157504076,-0.01355091700338007,-0.05702823384621265
F_malt_bread,18,34,34,1.580582615961668,0.006803249849779349,0.6803249849779349,-0.01259927989209176,0.033351467017142866,0.48419703267638553,0.001062952166289155,0.03260294720250327,0.49491195389639997,-0.014179322345156065,-0.01327690096985197
F_malt_bread,18,96,96,0.32453806198654195,0.0013968985228363213,0.13968985228363212,0.024854184898262077,0.033351467017142845,0.48424880572713225,0.0008493168898642267,0.029143041877330224,0.495154049339546,-0.015171774610226896,0.05905520427631353
F_malt_bread,18,111,111,0.2147939504540835,0.0009245305474090419,0.09245305474090419,0.005278149229224775,0.033351467017142866,0.48444843647787583,2.5350728721229565e-05,0.005034950716867557,0.49540610116413414,-0.01620555803005752,-0.07946824055397679
F_malt_bread,18,147,147,0.050993323175666634,0.0002194888863961903,0.02194888863961903,-0.15190852240798272,0.03335146701714278,0.4832455167173001,0.004985200923800059,0.0706059552998183,0.49551999758784715,-0.016672873565362734,0.07249425558486626
F_malt_bread,18,20,20,2.5174618342412147,0.01083582830322749,1.083582830322749,0.0084906700020343,0.03335146701714287,0.484268300486456,0.0007688681868867064,0.02772847249464978,0.49555779921638454,-0.016827996896087605,-0.02355321455693816
F_malt_bread,18,37,37,1.4348816047509763,0.006176113771840935,0.6176113771840935,0.07564305939435452,0.03335146701714287,0.47595477023380695,0.03478238130775979,0.18650035203119497,0.4955726254869369,-0.016888841433423396,0.044014181915206944
F_malt_bread,18,25,25,2.0619953390939854,0.008875378825042756,0.8875378825042756,-0.01211422162565148,0.03335146701714287,0.4841439452171944,0.0012819874722345137,0.035804852635284094,0.4957532063798075,-0.017630061355322635,-0.059869604213106005
F_malt_bread,18,13,13,3.6372389055710395,0.015655647979452337,1.5655647979452336,0.04972267853580571,0.03335146701714292,0.47513694293096237,0.038096574919876725,0.19518343915372682,0.49577605618716314,-0.017723870881643844,0.14551370293875762
F_malt_bread,18,23,23,2.2519267539731596,0.009692894377027327,0.9692894377027327,-0.028714796677491047,0.03335146701714286,0.48254538124315066,0.007866305776504046,0.08869219681856946,0.4958828662229946,-0.01816243515381344,0.033216935560754376
F_malt_bread,18,142,142,0.06277937688081028,0.00027021921032185497,0.027021921032185498,-0.02176760580251001,0.03335146701714286,0.4844240504344223,0.00012602113927362435,0.011225913738912513,0.49612011404835804,-0.019136917737140546,0.07628113128964968
F_malt_bread,18,115,115,0.1812286286340857,0.0007800564349370663,0.07800564349370663,-0.016236743555956733,0.03335146701714286,0.4844055456995805,0.00020240896290313337,0.014227050393633287,0.49662110973233053,-0.021196261767543412,0.05881589989252673
