target,target_index_1based,pc_index_1based_kept,pc_index_1based_full,eigenvalue,evr,evr_percent,coef,intercept,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy
clove,42,46,46,1.1263267668504144,0.0048480113155713565,0.48480113155713567,0.020945529517648293,-0.030689050382857144,0.6070762517250441,0.0013313529975697014,0.036487710226457915,0.4768660333078506,-0.279590828070422,-0.05907806349756353
clove,42,67,67,0.6634921720629949,0.002855847568063354,0.2855847568063354,0.023701101819322105,-0.030689050382857155,0.6071756802281719,0.0010041971916983083,0.031689070540147184,0.4776701213950723,-0.2839097400268187,-0.030236573493961295
clove,42,36,36,1.4487161870049226,0.006235661509928422,0.6235661509928423,-0.05736003959013526,-0.030689050382857127,0.6035673924421635,0.012842463042340602,0.11332459151631932,0.4796499999946779,-0.29457506489582697,-0.00870105969798813
clove,42,108,108,0.22725266854960544,0.0009781561985808618,0.09781561985808618,-0.026928407912039033,-0.030689050382857155,0.6073458983967022,0.00044399335831679654,0.02107114990495675,0.47996469800504765,-0.2962743616525687,0.040980117791633075
clove,42,86,86,0.41533279370058884,0.001787703304982126,0.1787703304982126,-0.04025221710601472,-0.030689050382857158,0.6069298102780938,0.0018131008576928176,0.04258052204580366,0.48352568361966475,-0.31558052351052734,-0.0521069849119507
clove,42,49,49,1.0562361022533222,0.004546322369624689,0.45463223696246885,0.04578031898918439,-0.030689050382857172,0.6056664418775404,0.005964372561508169,0.07722935038900848,0.4844582379644558,-0.32066001963819013,-0.036430574719817956
clove,42,5,5,9.45438705933399,0.040694207750751124,4.069420775075113,0.007913814241026176,-0.03068905038285716,0.6069960117619876,0.0015953324872547414,0.039941613478363516,0.4861142702710478,-0.32970432320331655,0.04864419004154361
clove,42,107,107,0.23481237184582068,0.0010106951812287642,0.10106951812287643,0.023841776630152384,-0.030689050382857155,0.607371531018725,0.00035962041024839575,0.018963660254504987,0.48656262839180164,-0.33215830864365237,-0.02068226027003602
clove,42,7,7,6.841401450017579,0.029447219599333545,2.9447219599333545,0.01951451303931183,-0.03068905038285714,0.6053449094032517,0.00701950745152724,0.08378250086699147,0.4867049303227216,-0.3329376386190106,0.05960232736844561
clove,42,26,26,2.0190904580673434,0.008690704754575576,0.8690704754575576,0.03459854286531843,-0.030689050382857175,0.605499569750056,0.006512046916348213,0.08069725470143604,0.4880185791635014,-0.3401427229451415,0.06094632145698414
clove,42,94,94,0.3391832803770697,0.001459935455426348,0.1459935455426348,-0.06212211229992438,-0.03068905038285718,0.6064086136882456,0.0035267363321835887,0.05938633118979296,0.49114868107588516,-0.3573889342083685,-0.049852690861833394
clove,42,171,171,0.008967459446091938,3.8598341215089595e-05,0.0038598341215089595,0.3913602163929489,-0.030689050382856495,0.6063557170076985,0.003700572348938058,0.0608323298003488,0.49264497704248705,-0.36567216694405147,0.0025082627925111125
clove,42,122,122,0.14542359022798954,0.0006259419839126821,0.06259419839126822,-0.01686751638610761,-0.03068905038285716,0.6074469112285358,0.00011147648615783545,0.010558242569580876,0.4971708788593812,-0.3908801370383963,0.05260641987057873
clove,42,83,83,0.45547229144159773,0.001960474426984242,0.1960474426984242,-0.07749386989034095,-0.030689050382857165,0.6052381933955744,0.007369580845350554,0.08584626285022938,0.5053712096847962,-0.43714085063515173,0.07306629936296105
clove,42,95,95,0.3314330796148968,0.0014265765207913924,0.14265765207913925,0.09595650252407395,-0.03068905038285714,0.6049781871522011,0.008222252313457523,0.09067663598445781,0.5123676224237712,-0.4772081533721959,0.031319873646428256
clove,42,54,54,0.9190804381071087,0.00395596774843876,0.395596774843876,-0.04423606278331254,-0.03068905038285719,0.6060071633358315,0.00484565601709841,0.06961074641963295,0.5171671828061597,-0.5050130210884187,0.03809466920521361
clove,42,89,89,0.3941755864867702,0.0016966370327445393,0.16966370327445393,-0.0815331788504089,-0.030689050382857172,0.60533256716097,0.007059998354123076,0.08402379635628839,0.5202816467955567,-0.5231944636784871,-0.06582130602423682
clove,42,87,87,0.3998731018481733,0.0017211606610162558,0.17211606610162558,0.026455577684399254,-0.030689050382857158,0.6072516920426304,0.0007540546407679427,0.027460055367169944,0.5223165958650624,-0.5351329391895543,0.03811022566846703
clove,42,65,65,0.688020226856627,0.0029614228688448502,0.296142286884485,0.036298228182821954,-0.03068905038285716,0.606738460647852,0.00244240784399663,0.049420722819448835,0.522453839940906,-0.5359397892242441,0.034543009087501395
clove,42,20,20,2.5174618342412147,0.01083582830322749,1.083582830322749,0.052013999330503345,-0.030689050382857134,0.6018811554096654,0.018350568270284362,0.1354642693490955,0.5301009843978319,-0.5812318791060982,-0.006663846429899399
clove,42,10,10,4.832061176185845,0.020798482242580997,2.0798482242581,0.06160565429313534,-0.03068905038285717,0.5922826774160085,0.049410551347449205,0.22228484281985897,0.5398323252549907,-0.6398197523445939,0.019131066493466506
clove,42,104,104,0.2557123180814165,0.001100654133485874,0.1100654133485874,0.03364312059483388,-0.03068905038285716,0.6072438652685326,0.0007798127308118463,0.027925127230005654,0.5403476058757404,-0.6429517271055241,-0.050533896275865055
clove,42,112,112,0.2049420656064698,0.0008821254029814654,0.08821254029814654,-0.13773451400290546,-0.030689050382857158,0.6042906510228353,0.010475211446319244,0.102348480429947,0.5413068084790363,-0.6487899035444658,-0.06864139668086414
clove,42,57,57,0.844587434595947,0.003635329959670866,0.3635329959670866,-0.025975318571289333,-0.03068905038285715,0.6070142396454767,0.0015353680826991623,0.03918377320651104,0.5436890207776939,-0.6633340041933005,-0.04425879374978952
clove,42,145,145,0.05839559224245817,0.00025135023006030225,0.025135023006030224,0.09988343299570404,-0.03068905038285717,0.6070038074434261,0.001569687196135372,0.039619278087004946,0.546502489856613,-0.6805933083549804,-0.03549122316814166
clove,42,140,140,0.06973319486804885,0.00030015030073074825,0.030015030073074826,-0.06133780071423898,-0.030689050382857165,0.6072660279046755,0.0007068741345596097,0.026587104666734335,0.5554631025419061,-0.7361561028564965,-0.03639924147156746
clove,42,30,30,1.7954555031501611,0.007728120161982139,0.7728120161982139,-0.035020466662727026,-0.03068905038285714,0.6056760399010181,0.0059328672568494945,0.07702510796389365,0.5600835569130618,-0.7651596266533915,0.05912187023300422
clove,42,80,80,0.49253109656412436,0.002119985424914227,0.21199854249142272,-0.06448950374738523,-0.03068905038285719,0.6058021193906288,0.005518967702695554,0.07428975503187155,0.5601916555804478,-0.7658410600386163,0.03893110693584996
clove,42,166,166,0.014653343202498562,6.307190395138527e-05,0.006307190395138527,0.02945273668605942,-0.030689050382857134,0.6074703695186777,3.424791666672977e-05,0.00585217196148089,0.562161466449784,-0.7782814040101842,0.049417720298381276
clove,42,62,62,0.7555738382193433,0.003252191659868045,0.3252191659868045,-0.06656077681066934,-0.03068905038285715,0.6047351238177514,0.009019029403778411,0.09496857061037896,0.5725029405004002,-0.8443094155376218,-0.04285179099079389
clove,42,32,32,1.7130806714526785,0.007373556878979988,0.7373556878979988,0.04031310211329456,-0.03068905038285711,0.6051981415310888,0.007500951879131357,0.08660803588080816,0.5756383837747912,-0.8645662993282892,0.036062686208933006
clove,42,128,128,0.11746449163774712,0.0005055985539880766,0.050559855398807654,-0.1081135355470784,-0.03068905038285733,0.6063561215082367,0.003699243083697179,0.06082140317106239,0.5797555760086549,-0.8913339082035829,0.053286696308654916
clove,42,8,8,5.894338989064857,0.025370809748850587,2.5370809748850585,-0.023921759523307228,-0.030689050382857148,0.6047140845567125,0.009087982384406001,0.09533090991072375,0.5804865396994957,-0.8961061536342811,0.04214491794947625
clove,42,48,48,1.072255482517128,0.004615274062040328,0.46152740620403276,0.03248732297591615,-0.03068905038285715,0.6065539289712716,0.0030491041191673673,0.05521869356628618,0.5984377296229612,-1.0151912712851199,-0.04318785183405428
clove,42,73,73,0.580678617484791,0.002499395904572755,0.24993959045727548,-0.07555763693165862,-0.03068905038285709,0.6047617404689766,0.008931793937232757,0.09450816862701802,0.605378902635377,-1.0622100721555432,-0.033712811078815734
clove,42,127,127,0.124974966355452,0.0005379256436820938,0.05379256436820938,-0.0923927849806736,-0.030689050382857127,0.6066070763151427,0.0028743872114425084,0.053613311886530984,0.6111829010345251,-1.101942014895565,0.02285574626165995
clove,42,148,148,0.048498988795105134,0.00020875260483236343,0.020875260483236343,0.048601696702597695,-0.0306890503828572,0.6073870120549402,0.00030866093864978517,0.01756874892102248,0.6121624433347567,-1.1086849752902301,0.047620577869716144
clove,42,79,79,0.5067088423753145,0.002181010230632151,0.2181010230632151,-0.11446223559564984,-0.03068905038285716,0.6020233596703835,0.017886652026231298,0.13374098857953587,0.6160533881047102,-1.1355760461693185,-0.06963286414179516
clove,42,75,75,0.5611254707768586,0.002415233937295569,0.2415233937295569,0.0697929137181032,-0.03068905038285718,0.6052398173154735,0.007364254167456674,0.08581523272389842,0.6393753099109306,-1.3003295756075852,0.04376700302226353
clove,42,55,55,0.9084065093222412,0.003910024307286826,0.39100243072868257,0.0742150018141133,-0.03068905038285717,0.6033722710134293,0.013480616981730864,0.1161060591947337,0.6398071743223368,-1.303438128496126,-0.05031800888641559
clove,42,136,136,0.0823057492772276,0.00035426593380921706,0.0354265933809217,0.1670613031945051,-0.030689050382857234,0.6055979724320959,0.006189107552155182,0.07867088122142442,0.6549715722522983,-1.4139220483958481,0.0054960453231947155
clove,42,43,43,1.2052848950466335,0.005187868193892744,0.5187868193892744,0.04624470710790528,-0.030689050382857134,0.605367679909004,0.006944802624824664,0.08333548238790518,0.6655871135629087,-1.4928040988187612,-0.04541872993951386
clove,42,14,14,3.320519093480101,0.01429240129290136,1.429240129290136,-0.02585603146546906,-0.03068905038285717,0.6056613677363465,0.005981028118588361,0.07733710699650337,0.6659660333949725,-1.4956432216463824,-0.044788090639553337
clove,42,129,129,0.11402622346863688,0.000490799329215654,0.0490799329215654,0.044924760659536794,-0.030689050382857203,0.6072924105188156,0.0006200438610685088,0.02490067993185315,0.6675693747760215,-1.5076744201762895,0.054020551571888585
clove,42,138,138,0.07647388584471335,0.00032916403554681805,0.032916403554681804,0.14756511204240852,-0.03068905038285716,0.6061164491841603,0.00448669625654774,0.06698280567838143,0.6726207470636584,-1.5457682054980477,-0.006679071890595419
clove,42,63,63,0.7347752395314049,0.003162668934532206,0.3162668934532206,-0.056987034123624006,-0.03068905038285715,0.6055248343992765,0.006429138027395975,0.08018190586033708,0.6809527231202088,-1.6092293919153788,0.05589913136749348
clove,42,38,38,1.4046655562384334,0.0060460558264808254,0.6046055826480825,-0.07976871888269878,-0.030689050382857113,0.6001216605006374,0.02408154212497271,0.15518228676293203,0.6866346494776752,-1.6529543118463188,-0.05076271048054922
clove,42,68,68,0.6409585241701791,0.002758856727411531,0.27588567274115305,-0.0478808440649958,-0.030689050382857137,0.6062770320967472,0.0039591289786210515,0.06292160979044538,0.69525616643291,-1.7199945822372338,0.047899206199853946
clove,42,91,91,0.3719439901607688,0.0016009463027328078,0.16009463027328077,-0.0635676881380185,-0.03068905038285719,0.6062495415394138,0.0040494543461804255,0.06363532310109435,0.706164066343029,-1.8060122904974598,-0.04005136416635526
clove,42,92,92,0.356689136989223,0.0015352853391743919,0.15352853391743917,-0.03641340488072288,-0.030689050382857165,0.6070936040000906,0.001274261583906977,0.03569680075170935,0.7073148287382105,-1.8151650769537802,0.05163373079065107
