target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
overall,50,50,84.41565503101398,0.4171787004962232,0.42772673069785205,0.6540082038459855,2.356994716727841,-18.545677856843163,0.024202296912049198,0.67115322712733,0.12228733065033431,-0.586546644655112,0.5307005522810112
overall,50,51,84.83084076976537,0.414124183430319,0.4360762418629027,0.6603606907311357,3.4938712788216746,-41.94843269760017,0.012821899017452319,0.6491503573874094,0.11123614557065518,-0.44025810614811756,0.1544620196181944
overall,50,52,85.23466865959466,0.41411903729709054,0.43609025702490034,0.6603713023935099,3.477250020675029,-41.540770864654384,0.012849755876653834,0.6711679204312448,0.11997175076386217,-0.536548201663661,0.164221182537344
overall,50,53,85.63609930071438,0.41316167620933325,0.43869453823718174,0.6623401982645939,3.1618569309383866,-34.17369135270403,0.016065882213856002,0.6844519436983468,0.11340510688255502,-0.608626548633057,0.23366752196971818
overall,50,54,86.03169607555824,0.41224643595158506,0.4411786038008988,0.6642127699772863,3.362549505180539,-38.78055999960595,0.014630102033013886,0.6876228170497298,0.11793588454074203,-0.6354097927454063,0.36192824921601935
overall,50,55,86.42269850628693,0.4108776117391132,0.44488346698956405,0.6669958523031191,3.5773307252879247,-44.024790826773916,0.0133773942580258,0.697488830572677,0.12959463519698095,-0.6731394374980348,0.3481070349026298
overall,50,56,86.7976432319667,0.41061209746971444,0.4456006817192556,0.667533281357009,3.6031767948022813,-44.677745700702694,0.013404826732200347,0.7024881580938679,0.13796273638096432,-0.6960295756905425,0.3778165648607954
overall,50,57,87.1611762279338,0.41027669005667367,0.44650603105525233,0.6682110677437573,3.380102697890812,-39.19696927816054,0.014990098262880273,0.7061707525928174,0.135446523842202,-0.7141446175984166,0.3700999006979096
overall,50,58,87.5200268321761,0.4100358562476804,0.4471556460113608,0.6686969762241793,3.4894272476990396,-41.83924562602778,0.014464096906969797,0.7187220776469709,0.13879041144246615,-0.7742441234299482,0.37766698624744416
overall,50,59,87.87356206105731,0.40957526101388864,0.448396973826249,0.6696245021101368,3.3716458523890456,-38.99607934468616,0.01530600078162706,0.7434448102400782,0.12564010583801202,-0.9222253928638384,0.4735324237932037
overall,50,60,88.21314044782565,0.4093577105237306,0.4489827984600251,0.6700617870465571,3.430203928967781,-40.39743173345034,0.014816918005173811,0.7657894624544961,0.15005006123894424,-1.0631208411169246,0.6971445868618978
overall,50,61,88.54483185354842,0.4093564964641838,0.4489860668323301,0.6700642259010177,3.4102531144484405,-39.917279150373915,0.014990613438204249,0.7661996573094761,0.14572074251387954,-1.0613198919197597,0.663789088653155
overall,50,62,88.87005101953523,0.4093308280920332,0.4490551664429939,0.670115785848232,3.439022285370549,-40.61055407765248,0.01487417155951364,0.8157930178910598,0.16562584438506547,-1.3467877327607316,0.837668616650797
overall,50,63,89.18631791298844,0.4088362324415702,0.4503857786100951,0.6711078740486469,3.666076890296985,-46.286444170236834,0.012196011275834657,0.8365043322765239,0.17864619024129808,-1.4583577145694537,0.8760913279718314
overall,50,64,89.4911837506726,0.4078630394743515,0.45299926556681636,0.6730522012197988,3.938065522095354,-53.563144880118934,0.010729428089243943,0.8522373759706022,0.2026944477076725,-1.517179141417551,0.8291534693879602
overall,50,65,89.7873260375571,0.4057998545020267,0.45851930123034434,0.6771405328514488,3.503636177042753,-42.188838313971964,0.012361425477677731,0.8455778991113891,0.20836668323980054,-1.5326684017453482,1.0735006847236712
overall,50,66,90.07881172675937,0.40446596844469934,0.4620732033340187,0.6797596658628831,3.3986264261275116,-39.63875349815903,0.015046156295208432,0.8575394434563485,0.22950532635499374,-1.6284796253999456,1.268465430850393
overall,50,67,90.3643964835657,0.40215357201673124,0.46820644722876825,0.6842561269208838,3.866455323216349,-51.5968228572547,0.013731237051256985,0.8387382495035162,0.19016181471904278,-1.449314843639336,0.8212319617614328
overall,50,68,90.64028215630685,0.4014546736648193,0.4700532376247918,0.6856042864690914,4.217483410294589,-61.58068094810685,0.01323114730989484,0.8854531154602665,0.1432127540952467,-1.7439084034204193,0.7089903981050149
overall,50,69,90.91083964333309,0.40145400999636527,0.4700549897959875,0.6856055642977146,4.227436698309829,-61.87641111967287,0.013169467230510714,0.8948876877029571,0.14520482682212724,-1.8159154705328902,0.7849049981004881
overall,50,70,91.17667533747395,0.4012025435759035,0.47071868543273243,0.6860894150420425,4.290844438256527,-63.77673559443903,0.012477155461128597,0.8951381896804209,0.14137910571275544,-1.818079726161408,0.7688101467487278
overall,50,71,91.43553433173885,0.3992860968788494,0.47576310410502254,0.6897558293374711,4.154044343994483,-59.71217268682752,0.014020508470882395,0.980644191792913,0.15435195755712358,-2.604067792056881,1.896176186817807
overall,50,72,91.6919402896591,0.39837392835806584,0.478155605034458,0.6914879644899524,4.1220954900957905,-58.78188639431431,0.013195052378429401,1.0107229642446476,0.1442651613632514,-2.801628579157601,1.906088243595858
overall,50,73,91.94187988011637,0.39829688503981814,0.4783574291663064,0.6916338837609864,4.178392490962319,-60.425964336803986,0.012914311039227914,1.0364199227980768,0.13222116095448663,-3.0063774811038804,1.906466117003765
overall,50,74,92.18863740838856,0.39433758793315304,0.48867672958266617,0.699054167845859,4.013302985222656,-55.66793862012444,0.015543155688129962,1.030178775969521,0.17177355487012802,-2.908293883848505,1.9596349470715462
overall,50,75,92.43016080211811,0.3902594295658423,0.499198042720686,0.7065394841908597,4.548778384099042,-71.7986080951769,0.011511279411541729,1.0286934183125225,0.16777030429230538,-2.7520647288053985,1.2518933200158133
overall,50,76,92.66168944532639,0.38593938536305294,0.5102241032584822,0.7142997292863007,3.20872906798128,-35.22426779014725,0.019121884041710866,0.942998044219119,0.18146315160371962,-2.242963249875443,1.4209198891607142
overall,50,77,92.88789775446259,0.3807493899254177,0.5233082464336248,0.7234004744494055,1.7868820735612396,-10.233764166532891,0.05200109414323811,0.9270941529580913,0.12983279700544395,-2.0593728215277936,0.9402421437794404
overall,50,78,93.10810690781796,0.3788440174900072,0.5280672964770068,0.7266823903721666,1.9718632821836286,-12.680032174846259,0.046480209709450104,0.9246691059497424,0.14940698643761988,-2.068560811964681,1.1534196731058186
overall,50,79,93.32620793088117,0.37807782486116065,0.5299742855916261,0.7279933279856527,1.8546399982200055,-11.101877768146258,0.04940066606442618,0.9898915379282774,0.18428921646414329,-2.557474780484437,1.4426251759092568
overall,50,80,93.53820647337261,0.37805513388235423,0.5300307026717799,0.7280320753042269,1.8885925399435488,-11.549027132238717,0.04792819754066868,1.019723789848023,0.22272047970955014,-2.7158666268424265,1.4316365173765977
overall,50,81,93.74441891990098,0.37695795656755193,0.5327545985831751,0.7299004031942826,1.6067835699022044,-8.083396729739551,0.06121397408158482,1.0673771908855898,0.21101301064613182,-3.0611906605954964,1.5604814615653182
overall,50,82,93.94468860680301,0.37674271763185446,0.5332880304375002,0.7302657259090694,1.5468079832144441,-7.4179497362909785,0.06414337821711678,1.0661824665988726,0.22374805004328108,-3.0737701564879716,1.6982847385958668
overall,50,83,94.14073604950144,0.37597769554755633,0.5351815372543993,0.7315610277033621,1.6809336689178689,-8.941105227137788,0.05610784073117324,1.0786514924462078,0.16663232669372197,-3.1987609959714143,1.5599483611345666
overall,50,84,94.33465959134033,0.3746138072790823,0.5385477506518448,0.7338581270598866,2.1302143650725682,-14.965412230391077,0.04639761664331495,1.1304088977073392,0.3165384882848657,-3.805040492324791,3.062692196206409
