target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
orange,40,48,83.51782567095299,0.44131171446404044,0.6176369176834389,0.7858987960821925,2.7635353064211383,-20.10999376298359,0.031170909967736686,1.0774156957705583,0.31297490409035333,-4.725074876535006,5.9793701166498865
orange,40,49,83.97245790791546,0.4383148803417275,0.6228123436292612,0.7891846068121583,2.52810891336194,-16.666463880841064,0.0381203483667364,1.0742261235211996,0.2897463542026803,-5.068538623781107,6.883884602106739
orange,40,50,84.41565503101398,0.4359383579439264,0.6268914422333782,0.7917647644555663,2.3942143419225994,-14.844703845049294,0.04269142544030767,1.0488418146653726,0.28291135467117284,-4.562381816073912,6.148907882280989
orange,40,51,84.83084076976537,0.4307105906461336,0.6357864125775561,0.7973621589827022,3.916722095584149,-41.40368368381994,0.005773884085706771,1.0513852104791968,0.2719125460039002,-4.522593762019385,6.224708412735845
orange,40,52,85.23466865959466,0.4247295493034136,0.6458314479768836,0.8036363904010838,3.339770774150249,-29.83126826155997,0.013449466580816919,1.0181114708328027,0.26880798403520156,-4.323503747596513,6.256732437066197
orange,40,53,85.63609930071438,0.42072043785299956,0.6524860347686473,0.8077660767627269,2.6898125742256203,-18.998715817792455,0.025721497987984353,1.006445646506086,0.2501191244562371,-4.419992195741421,6.729016492581903
orange,40,54,86.03169607555824,0.4206117259645336,0.6526656030286995,0.8078772202684634,2.620627812114878,-17.983171080206823,0.027069543036144728,1.0329319474150178,0.2759540718843065,-4.452535547502151,6.486863091190367
orange,40,55,86.42269850628693,0.4179211257941592,0.6570950987813553,0.8106140257738913,2.9208121204605333,-22.581168112127955,0.020143444993357962,1.0341147389194314,0.27194600461725993,-4.600101520089178,6.768780251130434
orange,40,56,86.7976432319667,0.414715197465364,0.6623358579671326,0.8138401919094022,3.009950516782486,-24.042448075952947,0.018685493666532736,1.0087701284780475,0.2593092170294399,-4.343565499625802,6.490200521593196
orange,40,57,87.1611762279338,0.4145885881761241,0.6625419989113278,0.8139668291222492,2.872959880095356,-21.81482766800038,0.02136313889105042,1.0174441153929634,0.25381883684905,-4.4502801406264805,6.667424535026514
orange,40,58,87.5200268321761,0.4126435571675588,0.6657009214319937,0.8159049708342228,2.5619807837450903,-17.14302947428452,0.031694545935817026,0.9988122028483966,0.23613863797252735,-4.326783974505385,6.576070137725199
orange,40,59,87.87356206105731,0.40656501422853203,0.6754773227050355,0.8218742742689021,2.1411843276939835,-11.672613278431767,0.05244843638269135,0.9855032918150961,0.23632907460125718,-4.180328377079154,6.374989619057413
orange,40,60,88.21314044782565,0.40517405919932664,0.6776940618110543,0.8232217573722488,1.9957974124931352,-10.010092828733487,0.060844307046866435,0.998789533275672,0.2713982627974198,-4.020211077600306,5.832761788562236
orange,40,61,88.54483185354842,0.4048570193929884,0.6781982591139717,0.8235279346287969,2.3096172961552113,-13.744773873256209,0.04678257051957532,1.024417493355423,0.2958547753165927,-4.1330835090194284,5.778652860132485
orange,40,62,88.87005101953523,0.39949254355020325,0.6866696976931259,0.8286553551948637,1.9078860472657406,-9.06150469145604,0.06794216753645851,1.0160429544781278,0.23802179423916442,-5.40099532297307,8.993931575201346
orange,40,63,89.18631791298844,0.3988312416336215,0.6877061847721059,0.8292805223638773,1.6585336540200442,-6.603379139613749,0.08494769592109372,1.0177416204538074,0.2209789277849496,-6.113528110427256,10.681453830544365
orange,40,64,89.4911837506726,0.3986563288342816,0.687980046002882,0.829445625706039,1.5506844149828745,-5.646682201374568,0.09409818388668002,1.0323460656130379,0.2218196515843595,-6.121205449828903,10.529571255471076
orange,40,65,89.7873260375571,0.3883093482320204,0.703966585630621,0.8390271662053745,2.4789442980561303,-15.986019045188268,0.04607596723891668,1.0765974781056953,0.27035140098017907,-4.903172520979735,7.298902703335949
orange,40,66,90.07881172675937,0.38675590851538394,0.706330423665894,0.8404346635318497,2.5878756576753,-17.511639373167224,0.04246722442717921,1.1018716435223088,0.2675166536005263,-5.6675481906710585,8.902545974100121
orange,40,67,90.3643964835657,0.3864510171000088,0.7067932584322814,0.8407099728397902,2.424095886342586,-15.242678916159129,0.04758365341780282,1.2024837277405926,0.27720859135981263,-7.990705124663739,13.222900917323711
