target,target_index_1based,pc_index_1based_kept,pc_index_1based_full,eigenvalue,evr,evr_percent,coef,intercept,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy
alcohol,46,77,77,0.5255443044155779,0.0022620830913620414,0.22620830913620416,0.021345615352619033,-0.008560888194285715,0.7661949176655536,0.00040539954739482464,0.02013453618523952,0.7467470044942174,-0.03701073348647643,0.20306734403965263
alcohol,46,118,118,0.16701208729417225,0.0007188646428988489,0.07188646428988489,-0.011968368042816922,-0.008560888194285726,0.7663347529986139,4.05018016856884e-05,0.006364102582882415,0.7471506736418733,-0.038132190633831664,-0.2086262108565646
alcohol,46,156,156,0.03232959381014046,0.00013915520897871215,0.013915520897871216,-0.015860037349078062,-0.008560888194285708,0.7663449969340957,1.3767821506083244e-05,0.003710501516791164,0.7475424446881157,-0.03922117249183943,-0.1949437624966256
alcohol,46,44,44,1.155571006972621,0.00497388633798976,0.49738863379897597,0.0104891423770833,-0.008560888194285713,0.7662677914505679,0.00021524504626191376,0.01467123192720845,0.7475653236147495,-0.03928478527790458,-0.20805152443239994
alcohol,46,100,100,0.28021897028297404,0.0012061373117931349,0.12061373117931348,0.1229694765437428,-0.008560888194285809,0.763596506286712,0.007173791478810143,0.084698237755045,0.7483401919768842,-0.04144038622500523,-0.033269782463680314
alcohol,46,88,88,0.3987069396982124,0.0017161411875693,0.17161411875693,0.0713573561285927,-0.008560888194285706,0.7650321406305426,0.003437065933343031,0.05862649514804018,0.7483410347470203,-0.041442731937181954,-0.21048371185155038
alcohol,46,49,49,1.0562361022533222,0.004546322369624689,0.45463223696246885,0.011461284907907923,-0.008560888194285719,0.7662602590697253,0.00023490063561426577,0.015326468465186486,0.7483499182764555,-0.041467457942165886,-0.21520085532579136
alcohol,46,20,20,2.5174618342412147,0.01083582830322749,1.083582830322749,0.012813392710760364,-0.008560888194285708,0.7660820957333003,0.0006997577806995281,0.02645293520007566,0.7528259937527327,-0.05396329234962716,-0.18496845004047238
alcohol,46,30,30,1.7954555031501611,0.007728120161982139,0.7728120161982139,0.006332749790583144,-0.008560888194285719,0.7663035606578479,0.00012190341503637292,0.011040987955625576,0.7535270371168254,-0.055927140579483225,-0.22448810203055722
alcohol,46,132,132,0.0994625974571709,0.00042811359202344425,0.042811359202344426,0.03793040703567976,-0.008560888194285727,0.7662574367433275,0.00024226538721605628,0.015564876717021992,0.7542437685540712,-0.05793682588546445,-0.2148777628497971
alcohol,46,59,59,0.8213598636507362,0.0035353522888120735,0.35353522888120736,0.06810743281294401,-0.008560888194285679,0.7638746841637905,0.006450287399721533,0.080313681273626,0.7559676254372101,-0.06277827334402186,0.197785440551747
alcohol,46,128,128,0.11746449163774712,0.0005055985539880766,0.050559855398807654,-0.09763646193258035,-0.00856088819428587,0.7656235132427724,0.0018957769462675245,0.04354052073950789,0.757662072474883,-0.06754789479926138,0.1931959308142952
alcohol,46,63,63,0.7347752395314049,0.003162668934532206,0.3162668934532206,-0.04404981710211289,-0.00856088819428571,0.7654248097142796,0.0024137889755491138,0.049130326434383705,0.7576747895542356,-0.0675837318979331,0.2354405724080272
alcohol,46,151,151,0.04404679481995624,0.00018958917250890253,0.018958917250890252,0.07893647935753047,-0.008560888194285833,0.7661722092440924,0.00046465047317190145,0.02155575267003843,0.7604183142025328,-0.0753291264724083,0.22922640598735441
alcohol,46,70,70,0.6176096514738066,0.002658356941408592,0.26583569414085917,-0.027175731125501125,-0.008560888194285706,0.7660543251941208,0.0007722059000156989,0.027788592983736943,0.7607077467692822,-0.07614787187867966,-0.20832811873793453
alcohol,46,96,96,0.32453806198654195,0.0013968985228363213,0.13968985228363212,0.10251000117748253,-0.008560888194285802,0.7641347291654086,0.005773706227756081,0.075984907894635,0.7626486276565628,-0.08164627618199916,0.19493337484224987
alcohol,46,23,23,2.2519267539731596,0.009692894377027327,0.9692894377027327,0.0391598059320276,-0.008560888194285708,0.7641067760439653,0.00584644528525724,0.07646205127550111,0.763318097699193,-0.08354609631153775,-0.17510163220420308
alcohol,46,82,82,0.46528172948362084,0.0020026968690204086,0.20026968690204086,-0.030505901005733745,-0.008560888194285703,0.7660693300876363,0.0007330612780378498,0.027075104395699927,0.7633380722766144,-0.0836028057191589,-0.2065779461335149
alcohol,46,117,117,0.17107781921176593,0.0007363646392788439,0.0736364639278844,-0.02224822349817274,-0.00856088819428572,0.7662953368435806,0.0001433642774296695,0.01197348225997127,0.7651075829297608,-0.08863247531317131,-0.19890382813531846
alcohol,46,76,76,0.5379049081433639,0.0023152864320827534,0.23152864320827535,0.006937243175389939,-0.00856088819428572,0.7663334790639788,4.382641139355492e-05,0.006620151916196196,0.767186389870388,-0.09455616806664757,-0.20084582289151234
