target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
F_malt_burn,20,40,79.50220116158103,0.4309591314342588,0.4763100465236927,0.6901521908417683,1.3362565454203368,-1.5435967042837584,0.2746178138416888,0.6943019418770845,0.22136274982135737,-0.6182249703926065,0.9413015415220515
F_malt_burn,20,41,80.05183418425511,0.4299245693571489,0.47882137261150926,0.6919691991783369,1.7741522932825298,-3.4838425754420834,0.22263711723290547,0.6969459644738001,0.21577113915878898,-0.6385598942631576,0.9415667733566412
F_malt_burn,20,42,80.59232979450547,0.4220694230908698,0.4976922840562532,0.7054730923686978,2.087355611368985,-5.206709942413991,0.20234045117750785,0.6693273293147752,0.2021730696686572,-0.4960369917446732,0.8187015497852027
F_malt_burn,20,43,81.11111661389474,0.4187205013712762,0.5056318098276894,0.7110779210661017,1.6007229222707284,-2.6500674562002615,0.24992115794501227,0.706611998338711,0.1920444596375558,-0.6186502808835709,0.8009745746792797
F_malt_burn,20,44,81.60850524769371,0.41871612866278024,0.5056421351721172,0.7110851813757038,1.6091461058085033,-2.6885826545445854,0.24887406653774158,0.7048848791608782,0.1843357332363118,-0.6145713177671202,0.7758446073418603
F_malt_burn,20,45,82.09744928298232,0.4186670820602748,0.5057579422880241,0.7111666065613771,1.6847033221748418,-3.043108788179154,0.24077995571685523,0.7173840366481974,0.192657824058129,-0.6805299608919662,0.8424536054350324
F_malt_burn,20,46,82.58225041453946,0.4183505706553963,0.5065049516572299,0.7116916127489699,1.8204082465200828,-3.7206972717334432,0.2274690229871722,0.7444090100507982,0.21577686257518097,-0.8283552513084669,0.9738401242015288
F_malt_burn,20,47,83.05629826474895,0.41817263609317434,0.5069246530164628,0.7119864135055266,1.6685668441279065,-2.966028051071309,0.24361643103398078,0.7565886128057238,0.22163859026728108,-0.8899058161072763,1.0147734870426663
F_malt_burn,20,48,83.51782567095299,0.41535722475622744,0.513541713218227,0.7166182478964842,1.1487766940798574,-0.8799218468789609,0.33991239796791134,0.7548273673078927,0.22205195411607892,-0.8941080863037728,1.0453757797540968
F_malt_burn,20,49,83.97245790791546,0.4105129239938737,0.5248226440268009,0.7244464397226346,0.9200969007198837,-0.20596776138920792,0.4185409869126448,0.7499210951048889,0.2029474370580293,-0.8586962670366042,0.9440950610628605
F_malt_burn,20,50,84.41565503101398,0.4039536874928594,0.5398862394704895,0.7347695145217238,1.0796574056425667,-0.6605061889018959,0.36529842280522823,0.7642595874415511,0.21952486503279878,-0.9303328091188853,1.1062726428803704
F_malt_burn,20,51,84.83084076976537,0.4038251162182967,0.5401790849133722,0.734968764583484,1.277745516865499,-1.3257192857695874,0.31385748375475336,0.8040241773150232,0.24371002982400405,-1.2056447217040698,1.376286665476886
F_malt_burn,20,52,85.23466865959466,0.4038245200462432,0.5401804425910688,0.7349696882124255,1.2826226382207497,-1.3435075897158928,0.31291617539883243,0.8076782747309516,0.25076750700423567,-1.2342723222979157,1.4338481702651409
F_malt_burn,20,53,85.63609930071438,0.40377892303171653,0.5402842758865187,0.7350403226262616,1.222982065213167,-1.130633440372915,0.3262555968057112,0.810676248273891,0.26094647973702306,-1.2656978546080953,1.5106198645681914
F_malt_burn,20,54,86.03169607555824,0.4019481900871858,0.5444435260552157,0.7378641650434149,1.4730284793458046,-2.090941955463697,0.28085237385383466,0.8263772726797844,0.23687516568524103,-1.2836136910419995,1.3320111469510878
