target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
F_esters_fruity,30,43,81.11111661389474,0.36609346823596683,0.37052594094607694,0.608708420301607,1.4330445271165257,-4.8457628525325385,0.3426324291483508,0.7173403249831234,0.3116029182394662,-1.518923662906975,1.4051122196402703
F_esters_fruity,30,44,81.60850524769371,0.3660882130014137,0.37054401288873207,0.6087232646192616,1.4419141231066606,-4.918349587926171,0.34232520647159986,0.7263643828295823,0.32683773280571354,-1.6177867329353006,1.6023662363913385
F_esters_fruity,30,45,82.09744928298232,0.36607271341661535,0.3705973120640097,0.6087670425244865,1.4014747015312885,-4.591036771833102,0.34385719832580375,0.7272479973422388,0.32395424653937277,-1.6253850562790806,1.5831857047877596
F_esters_fruity,30,46,82.58225041453946,0.36418294477312585,0.37707884072551845,0.6140674561687164,1.7162619652140172,-7.384728014941599,0.3350334578966345,0.7224663537460573,0.2971434274318187,-1.5681608255949437,1.3507241158542804
F_esters_fruity,30,47,83.05629826474895,0.3640734582849626,0.37745332942251064,0.6143723052209548,1.603791309355085,-6.321794493003028,0.33720134702104726,0.7426018995899188,0.30893958131314153,-1.6944362030815978,1.4004541030081434
F_esters_fruity,30,48,83.51782567095299,0.36269697014227126,0.3821518766793146,0.6181843387528632,1.2483638969068376,-3.436129584473246,0.3485940813854971,0.7542701981558698,0.307754353601495,-1.7771652707692411,1.3872698639033592
F_esters_fruity,30,49,83.97245790791546,0.36260575378933696,0.38246260861404735,0.6184356139599718,1.213205854795514,-3.189776132566217,0.3509312198781606,0.787681463649173,0.30060790316952024,-2.0536430922689703,1.4169570386189783
F_esters_fruity,30,50,84.41565503101398,0.36125371898067227,0.38705920119320025,0.6221408210310592,1.1293224134118223,-2.6304270845680024,0.3546926403534234,0.786061420549818,0.2983081437407787,-2.029365147019867,1.3626906287198042
F_esters_fruity,30,51,84.83084076976537,0.3612130128442152,0.3871973259779413,0.6222518187823493,1.2412000039701543,-3.3853611012810987,0.34960128179329575,0.789397539793914,0.294248460929232,-2.0555312124238467,1.3355709706308305
F_esters_fruity,30,52,85.23466865959466,0.3592398259330704,0.3938741150953148,0.62759390938354,1.5261204343031307,-5.6297849029711395,0.3427678909645303,0.8123306734943899,0.30522105744727174,-2.215050169520026,1.3153536097569172
F_esters_fruity,30,53,85.63609930071438,0.35854961349391523,0.39620099368205797,0.6294449886066755,1.2888232046923875,-3.72833803173957,0.3530333673244775,0.8052949780305372,0.29334642495206564,-2.162986774334466,1.218420331521295
F_esters_fruity,30,54,86.03169607555824,0.3517986425715119,0.4187242631420349,0.647089068940308,1.7739586011502864,-7.957953101591878,0.33730844060827775,0.7927960100246084,0.2840648020065746,-2.0697784431181927,1.178382746464057
F_esters_fruity,30,55,86.42269850628693,0.3517635112888849,0.4188403519501579,0.6471787635191358,1.7431844623557133,-7.649848797225326,0.3379625536575796,0.8151451750393021,0.3022711064365515,-2.220891654608919,1.2170151935327163
