target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
dms,36,92,95.69083311681624,0.3275446716957867,0.5714494545683049,0.7559427587908394,4.317337392306695,-74.98359385740405,0.1551023345057934,1.1565366608365317,0.30049900156988807,-5.189291549731554,4.499090715694125
dms,36,93,95.83854802473553,0.32264706434645496,0.5841694332508613,0.7643097757132645,4.470048122956335,-80.45396871276353,0.15689511300613967,1.1753646666860331,0.2947237537582492,-5.348807928303202,4.519451472993126
dms,36,94,95.98454157027817,0.3185992468137717,0.5945377147834028,0.7710627178014787,4.15035961281834,-69.21975483262868,0.15950046422135913,1.1126674703891595,0.3022390799216941,-4.746184541398304,4.353775932472596
dms,36,95,96.1271992223573,0.31554381571922846,0.602277353954259,0.7760653026351967,4.383614233272414,-77.33439777764076,0.159940570226458,1.1384990156880417,0.30326808526250837,-4.946662446360092,4.213439488769634
dms,36,96,96.26688907464094,0.3155342876109878,0.6023013727245107,0.7760807771904356,4.367389040269331,-76.75558838493559,0.1599417948248569,1.2041684939791055,0.3735598767916957,-5.732067369866931,4.901840194604547
dms,36,97,96.40246158486508,0.3152913169879681,0.6029136160427597,0.77647512261679,4.253559830050648,-72.7552507855052,0.1610315820240237,1.2736339596306314,0.31879024928679583,-6.344239080252793,4.583270951368516
dms,36,98,96.53469564504357,0.3140834230260749,0.6059502964893618,0.778428093332558,3.82281971902755,-58.57382527013556,0.16409283966120466,1.2460932754461933,0.2773674031299225,-5.893740834036662,3.7744062060060326
dms,36,99,96.66111458326661,0.3120345008986585,0.611074691072315,0.7817126652884131,3.5594287662132977,-50.64740008252259,0.16769770663766864,1.3022113717443804,0.3371336275747313,-6.826340975812002,5.451493377817408
dms,36,100,96.78172831444593,0.31115471214816176,0.6132647676783383,0.7831122318533521,3.595597928239927,-51.70236388291769,0.16743713977199,1.344059090493639,0.4542678703431516,-8.032609198181762,8.735902756954333
dms,36,101,96.8997732063649,0.3096905301278642,0.6168958776414248,0.7854271943607657,3.305180257560271,-43.53261029093618,0.16936512443819882,1.398978247275551,0.48029682992922906,-8.943336892899788,10.105667856112607
dms,36,102,97.01392952939962,0.30956341342033544,0.6172103137340195,0.7856273376951814,3.4059008879197172,-46.288099898313135,0.16842283275007827,1.4362112778110483,0.43091002478173374,-9.054535064964094,8.915798918353603
dms,36,103,97.12633692448527,0.3056714031643766,0.6267751128842395,0.7916912989822732,2.11669486114538,-17.26435597754958,0.19477482007108812,1.4243862459140797,0.4162668541275197,-8.843236900157539,8.854191247715635
dms,36,104,97.23640233783387,0.3033407741950776,0.6324448130329412,0.7952639895235677,1.442383301211679,-7.481042193810671,0.22868355407088767,1.4366545813596507,0.3321951058455411,-8.541378750634653,7.081736989356448
dms,36,105,97.34077687070697,0.30199816972402144,0.6356912552555694,0.7973024866733888,1.4134844472699222,-7.144603015042405,0.22943418847954933,1.5470188751026646,0.3070343292655754,-9.747866467932342,6.653252168031515
dms,36,106,97.44279719047788,0.296151964686412,0.6496596088981739,0.8060146455854098,4.625821442499083,-86.22994166734925,0.156250325951439,1.5140800399644765,0.22909161479812837,-9.134097125477917,5.601971082835825
dms,36,107,97.54386670860076,0.2937872219356542,0.6552321351371153,0.8094641036742241,5.38098409070569,-117.03512608164816,0.151024256059555,1.429326949199881,0.2574585383387757,-8.203728404859168,6.032743435279408
dms,36,108,97.64168232845884,0.29368803143559086,0.6554649017201086,0.8096078691070809,5.234132542069461,-110.6804831383356,0.1521671600569857,1.4992232637599017,0.2891276242353429,-9.198141305102055,7.029424578377791
dms,36,109,97.73650991356374,0.2933694044197499,0.6562120798709614,0.8100691821511051,5.38664183258123,-117.28346852018316,0.1518070446384897,1.6680869711221356,0.40452899807003656,-11.379036269815911,7.565153075101572
dms,36,110,97.83092119341813,0.288378703096806,0.6678093969949048,0.8171960578679421,5.2528988511239385,-111.48275079599898,0.14985855815538787,1.68673643375001,0.3658143779268729,-11.153843505945337,5.506994964160545
dms,36,111,97.92337424815904,0.28307140296891925,0.6799241046807565,0.8245751055427009,4.497996490498631,-81.4757126237097,0.1545805879939927,1.7081114484239759,0.44118815267680694,-11.550872697622191,6.249925547735966
dms,36,112,98.01158678845717,0.27862693061218524,0.6898961517331492,0.8305998746286621,4.73581138302482,-90.42745827393753,0.15434755995179641,1.7317938809083242,0.4302295725782078,-11.498434338631018,5.100989143178203
dms,36,113,98.09694674376456,0.27844451804760967,0.6903020588105722,0.8308441844356688,4.856869802868257,-95.16139952458738,0.15345101925576318,1.7082384738026313,0.280387597679329,-11.475330982000646,5.600778165892623
dms,36,114,98.17591837396161,0.27074056529453805,0.7072023161467584,0.8409532187623504,2.374670780919783,-21.98765492852042,0.1807383181498081,1.8166447256130396,0.5128742594770683,-12.792284024901537,6.584262935607921
dms,36,115,98.2539240174553,0.26779136658651886,0.7135465103502023,0.8447168225803263,1.7838375429636117,-11.971746475273312,0.19652714264593546,1.8306001526595594,0.5962887307035047,-13.292284685811216,8.402300773414948
dms,36,116,98.3302971780263,0.26518734853400533,0.7190904032333403,0.8479919830006288,2.5006853595697343,-24.492120061689263,0.17998724213518444,1.8121783338612996,0.5539724830717825,-13.011725786359332,7.812013405627136
dms,36,117,98.40393364195418,0.26038526130254985,0.7291718704695687,0.8539156108595092,3.1063358275122535,-38.3354989799492,0.1728637024422269,1.730490767070973,0.35637048419329614,-11.65111031228217,5.087628828276812
dms,36,118,98.47582010624406,0.2584968463009664,0.7330859271581018,0.8562043723072785,2.775996271541464,-30.41417141454722,0.1794545365099442,2.0920866406041254,0.6555861768142514,-19.887934830153906,17.73047962593633
dms,36,119,98.54437908624246,0.25427678496906236,0.7417297413176791,0.861237331586177,2.570928729101591,-25.944363383645477,0.18432789665894547,2.0758770651706926,0.6236780210006776,-19.25538733168511,16.16051318884203
dms,36,120,98.60959659334415,0.24333834471948132,0.7634722648812197,0.8737689997254535,2.6791645117538163,-28.26082831877344,0.1763178232104388,2.217977385283521,0.9040105124187576,-24.89671883706555,29.18390475623705
dms,36,121,98.67363997513593,0.23810476865651892,0.7735370496829788,0.8795095506490983,2.6652995159222117,-27.95875542650626,0.17169376344771714,2.2963667892462607,1.0128338975670765,-27.15907932016632,31.610223365982694
dms,36,122,98.7362341735272,0.23365904539284074,0.7819148118170252,0.8842594708664563,0.8257953905990482,-1.7799229636059715,0.27781658673426984,2.35229678639503,1.0810807489420453,-28.503923450274932,31.904975978263618
dms,36,123,98.7970570790741,0.22586438090107833,0.7962223876718472,0.8923129426786583,1.263644097546798,-5.5093466247232366,0.21322770885179484,2.6264484858535284,1.3476303646382353,-35.36654382375029,35.93666293175099
dms,36,124,98.8577746138303,0.22539276739215963,0.7970724901952843,0.892789163350051,0.9375774887691386,-2.583456979526724,0.24303124240757026,2.60752144866365,1.3165997477827183,-34.69163258078926,34.993639400290235
dms,36,125,98.91680231784268,0.22534564832116652,0.7971573266023608,0.8928366740912699,1.0015679584679764,-3.0892974061716005,0.23865762321122916,2.6894794673032623,1.4182492176047825,-39.01989778208342,43.90901548365648
dms,36,126,98.97183815593543,0.22259590846300464,0.8020774266970983,0.8955877548834045,0.7153096982659766,-1.0858164048226704,0.27669900719877294,2.696166102034928,1.3066823150853994,-38.25886469905513,42.685750869715385
dms,36,127,99.02563072030364,0.21613016863959944,0.8134085417176443,0.9018916463287838,0.776805582902431,-1.4598721105227979,0.13588885203609463,2.5640777252203537,1.2329286522549798,-34.02184715866148,35.80753278913148
dms,36,128,99.07619057570247,0.21469776724343387,0.8158736134756805,0.9032572244248486,0.6576443037825203,-0.7630717139276653,0.23424900994424508,2.5062872998929824,1.1849509411449204,-32.318159559747386,33.90248757615791
dms,36,129,99.12527050862403,0.21316737182572607,0.8184892147124326,0.904703937601927,1.2342227310540153,-5.209761688163172,0.013580852217000568,2.247392782118477,0.676368829408181,-21.982957262040216,14.001161953175881
dms,36,130,99.17172314792546,0.21166379378539812,0.8210407602143666,0.906112995279488,1.1070256435458885,-3.9957789589334016,0.03402003485384062,2.315700787435599,0.6398790059894329,-21.361090946155503,10.353710656836249
dms,36,131,99.21533005078452,0.21130908282195596,0.8216400654958255,0.906443636138411,0.8507811485793916,-1.9506898916247057,0.10585858719617694,2.582987173438179,0.6262516917626836,-28.334474173819224,15.499421765448105
