target,target_index_1based,pc_index_1based_kept,pc_index_1based_full,eigenvalue,evr,evr_percent,coef,intercept,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy
A_esters_ethac,12,112,112,0.2049420656064698,0.0008821254029814654,0.08821254029814654,0.017171861189716954,-0.002849891348571438,0.5130309644157719,0.0002282394732650017,0.01510759654164463,0.4555812963120435,0.018449723388635153,0.15220820805596577
A_esters_ethac,12,27,27,1.938381789063368,0.008343313080940655,0.8343313080940655,-0.01805026161194975,-0.0028498913485714376,0.5124772364453453,0.002385235318591805,0.04883887097990533,0.4558288208545571,0.017382849982954474,0.13566113818094486
A_esters_ethac,12,55,55,0.9084065093222412,0.003910024307286826,0.39100243072868257,-0.006514923790415381,-0.002849891348571437,0.5130521617492699,0.00014562093865821968,0.012067350109214078,0.45627952649775677,0.015438742804462113,0.13231626376351246
A_esters_ethac,12,65,65,0.688020226856627,0.0029614228688448502,0.296142286884485,0.005850772252961024,-0.0028498913485714384,0.5130667008902096,8.895134129949245e-05,0.009431401873509526,0.4565253701057004,0.014377492910663259,0.12017658212733537
A_esters_ethac,12,30,30,1.7954555031501611,0.007728120161982139,0.7728120161982139,-0.004917933283886025,-0.002849891348571436,0.5130474443003346,0.00016400792011039833,0.012806557699498058,0.4565696720723113,0.014186190797258025,0.11913046548596443
A_esters_ethac,12,76,76,0.5379049081433639,0.0023152864320827534,0.23152864320827535,-0.0026620055098337254,-0.0028498913485714363,0.5130858281115102,1.4396214736644986e-05,0.0037942344071875632,0.4570011596651413,0.012321995898618932,0.11196955864107082
A_esters_ethac,12,20,20,2.5174618342412147,0.01083582830322749,1.083582830322749,-0.009210492807028264,-0.0028498913485714428,0.5128825528800914,0.0008065913115532508,0.028400551254391025,0.457112863391664,0.011839105232576252,0.10950889892747594
A_esters_ethac,12,98,98,0.30721620015604656,0.0013223406017848383,0.13223406017848383,-0.004230597706375326,-0.0028498913485714367,0.5130841937212829,2.0766938719218864e-05,0.004557075676272934,0.45715228442430594,0.011668661538241087,0.11345806371263419
A_esters_ethac,12,49,49,1.0562361022533222,0.004546322369624689,0.45463223696246885,-0.01894770207273212,-0.002849891348571432,0.5127219702853519,0.0014321846390336068,0.03784421539725437,0.4571647142551422,0.011614915953779836,0.1292277273265492
A_esters_ethac,12,13,13,3.6372389055710395,0.015655647979452337,1.5655647979452336,0.007963334695014548,-0.0028498913485714285,0.5128659869613467,0.000871137431927127,0.029515037386511987,0.45721273154674397,0.011407279337384835,0.12775561440859012
