target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
t2n,39,12,53.816778306876955,0.37562164245886315,0.1350878283365784,0.3675429612121259,0.9606986529698324,-5.163075805996119,-0.0801870352520246,0.4173771019903437,0.063651850816719,-0.10569726148108363,0.22081801547215404
t2n,39,13,55.38234310482218,0.37272338953798606,0.14838345942191045,0.38520573648624507,0.8927495999440688,-4.32209318734104,-0.07874275348619263,0.4123060045214763,0.05298767502961897,-0.08933083712192642,0.240294349482897
t2n,39,14,56.81158323411232,0.36963648537836397,0.16243126312544331,0.4030276207971897,1.3626517484778766,-11.399178200376243,-0.08161466032732935,0.4067108052254027,0.05470973345721878,-0.06697596965655887,0.2833625035161092
t2n,39,15,58.14572315320123,0.36577105760678,0.1798572120483597,0.42409575811172584,1.1305162590017608,-7.534474232630712,-0.0857431418650591,0.40006486180420814,0.05274865002837926,-0.03570079711893024,0.27864366960110576
t2n,39,16,59.43462924548314,0.36426443051780943,0.18659970557533667,0.4319718805377693,1.2714530032808877,-9.795027922836686,-0.08267474534741194,0.40944181760279647,0.04879527140394748,-0.09989768339660861,0.35466206472133677
t2n,39,17,60.65497223755052,0.3635392574060517,0.18983509632016904,0.4357006957995007,1.0591484283766408,-6.490948275625792,-0.07824801769612476,0.4130785296510539,0.0512447037652473,-0.13287818994343434,0.42905577751420915
t2n,39,18,61.865327244686874,0.3629024113265223,0.19267109497884038,0.4389431568880423,1.074258127567338,-6.70620294929416,-0.07830728818301226,0.4216163727163618,0.05592105800711807,-0.18859871245713283,0.47116720945774315
t2n,39,19,63.00285347619767,0.3628194513991072,0.1930401655051276,0.43936336386313296,1.010896097621686,-5.8239555010774975,-0.07633648370253769,0.4257852320112548,0.05597379254134648,-0.2131443505834832,0.4837566962798784
t2n,39,20,64.08643630652043,0.36244912256339634,0.19468664825007354,0.44123309967643354,1.0678438474149519,-6.614451863574006,-0.07603494886034637,0.42747145623065946,0.05845557191304075,-0.21899783024994898,0.4755701231865485
t2n,39,21,65.10043353414554,0.36235237075582905,0.19511652995343098,0.4417199678002242,1.005854053397759,-5.756053606065702,-0.07484977790271352,0.4372024639906362,0.059465725895901864,-0.2774515771131507,0.5083952880495305
t2n,39,22,66.1023177256293,0.3534883655018267,0.23401362857515573,0.4837495514986606,1.256494697269787,-9.542520793562707,-0.07477915388951438,0.44650101819706756,0.07558958225031624,-0.3283954141896189,0.5188767014213995
t2n,39,23,67.07160716333205,0.3518696630286814,0.24101281301956712,0.49093055824583487,1.3170249753667995,-10.582736262283118,-0.07598839659462525,0.45307718121952734,0.057237707835025964,-0.3576550605556221,0.4792799785488131
t2n,39,24,67.99311962409811,0.3497129844445059,0.2502882645181561,0.5002881814695967,0.8252961528153187,-3.5482338627632295,-0.06120493937457282,0.4626479056940753,0.058966577011974275,-0.402426466226432,0.43482371672570796
t2n,39,25,68.88065750660239,0.3465765413949832,0.2636757207041488,0.5134936423210607,0.9176888171846519,-4.623594856669899,-0.05928385393277494,0.4612614553844435,0.07204955850654847,-0.39964458833564365,0.4734727332628347
t2n,39,26,69.74972798205994,0.3445374987247808,0.2723143895106207,0.5218375125559878,0.735274348453651,-2.610122809652159,-0.04721745095524498,0.45903832545771134,0.08113029236671425,-0.3878250183678465,0.48932596479254964
t2n,39,27,70.584059290154,0.34387207590849433,0.275122507710035,0.5245212175975679,0.6824898482535545,-2.1103949469304744,-0.043752007298710933,0.4801192790613003,0.0782506815077531,-0.5097726776846697,0.5046325872598976
t2n,39,28,71.41716850511489,0.34386496811399303,0.2751524736617146,0.5245497818717635,0.6714069919873625,-2.0101966311394386,-0.04217949132271104,0.48076435091640146,0.07641599280219338,-0.5146102759496178,0.5028376532821157
t2n,39,29,72.21157613055284,0.34013014954374,0.29081252946878244,0.5392703676902543,0.6473624341727516,-1.7984537535538738,-0.02833427076095406,0.4747977123169834,0.0894653047438247,-0.4785023579635922,0.5244436608128593
t2n,39,30,72.98438814675106,0.33726473920034056,0.30271122998575106,0.5501919937492288,0.9685638008989738,-5.2644019122144,-0.05547615490630975,0.4650149376726615,0.08200691143307043,-0.4128420524181333,0.4738324622784348
t2n,39,31,73.74493125927647,0.33675525662249606,0.3048163308638371,0.5521017395950112,0.9981523855065444,-5.65298959370921,-0.05982448189794399,0.4632826204140185,0.07410801346418354,-0.40093735813112213,0.4469690667549998
