mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__learning_rate,param_model__loss,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
7.431330394744873,3.7175183449659275,0.035964441299438474,0.032318271825781834,0.02,squared_error,12,500,0.2,"{'model__learning_rate': 0.02, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 500, 'model__subsample': 0.2}",-0.6026203760959963,-0.05888410634232444,-0.07820155006136242,-0.12634514110946737,-0.09216465594329759,-0.19164316591048963,0.20666690174479044,355,0.9525246392686723,0.9497600143670142,0.949773050417853,0.9434711891763516,0.9437701189508556,0.9478598024361492,0.0036060355863389106
22.396339321136473,8.619674582488818,0.03934779167175293,0.03418922448211468,0.02,squared_error,12,500,0.4,"{'model__learning_rate': 0.02, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 500, 'model__subsample': 0.4}",-0.3139650672526877,-0.0817239271664425,-0.11149765609459195,-0.08261958595923358,0.0035341883011763553,-0.11725440963435588,0.10562205699435635,191,0.9989167167947013,0.9988463100865609,0.9988894854762493,0.9989672007776879,0.9983187970900089,0.9987877020450415,0.00023771042337462046
34.92891368865967,12.715629365013847,0.025041770935058594,0.025704594709603387,0.02,squared_error,12,500,0.6000000000000001,"{'model__learning_rate': 0.02, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 500, 'model__subsample': 0.6000000000000001}",-0.3449032782070893,0.015785267598628416,-0.0796114528185643,0.026350839348147637,0.03707946360652903,-0.06905983209446971,0.14406136242737516,90,0.9999825311551485,0.9999804110802286,0.9999802159922336,0.9999820852850179,0.9999745102788531,0.9999799507582964,2.866904746745585e-06
49.74936718940735,21.6830476882959,0.025772523880004884,0.02784045949432638,0.02,squared_error,12,500,0.8,"{'model__learning_rate': 0.02, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 500, 'model__subsample': 0.8}",-0.44744150220376855,-0.016877716986615887,-0.10863169660028937,-0.001008658431102205,0.07142848491937825,-0.10050621786047956,0.18269381349017827,167,0.9999997633701664,0.9999997663568913,0.99999978001412,0.9999997544239507,0.9999997225025016,0.9999997573335259,1.9255842668896776e-08
17.85347776412964,7.561450187924982,0.038971328735351564,0.03258129426875904,0.02,squared_error,12,1000,0.2,"{'model__learning_rate': 0.02, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 1000, 'model__subsample': 0.2}",-0.6638220614799797,-0.049127419093595526,-0.13625594691746512,-0.13841470344502071,-0.14810337735191959,-0.22714470165759612,0.2212503463237647,419,0.9959799360021511,0.9959538678337385,0.9962380153038942,0.9955088208377455,0.9956313000322128,0.9958623880019484,0.0002614166602579487
26.723473930358885,9.186029519196541,0.016057538986206054,0.0015757280203632035,0.02,squared_error,12,1000,0.4,"{'model__learning_rate': 0.02, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 1000, 'model__subsample': 0.4}",-0.31930854321500335,-0.08295973091411968,-0.11797989591687208,-0.08820854399253841,-0.001659779107794801,-0.12202329862926567,0.10591939730013789,198,0.999997220934291,0.9999966618351704,0.9999974936728028,0.9999978352849074,0.9999936885362115,0.9999965800526767,1.495900717025103e-06
86.67077341079712,22.67172626929717,0.0161285400390625,0.002030225878833407,0.02,squared_error,12,1000,0.6000000000000001,"{'model__learning_rate': 0.02, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 1000, 'model__subsample': 0.6000000000000001}",-0.34644211582837525,0.01579533386059928,-0.08137188298094133,0.02637403237820468,0.036523358172738885,-0.06982425487955475,0.14459974271066242,92,0.999999999379314,0.9999999990285063,0.9999999970105666,0.9999999990831224,0.9999999981079976,0.9999999985219012,8.674356726248504e-10
105.39234747886658,34.23719674440851,0.040938377380371094,0.030140458611256794,0.02,squared_error,12,1000,0.8,"{'model__learning_rate': 0.02, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 1000, 'model__subsample': 0.8}",-0.4475896076051502,-0.016880166595906854,-0.10875860857627528,-0.0010055768255570197,0.07142943670632107,-0.10056090457931366,0.18275148686879164,168,0.9999999999999188,0.9999999999998842,0.9999999999999009,0.9999999999998518,0.9999999999998753,0.9999999999998861,2.2747004059570255e-14
3.019539308547974,0.8456180667446438,0.033894824981689456,0.03336221444664572,0.02,absolute_error,6,200,0.2,"{'model__learning_rate': 0.02, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 200, 'model__subsample': 0.2}",-0.05464885849550982,-0.11192468864312222,0.00130629928541659,0.06638501990540535,-0.0430200108987433,-0.02838044776931068,0.05957479871251163,18,0.4449661684696571,0.5019510744048122,0.44338144118866796,0.4697336000694231,0.42318281071299957,0.456643018969112,0.02704066204908493
4.820437717437744,2.300415999306749,0.007702398300170899,0.0012507078563350857,0.02,absolute_error,6,200,0.4,"{'model__learning_rate': 0.02, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 200, 'model__subsample': 0.4}",-0.19625488354263032,-0.23719064815457536,0.1462342559522426,-0.004581173962045826,-0.06839902839486922,-0.07203829562037563,0.13777639461171456,100,0.6134250895240412,0.5639218350756328,0.6329225266075336,0.6945295544407752,0.596812179701201,0.6203222370698367,0.04346675059094666
