target,target_index_1based,pc_index_1based_kept,pc_index_1based_full,eigenvalue,evr,evr_percent,coef,intercept,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy
A_malt_cara,4,93,93,0.3431824800366267,0.0014771490791929012,0.14771490791929012,0.02722062792483547,0.03593313390857141,0.6365216666941339,0.0006236418845578795,0.024972822919279207,0.6031106760451458,-0.003703082785049716,0.04849524941053226
A_malt_cara,4,35,35,1.49915077242777,0.006452745439763313,0.6452745439763313,-0.0037869103840795907,0.03593313390857144,0.6367034541157434,5.2726538013359026e-05,0.007261304153755982,0.6031387740835791,-0.003796607061314905,0.018530699484552247
A_malt_cara,4,46,46,1.1263267668504144,0.0048480113155713565,0.48480113155713567,-0.002093107800767633,0.03593313390857143,0.6367163875196851,1.21021208654426e-05,0.0034788102657996598,0.6032993531219853,-0.004331177737913361,-0.003670466142327984
A_malt_cara,4,71,71,0.6014008530550752,0.0025885899426489316,0.25885899426489317,0.007104702900233417,0.03593313390857143,0.6366965377352113,7.445086900892406e-05,0.008628491699525072,0.6033642287781751,-0.004547190392834022,-0.0051757781865838836
A_malt_cara,4,96,96,0.32453806198654195,0.0013968985228363213,0.13968985228363212,-0.011972204363348227,0.03593313390857144,0.6366839192787065,0.00011408479591445975,0.010681048446388026,0.6033810984069662,-0.004603364008373356,0.034432052568697226
A_malt_cara,4,84,84,0.45053788384121485,0.0019392354183889022,0.1939235418388902,-0.0027142204341314554,0.03593313390857143,0.6367176488415267,8.140206735451905e-06,0.002853104753635535,0.6036226786394422,-0.005407966270984943,0.0059498278966488675
A_malt_cara,4,18,18,2.811988572614195,0.012103550071363508,1.210355007136351,0.003008708193293609,0.03593313390857143,0.6367003650949866,6.242917232623935e-05,0.0079012133451822,0.6036654311015373,-0.005550390304010389,-0.12389275385757716
A_malt_cara,4,74,74,0.5732858092185649,0.0024675752827218373,0.24675752827218372,-0.015053668167641088,0.03593313390857144,0.6366187971466835,0.0003186175963607596,0.017849862642620937,0.6037180300390321,-0.005725630374626922,0.0031557792768068054
A_malt_cara,4,66,66,0.6772016658621743,0.0029148568920227165,0.29148568920227164,0.01705880696131462,0.03593313390857143,0.6365663539214017,0.0004833138220865507,0.021984399516167083,0.6037828543477717,-0.005941621833265076,0.028085349869569474
A_malt_cara,4,23,23,2.2519267539731596,0.009692894377027327,0.9692894377027327,0.011974585350173468,0.03593313390857143,0.6364680701510291,0.0007919342327724621,0.028141326066342957,0.6040145451097856,-0.0067137938051045065,0.007443144401619771
A_malt_cara,4,39,39,1.3819623178331806,0.005948335022955433,0.5948335022955432,-0.02797861651893402,0.03593313390857143,0.6358750207420959,0.0026531546240130544,0.05150878200863197,0.6044742478240621,-0.008246754151014946,-0.016045802642313492
A_malt_cara,4,110,110,0.2193434475927778,0.0009441127985440527,0.09441127985440527,0.01671654224057142,0.035933133908571425,0.636672381053661,0.00015032508351109364,0.012260713009897966,0.6046546731515048,-0.00884873314491963,-0.05872961402857119
A_malt_cara,4,78,78,0.5116066105971625,0.002202091533553649,0.2202091533553649,0.013539263594065628,0.035933133908571425,0.6366470112537039,0.00023000650714122273,0.015165965420672138,0.6050238494594935,-0.010081029085299287,-0.0040686764137972415
A_malt_cara,4,89,89,0.3941755864867702,0.0016966370327445393,0.16966370327445393,0.018530959689971028,0.03593313390857143,0.6366145454374718,0.0003319704548319091,0.018220056389369504,0.6051425768808961,-0.010477496374409645,0.011153931174828957
A_malt_cara,4,16,16,2.9944844126721613,0.012889060922818947,1.2889060922818947,0.008951793556020047,0.03593313390857144,0.6365328537204372,0.0005885130006997308,0.024259286895938228,0.6053019267681562,-0.011009736813607951,0.018359375402068005
A_malt_cara,4,123,123,0.14130838831801498,0.0006082290554690068,0.06082290554690068,-0.013041876913701664,0.03593313390857142,0.6367014736996733,5.8947043201529326e-05,0.007677697780027148,0.605576119107424,-0.011925887576251348,-0.011046242098903768
A_malt_cara,4,121,121,0.14879044304209832,0.0006404338179177515,0.06404338179177514,-0.021923267364358904,0.03593313390857144,0.6366644014208845,0.00017538784255843876,0.013243407513109956,0.6058256443057529,-0.012759979347158668,-0.21588109983465903
A_malt_cara,4,25,25,2.0619953390939854,0.008875378825042756,0.8875378825042756,-0.013867128250946137,0.035933133908571446,0.6364105705204898,0.0009724664607240197,0.03118439450628762,0.6059081767803893,-0.013035937559177757,-0.01467795169581256
A_malt_cara,4,113,113,0.1983147237529515,0.0008535995530739284,0.08535995530739283,-0.008989616736580018,0.03593313390857143,0.6367077269985509,3.930530769835627e-05,0.006269394524057074,0.6061083703781232,-0.013705467432219232,-0.01785869682091308
A_malt_cara,4,42,42,1.255720404848894,0.005404956102503587,0.5404956102503587,-0.014431159584070737,0.03593313390857143,0.6365160206747782,0.000641370969150179,0.025325302942905432,0.6061965013531648,-0.014000283840500671,0.0019008851426061705
