target,target_index_1based,pc_index_1based_kept,pc_index_1based_full,eigenvalue,evr,evr_percent,coef,intercept,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy
co2,49,56,56,0.8711000307818646,0.003749447256797635,0.3749447256797635,0.001993245678993255,0.015512538040000001,0.6000834030052201,9.555942119487959e-06,0.003091268690940482,0.5605006570058175,-0.011959851794678622,0.04250988999482672
co2,49,125,125,0.13713763992531633,0.0005902770401238105,0.05902770401238105,-0.0003053619616464223,0.01551253804,0.6000862596130463,3.530777614724201e-08,0.00018790363512159614,0.5605314285247222,-0.012070968155033723,0.07353014082761351
co2,49,105,105,0.2424908328388066,0.001043745328731041,0.10437453287310411,-0.03120539669892748,0.015512538040000023,0.5998906142565315,0.00065198643470743,0.025534025039299406,0.5607169487134988,-0.012741013255424205,0.02451089766853897
co2,49,72,72,0.595701772926808,0.002564059579202587,0.2564059579202587,-0.015166369763989926,0.015512538039999996,0.5999727427866056,0.0003783345398173932,0.019450823628253438,0.5607294794531301,-0.012786278645674498,-4.841316649537089e-06
co2,49,29,29,1.8456280608235607,0.007944076254379703,0.7944076254379703,-0.03432592344166219,0.015512538040000013,0.5982819668640871,0.006004439350867363,0.07748831751217329,0.5608002385316679,-0.013041904034129415,0.024139149656076487
co2,49,120,120,0.1515182600336935,0.0006521750710170109,0.06521750710170109,0.0017793148033374917,0.015512538039999997,0.6000858727974286,1.3245073640089089e-06,0.001150872436063708,0.5608487014369716,-0.01321700051883079,-0.07820923995777991
co2,49,86,86,0.41533279370058884,0.001787703304982126,0.1787703304982126,0.02026005273533589,0.01551253804,0.5999450177545802,0.00047071841115198243,0.021696045979668042,0.560900889120308,-0.013405571546972306,0.07989783241223858
co2,49,112,112,0.2049420656064698,0.0008821254029814654,0.08821254029814654,0.04917404484977797,0.01551253804,0.5996755754787096,0.0013683172247603848,0.036990772156855194,0.5609624694062493,-0.013628103661970314,0.08214436983334024
co2,49,13,13,3.6372389055710395,0.015655647979452337,1.5655647979452336,0.02278317022940817,0.015512538040000025,0.5985201151732846,0.005212954771576905,0.07220079481263962,0.5610277454283165,-0.013864017698041575,0.053472702638588235
co2,49,36,36,1.4487161870049226,0.006235661509928422,0.6235661509928423,0.010751405472953933,0.015512538039999992,0.599947520677463,0.0004623784804732578,0.021502987710393266,0.561052954496226,-0.013955133124336827,0.017928576085861934
co2,49,65,65,0.688020226856627,0.0029614228688448502,0.296142286884485,-0.0004680569676310042,0.01551253804,0.6000861453345783,4.161811963943052e-07,0.0006451210710893707,0.561102161480728,-0.014132998197772473,-0.07608569048454573
co2,49,80,80,0.49253109656412436,0.002119985424914227,0.21199854249142272,0.0011379119432215425,0.01551253804,0.6000857418606008,1.7609003739593732e-06,0.0013269892139539771,0.5611868879888148,-0.014439289781859266,-0.051889145960985754
co2,49,20,20,2.5174618342412147,0.01083582830322749,1.083582830322749,0.0012306239624770615,0.01551253804,0.6000831116966829,1.0526826104140241e-05,0.0032445070664362907,0.5612466306542373,-0.014655291026111072,-0.05109883385496434
co2,49,97,97,0.3149723405638439,0.0013557251022414056,0.13557251022414055,0.013578709615637693,0.015512538040000008,0.6000381558878084,0.00016035157810923018,0.012663000359678536,0.5612947095526982,-0.014829138299492506,0.04365616618741219
co2,49,79,79,0.5067088423753145,0.002181010230632151,0.2181010230632151,0.02624947075892843,0.01551253804,0.5997969546384766,0.0009640141422952997,0.031048577138016988,0.5613907006283789,-0.015176274549817625,0.07004249925449416
co2,49,51,51,0.9645910051163866,0.0041518573875139455,0.41518573875139453,0.0042764788031581895,0.01551253804,0.6000716555488849,4.8707930103919495e-05,0.006979106683796421,0.5614787883988465,-0.015494882002207389,0.06562535211813461
co2,49,142,142,0.06277937688081028,0.00027021921032185497,0.027021921032185498,-0.022469168021181346,0.015512538039999989,0.6000600118226063,8.751344963731089e-05,0.009354862352673932,0.5615534110495338,-0.015764826146394517,0.08570889586532311
