target,target_index_1based,pc_index_1based_kept,pc_index_1based_full,eigenvalue,evr,evr_percent,coef,intercept,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy
metallic,37,143,143,0.06161447341898254,0.00026520515460489694,0.026520515460489693,0.0033289987264434936,-0.021467453320000007,0.49799224769751577,2.7376305942183876e-06,0.0016545786757580921,0.4565356992613118,-0.003929770025886681,0.033862288520246815
metallic,37,39,39,1.3819623178331806,0.005948335022955433,0.5948335022955432,-0.02350342030038079,-0.021467453320000007,0.49723023759255,0.0030607170410735796,0.0553237475328044,0.4567043518431631,-0.004671646825747278,0.02726331372561006
metallic,37,88,88,0.3987069396982124,0.0017161411875693,0.17161411875693,-0.043467941089030605,-0.02146745332000001,0.49724030501060573,0.0030203465833480436,0.054957679930540404,0.45675658610473613,-0.004901472893358072,0.024594513140773384
metallic,37,110,110,0.2193434475927778,0.0009441127985440527,0.09441127985440527,0.02648070339197625,-0.021467453320000017,0.497839358541121,0.0006166639287504827,0.024832718915781232,0.45679604940883045,-0.005075125323412921,0.025423449526190658
metallic,37,105,105,0.2424908328388066,0.001043745328731041,0.10437453287310411,-0.0609200292594699,-0.02146745331999996,0.49709370960985605,0.0036081150572420118,0.06006758740986666,0.4570958234791422,-0.006394726597543698,0.0444705134732246
metallic,37,37,37,1.4348816047509763,0.006176113771840935,0.6176113771840935,-0.013504267982992741,-0.021467453320000007,0.4977316349345542,0.001049114790281358,0.032390041529478865,0.4572654389458414,-0.007141755003766237,-0.04050603154333305
metallic,37,147,147,0.050993323175666634,0.0002194888863961903,0.02194888863961903,0.08626440868238384,-0.021467453319999958,0.49761396364467564,0.0015213931663965452,0.03900504026913141,0.45799933882505073,-0.010377225263054957,0.043594831405349456
metallic,37,31,31,1.7669514553930887,0.007605431125254109,0.760543112525411,0.006924396329367781,-0.021467453320000003,0.4979083463039408,0.0003396669561671617,0.018430055783069627,0.458309289556036,-0.011745232160936148,-0.09581178677074442
metallic,37,132,132,0.0994625974571709,0.00042811359202344425,0.042811359202344426,-0.014205809374906836,-0.021467453320000003,0.49797289116662846,8.047418894818748e-05,0.008970740713454821,0.4586235886666463,-0.013133376235717087,-0.04768980044748177
metallic,37,83,83,0.45547229144159773,0.001960474426984242,0.1960474426984242,-0.008390008379346378,-0.021467453320000007,0.4979609213437888,0.00012854393708872092,0.01133772186501902,0.458666116396817,-0.013321278740474396,-0.03388869787724629
metallic,37,59,59,0.8213598636507362,0.0035353522888120735,0.35353522888120736,-0.014112873452600849,-0.021467453320000014,0.49782958895316637,0.0006558872944190108,0.025610296648396425,0.45876798923885337,-0.013771459727913715,0.06552505583572443
metallic,37,18,18,2.811988572614195,0.012103550071363508,1.210355007136351,0.020633018422092548,-0.021467453319999996,0.4967964115694812,0.004799587679026662,0.06927905656853807,0.45896697390782737,-0.01465107090767992,-0.03359083129071799
metallic,37,100,100,0.28021897028297404,0.0012061373117931349,0.12061373117931348,0.12465003231511831,-0.0214674533200001,0.4936272870357597,0.017456097949371974,0.13212152719890788,0.4594698024427408,-0.016875522847964675,0.11225893093814351
metallic,37,160,160,0.024200727140449383,0.00010416639511288043,0.010416639511288043,0.00805022106902317,-0.021467453319999993,0.49799136367927793,6.287947038829955e-06,0.0025075779227684636,0.45977286039406734,-0.01821739055492433,-0.05658543845629014
metallic,37,62,62,0.7555738382193433,0.003252191659868045,0.3252191659868045,-0.012611042219692259,-0.021467453320000007,0.49787295478443494,0.00048177439840835223,0.02194935986328934,0.4598191693189784,-0.018422513263887108,0.03999853230297971
metallic,37,13,13,3.6372389055710395,0.015655647979452337,1.5655647979452336,-0.033850514394335146,-0.021467453320000045,0.4938147594011443,0.01670964485636095,0.12926579151639755,0.4599534678174497,-0.019017497539989492,0.1038845251909557
metallic,37,35,35,1.49915077242777,0.006452745439763313,0.6452745439763313,-0.011852901976477712,-0.021467453319999996,0.4977826268576578,0.0008444220103437372,0.029058940282531448,0.46006079859970694,-0.01949313133273689,0.02338943554067031
metallic,37,82,82,0.46528172948362084,0.0020026968690204086,0.20026968690204086,-0.02276075121053613,-0.021467453319999996,0.497752242613796,0.000966393564061585,0.031086871249155615,0.46022815495438985,-0.020234988441990343,0.045473898486410744
metallic,37,57,57,0.844587434595947,0.003635329959670866,0.3635329959670866,-0.006642619168278737,-0.021467453320000007,0.4979557246781742,0.00014941292611792,0.012223458026178533,0.4610518483886958,-0.023890188022398062,0.044393998163152766
metallic,37,87,87,0.3998731018481733,0.0017211606610162558,0.17211606610162558,0.0046279447801111295,-0.021467453320000007,0.49798437947311475,3.4337081143087644e-05,0.005859785076495665,0.4614557410467119,-0.025684879302004804,-0.03190887182999713
