target,target_index_1based,pc_index_1based_kept,pc_index_1based_full,eigenvalue,evr,evr_percent,coef,intercept,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy
A_hops_all,6,67,67,0.6634921720629949,0.002855847568063354,0.2855847568063354,-0.006817026820140356,0.03405185101714286,0.6605253357226782,7.026313631386394e-05,0.008382310917274254,0.6464499361180409,0.006281485123067032,0.21997388177472718
A_hops_all,6,54,54,0.9190804381071087,0.00395596774843876,0.395596774843876,-0.007145683230073419,0.03405185101714285,0.6605132215513196,0.00010694063661076392,0.010341210596955924,0.6472018069940683,0.0039685991166867884,0.23419158688643382
A_hops_all,6,169,169,0.010407861374599588,4.479821593519673e-05,0.004479821593519674,-0.00238844268083314,0.03405185101714286,0.6605484975508552,1.352984647651212e-07,0.0003678293961569085,0.6475622083351499,0.002858988490702541,0.22593511663378768
A_hops_all,6,34,34,1.580582615961668,0.006803249849779349,0.6803249849779349,-0.016581430432401015,0.03405185101714286,0.6602213935263376,0.0009902911777887047,0.031468892223729186,0.6476960671611223,0.0024467040214599667,0.1871032057121317
A_hops_all,6,42,42,1.255720404848894,0.005404956102503587,0.5404956102503587,-0.0076974939322215575,0.03405185101714286,0.6604925424285912,0.00016954827849369192,0.013021070558649286,0.6479790001530943,0.0015749915050836671,0.28757744135318203
A_hops_all,6,71,71,0.6014008530550752,0.0025885899426489316,0.25885899426489317,0.019478159950851164,0.03405185101714285,0.6603767937870412,0.0005199500426714687,0.022802413088775137,0.6495501789946845,-0.0032727152747058508,0.18539311015382723
A_hops_all,6,107,107,0.23481237184582068,0.0010106951812287642,0.10106951812287643,-0.027581274136943116,0.03405185101714285,0.6604140892997237,0.00040705336357871325,0.020175563525676603,0.6499250661355489,-0.0044311248596655695,0.22158835020047876
A_hops_all,6,136,136,0.0823057492772276,0.00035426593380921706,0.0354265933809217,0.014902438434418108,0.03405185101714285,0.660534785170056,4.1653027039068036e-05,0.0064539156361775405,0.6500730884719802,-0.004888701219114777,0.197346858461111
A_hops_all,6,59,59,0.8213598636507362,0.0035353522888120735,0.35353522888120736,0.048271119291125604,0.034051851017142885,0.6591065631137432,0.004361239511087578,0.06603968133696174,0.6500883706703506,-0.004935948487931219,0.2209703735832114
A_hops_all,6,110,110,0.2193434475927778,0.0009441127985440527,0.09441127985440527,0.030602459344198862,0.034051851017142844,0.6603939226090589,0.0004681004377945497,0.021635628897592917,0.650326544566743,-0.0056724432991122065,0.18668029533627148
A_hops_all,6,78,78,0.5116066105971625,0.002202091533553649,0.2202091533553649,0.008448593845115402,0.03405185101714285,0.6605210575673212,8.321598058957935e-05,0.00912227935273406,0.6522304732068747,-0.01156957731939201,0.1934066248430276
A_hops_all,6,112,112,0.2049420656064698,0.0008821254029814654,0.08821254029814654,0.013529910494037158,0.03405185101714286,0.6605203060068905,8.549144918412743e-05,0.00924615861771494,0.6525329179978191,-0.012507941582665216,0.1806932466227278
A_hops_all,6,14,14,3.320519093480101,0.01429240129290136,1.429240129290136,0.016236105095972547,0.034051851017142865,0.6598894246707666,0.001994671636445955,0.04466174690320281,0.6527528307476341,-0.013190515349740028,0.2375981314817705
A_hops_all,6,121,121,0.14879044304209832,0.0006404338179177515,0.06404338179177514,-0.049601613330613886,0.03405185101714287,0.660272971112566,0.0008341965023568321,0.028882460116077254,0.6532115699866402,-0.014615108383641884,0.15005484035207703
A_hops_all,6,39,39,1.3819623178331806,0.005948335022955433,0.5948335022955432,0.031142367634321662,0.03405185101714286,0.6595390385482169,0.0030542260595971538,0.05526505278742672,0.6541198403524954,-0.017438651528857374,0.1287484293613524
A_hops_all,6,69,69,0.6285796789101241,0.0027055748702625,0.27055748702625004,-0.028004904502337596,0.03405185101714285,0.6601774114207052,0.0011233892186586214,0.03351699895065823,0.6543929468404616,-0.018288425797429397,0.22865502208736033
A_hops_all,6,149,149,0.047843986858062536,0.00020593330150409103,0.020593330150409102,-0.05163831844542693,0.034051851017142865,0.6604525182838865,0.0002907189008248823,0.017050480955821436,0.6557153500260187,-0.022408117071793132,0.13210906821431073
A_hops_all,6,31,31,1.7669514553930887,0.007605431125254109,0.760543112525411,0.00784575356036536,0.03405185101714286,0.6604666774145237,0.0002478538480018555,0.015743374733579417,0.6557338481088346,-0.022465803251589422,0.11642324886070267
A_hops_all,6,13,13,3.6372389055710395,0.015655647979452337,1.5655647979452336,0.002804168672252487,0.03405185101714286,0.660527016221583,6.517511659853703e-05,0.00807311071385973,0.6566414377519938,-0.025298115709237345,0.13390045840204015
A_hops_all,6,10,10,4.832061176185845,0.020798482242580997,2.0798482242581,-0.00033187655617195316,0.03405185101714286,0.660548141681446,1.2127947167650532e-06,0.0011012695931273521,0.6576121143039838,-0.028331638667618675,0.19745454236421903
A_hops_all,6,29,29,1.8456280608235607,0.007944076254379703,0.7944076254379703,-0.05214606469594275,0.03405185101714288,0.6567605351928197,0.01143639074730407,0.10694106202625818,0.6579508940600001,-0.029391435682913247,0.03304864959895674
A_hops_all,6,66,66,0.6772016658621743,0.0029148568920227165,0.29148568920227164,-0.08756507343731529,0.03405185101714286,0.6566288969531333,0.01183263785638744,0.10877792908668209,0.6583676723591797,-0.03069598257022399,0.16899752145554725
A_hops_all,6,60,60,0.7889342692592156,0.0033957838676834506,0.33957838676834506,-0.000597969822110864,0.03405185101714286,0.6605483299237991,6.428373139355514e-07,0.0008017713599789548,0.6585276637773719,-0.031196986965083662,-0.19954000149395448
A_hops_all,6,147,147,0.050993323175666634,0.0002194888863961903,0.02194888863961903,0.0440306186781156,0.03405185101714288,0.6604741335191383,0.00022528102511343295,0.01500936458059682,0.6598537381607782,-0.035354202498987464,-0.036202434941526127
A_hops_all,6,1,1,33.276548823089044,0.14323115634427935,14.323115634427936,-0.008231640608713196,0.03405185101714287,0.6588493344122948,0.005138221275638788,0.07168138723293899,0.6608927882048893,-0.038617446363682806,-0.06971958690903837
A_hops_all,6,37,37,1.4348816047509763,0.006176113771840935,0.6176113771840935,0.013815053628710293,0.03405185101714286,0.6603424007252494,0.0006240551060078259,0.024981094972151556,0.6612652213059644,-0.03978836096409788,-0.17201834729577817
A_hops_all,6,25,25,2.0619953390939854,0.008875378825042756,0.8875378825042756,-0.0044870945188774485,0.034051851017142865,0.6605172954864656,9.460625205548467e-05,0.009726574528333207,0.6613594786098874,-0.040084806715192656,-0.19141008350582356
A_hops_all,6,20,20,2.5174618342412147,0.01083582830322749,1.083582830322749,0.002838877003040117,0.03405185101714286,0.660533272289308,4.6233606391998805e-05,0.006799529865494669,0.6621422634260473,-0.04254835170645532,-0.20978335345488971
A_hops_all,6,85,85,0.4367459303637133,0.0018798711659439974,0.18798711659439973,-0.01186634495568002,0.03405185101714286,0.6605022557210404,0.00014014077920010415,0.011838107078405734,0.6622451360947847,-0.0428723245699727,-0.1468095602657251
A_hops_all,6,100,100,0.28021897028297404,0.0012061373117931349,0.12061373117931348,0.03391895740815172,0.03405185101714283,0.6603058595612539,0.0007346563633336967,0.027104545067822877,0.662873483405758,-0.04485224667827592,-0.12750241394949025
A_hops_all,6,64,64,0.7082874418610284,0.0030486583768415316,0.30486583768415315,0.04066789072167258,0.03405185101714284,0.6596663171142809,0.0026694055567835218,0.0516662903330918,0.66490300184544,-0.05126008525284842,0.21993172314561804
A_hops_all,6,93,93,0.3431824800366267,0.0014771490791929012,0.14771490791929012,0.015426670739863002,0.034051851017142844,0.6604870718133499,0.0001861106609732932,0.013642238121855325,0.6653063718831151,-0.05253598698628559,-0.22476108682944293
A_hops_all,6,105,105,0.2424908328388066,0.001043745328731041,0.10437453287310411,0.037358211931051634,0.03405185101714283,0.6602937843071686,0.0007712038887484063,0.027770557948090625,0.6653468128667055,-0.05266394873763036,-0.22635468947210627
A_hops_all,6,142,142,0.06277937688081028,0.00027021921032185497,0.027021921032185498,0.005338009040183218,0.03405185101714286,0.6605471959033723,4.07640507293916e-06,0.0020190109144863706,0.6655588678154345,-0.05333505188978638,-0.2286316271053384
A_hops_all,6,21,21,2.355795283146291,0.010139972276251194,1.0139972276251195,-0.027188696957390415,0.034051851017142865,0.6592365770578389,0.003968405645968676,0.0629952827279044,0.6661609186292622,-0.055241564087221695,0.2137803771499152
A_hops_all,6,41,41,1.2769491345747037,0.005496330226740839,0.5496330226740839,0.00185619113621804,0.03405185101714286,0.6605452309516162,1.0025838620308924e-05,0.0031663604690554763,0.6666797001672258,-0.056885770431957194,-0.215728759628071
A_hops_all,6,7,7,6.841401450017579,0.029447219599333545,2.9447219599333545,-0.0037778967952129816,0.03405185101714286,0.6604750492525306,0.00022250869026141373,0.014916725185547666,0.6702808400513823,-0.06833436481761934,-0.18131306839047948
A_hops_all,6,26,26,2.0190904580673434,0.008690704754575576,0.8690704754575576,-0.005625653461812295,0.03405185101714286,0.6605004478924896,0.00014561410714364342,0.012067067048107144,0.6708612367672796,-0.07018530900103559,-0.24654088838876673
A_hops_all,6,119,119,0.15928142335834425,0.0006855897999839676,0.06855897999839676,-0.18424760287694486,0.03405185101714292,0.65646638882949,0.01232169751584411,0.11100314191879561,0.6721297300512588,-0.07423624005483775,0.2213199321812268
A_hops_all,6,70,70,0.6176096514738066,0.002658356941408592,0.26583569414085917,-0.014123734130511722,0.034051851017142865,0.6604558122723043,0.0002807468319362405,0.01675550154236046,0.6729878882328975,-0.07698110636218014,-0.24840681140605558
A_hops_all,6,28,28,1.9355425295858428,0.00833109214960882,0.833109214960882,0.006332560987256126,0.03405185101714286,0.6604901228285264,0.00017687367655461195,0.013299386322473353,0.6730600162235928,-0.07721197127761048,-0.22759038628345943
A_hops_all,6,171,171,0.008967459446091938,3.8598341215089595e-05,0.0038598341215089595,0.22849957573376328,0.034051851017143246,0.6601960637854298,0.001066944772851408,0.03266412057367257,0.6739674798620288,-0.08011866505447385,-0.024234030809581746
A_hops_all,6,88,88,0.3987069396982124,0.0017161411875693,0.17161411875693,0.09709783112108523,0.03405185101714287,0.6577133510211605,0.008565931080715794,0.09255231537198579,0.675508561000956,-0.08506386973265423,-0.15206386382774284
A_hops_all,6,23,23,2.2519267539731596,0.009692894377027327,0.9692894377027327,0.026181539135480162,0.034051851017142865,0.6593857463224915,0.0035175990148035297,0.05930935014652732,0.6759002477379009,-0.08632256094249602,-0.16110448160976404
A_hops_all,6,18,18,2.811988572614195,0.012103550071363508,1.210355007136351,-0.05616432700119357,0.03405185101714283,0.653838541204965,0.020213261412011296,0.1421733498656178,0.6777424242544201,-0.09225220830000658,-0.12019911359704787
A_hops_all,6,8,8,5.894338989064857,0.025370809748850587,2.5370809748850585,-0.022848375907028956,0.034051851017142865,0.6582285550686326,0.007012090331638077,0.08373822503276432,0.6792938368192716,-0.09725845612622552,0.2323741800554959
A_hops_all,6,49,49,1.0562361022533222,0.004546322369624689,0.45463223696246885,-0.07842950192070539,0.034051851017142885,0.6556404482857107,0.014805451100418865,0.12167765242812108,0.6795794170384206,-0.09818124141246187,0.2130410183842915
A_hops_all,6,118,118,0.16701208729417225,0.0007188646428988489,0.07188646428988489,-0.01754059294661847,0.034051851017142844,0.6605098676548732,0.0001170949504233354,0.01082104202114161,0.6803836101315646,-0.10078188614406836,-0.2185065146166913
A_hops_all,6,91,91,0.3719439901607688,0.0016009463027328078,0.16009463027328077,0.04839385270346771,0.03405185101714288,0.6598926234246577,0.001984996133110095,0.044553295423684636,0.6811596077540072,-0.10329426661966634,0.24767646053275263
A_hops_all,6,32,32,1.7130806714526785,0.007373556878979988,0.7373556878979988,-0.008061363708386254,0.03405185101714285,0.6604647509499624,0.000253686040106782,0.015927524606999234,0.6817873364487456,-0.10532870490340285,-0.21600137002524933
A_hops_all,6,19,19,2.642787236139327,0.011375262315108048,1.1375262315108048,-0.02540849557415648,0.03405185101714284,0.6592631984108269,0.00388796034010086,0.06235351104870255,0.682335776424574,-0.10710770617422583,0.193462327194367
A_hops_all,6,15,15,3.0995750706419116,0.013341399190889116,1.3341399190889116,0.011454457150334515,0.034051851017142865,0.6602423964391316,0.0009267293249276554,0.030442229302853344,0.6852531602530526,-0.11659500845213855,-0.2073421398405351
A_hops_all,6,56,56,0.8711000307818646,0.003749447256797635,0.3749447256797635,-0.04995019783841218,0.034051851017142816,0.6589107543423923,0.0049527245744049875,0.07037559644084675,0.6868688519709992,-0.12186663720669455,-0.2275039858163701
A_hops_all,6,61,61,0.7706106365714271,0.0033169140572276634,0.33169140572276634,0.005570222678647077,0.03405185101714286,0.6605305467954276,5.448561234755456e-05,0.007381437011010507,0.6887035629839456,-0.12786792859102025,-0.22703936694931512
A_hops_all,6,120,120,0.1515182600336935,0.0006521750710170109,0.06521750710170109,0.14449344363530614,0.034051851017142726,0.6581633546918559,0.007208800057464271,0.08490465274332266,0.6897679052740684,-0.13135670139251232,-0.1606945656061565
A_hops_all,6,33,33,1.5941900888196798,0.006861820048351867,0.6861820048351867,0.006103225126747177,0.03405185101714286,0.6605038481522564,0.00013531956941015277,0.011632693987643735,0.6914751755696579,-0.13696415885267377,-0.2279155951819777
A_hops_all,6,167,167,0.01330567343180336,5.727117321295693e-05,0.0057271173212956935,-0.1463762184049966,0.03405185101714269,0.6603339446052359,0.0006496502784821834,0.02548823804193065,0.6966593985019764,-0.1540764762930864,0.18306048303103345
A_hops_all,6,81,81,0.4790883994775237,0.0020621244652835897,0.20621244652835896,-0.016619014822874676,0.03405185101714285,0.6604489477233844,0.000301528195134515,0.01736456723140882,0.6972899849886318,-0.15616666381950983,-0.24109749541288214
A_hops_all,6,90,90,0.37729773726772353,0.001623990260595767,0.1623990260595767,-0.08809148873013652,0.034051851017142906,0.6583412756758611,0.006671965968385041,0.08168210310946293,0.7006704644092562,-0.16740408785618,-0.15513988055488695
A_hops_all,6,123,123,0.14130838831801498,0.0006082290554690068,0.06082290554690068,-0.041623044998678825,0.03405185101714281,0.6603642645764395,0.0005578755947517333,0.0236193902281902,0.7012117832343662,-0.16920859354125484,-0.18069293003788886
A_hops_all,6,22,22,2.3276533586627237,0.010018841914837696,1.0018841914837695,-0.02635455057251846,0.03405185101714288,0.6593306564877266,0.0036840986939877807,0.060696776635892485,0.7027906788062698,-0.1744798587127483,-0.21691721924470866
A_hops_all,6,76,76,0.5379049081433639,0.0023152864320827534,0.23152864320827535,-0.02634513201951144,0.03405185101714288,0.6602674977104925,0.0008507618132286288,0.02916782153724475,0.7057554840908169,-0.18441012395424772,0.21787039568303457
A_hops_all,6,57,57,0.844587434595947,0.003635329959670866,0.3635329959670866,0.03777501004777235,0.03405185101714285,0.6596408706368444,0.002746347672286098,0.052405607259967596,0.7133562487952114,-0.21005894851394813,0.2225424019177367
A_hops_all,6,115,115,0.1812286286340857,0.0007800564349370663,0.07800564349370663,0.024783604196810097,0.03405185101714287,0.6604647584964953,0.0002536631937141154,0.01592680739237643,0.7135925273623689,-0.2108606751263553,-0.21575031733542563
A_hops_all,6,45,45,1.1359518750886102,0.004889440352886039,0.4889440352886039,0.03492775163593515,0.03405185101714284,0.6595047334853044,0.003157933030844995,0.05619548941725674,0.715322184914407,-0.216737733753813,0.22170388369357513
A_hops_all,6,53,53,0.9326341188083077,0.004014306411197168,0.40143064111971677,0.04450240109573289,0.034051851017142865,0.6591569488293993,0.004209009532596397,0.06487687980009714,0.7162268418970282,-0.21981725889208703,0.23373664879222666
A_hops_all,6,36,36,1.4487161870049226,0.006235661509928422,0.6235661509928423,-0.04910962160294049,0.034051851017142885,0.6579136673289707,0.007961927360377485,0.08922963274819101,0.7179783930262923,-0.22579074297108193,-0.1644139754777815
A_hops_all,6,130,130,0.1079222956184087,0.00046452639301430084,0.046452639301430086,-0.07856169486318139,0.034051851017142934,0.6600470384422884,0.0015178700290791047,0.03895985150226897,0.7204113895396274,-0.23411243547127847,-0.24366536757489643
A_hops_all,6,95,95,0.3314330796148968,0.0014265765207913924,0.14265765207913925,-0.0537850201839728,0.03405185101714285,0.6598265502113752,0.0021848430614482828,0.0467423048367116,0.7247948916122766,-0.24917658592469105,-0.26721673005390145
A_hops_all,6,83,83,0.45547229144159773,0.001960474426984242,0.1960474426984242,0.048478097057899815,0.034051851017142865,0.6597424316309333,0.0024392415674401313,0.04938867853506438,0.7279988410067457,-0.2602449438150316,-0.21515589574729962
A_hops_all,6,80,80,0.49253109656412436,0.002119985424914227,0.21199854249142272,0.034249232462975725,0.03405185101714287,0.6601135767274622,0.0013165491123755535,0.03628428189141199,0.7343562250077212,-0.2823516921123195,-0.2246642746238478
A_hops_all,6,161,161,0.023053169900403007,9.922700216871051e-05,0.009922700216871052,-0.059293937108566744,0.03405185101714282,0.6604875397204509,0.00018469406947840827,0.013590219625827389,0.7415521769817348,-0.30760633601141096,-0.21499180019079261
A_hops_all,6,109,109,0.22031063953247068,0.0009482758510488532,0.09482758510488531,0.04257966442908166,0.034051851017142885,0.6602478548127293,0.0009102101261178053,0.0301696888634553,0.7424897654682565,-0.3109149951559347,-0.21429027770737533
A_hops_all,6,16,16,2.9944844126721613,0.012889060922818947,1.2889060922818947,-0.028512778387085724,0.034051851017142844,0.6587137741556642,0.005547570839134486,0.07448201688417297,0.7442824632080814,-0.31725289102006915,-0.21236946322373093
A_hops_all,6,111,111,0.2147939504540835,0.0009245305474090419,0.09245305474090419,0.033920830408476384,0.034051851017142844,0.6603625081084581,0.0005631923141754536,0.023731673227467887,0.7451910700412635,-0.3204710120770091,-0.2448441789244244
A_hops_all,6,43,43,1.2052848950466335,0.005187868193892744,0.5187868193892744,-0.05172728264831031,0.03405185101714283,0.6581168666835393,0.0073490426135827125,0.08572655722459879,0.7457574446728771,-0.3224789950568101,0.2382009966931866
A_hops_all,6,135,135,0.08574241440702901,0.00036905825867218417,0.03690582586721842,-0.14776700844175444,0.034051851017142996,0.6591379837838419,0.00426630984583376,0.06531699507657625,0.7468709103106252,-0.3264310419981358,-0.3454970664988301
A_hops_all,6,82,82,0.46528172948362084,0.0020026968690204086,0.20026968690204086,-0.06888569102434423,0.034051851017142885,0.658884754963898,0.00503124841138991,0.07093129359732236,0.7479519602100307,-0.330273676363809,-0.2090874709745428
A_hops_all,6,101,101,0.27425084803589356,0.0011804489191897458,0.11804489191897458,-0.10565123439668667,0.03405185101714286,0.658240557240753,0.006975877619897375,0.08352171945007748,0.7497094581424112,-0.3365326345847175,0.2149930773390904
A_hops_all,6,51,51,0.9645910051163866,0.0041518573875139455,0.41518573875139453,-0.010473976186862298,0.03405185101714286,0.6604688953099768,0.0002411393549383023,0.015528662367957427,0.7510901854094314,-0.3414601070632366,-0.22836855432194908
A_hops_all,6,30,30,1.7954555031501611,0.007728120161982139,0.7728120161982139,0.021369889522213196,0.03405185101714285,0.6599311535423009,0.0018684476015216056,0.043225543391860154,0.754567636322095,-0.3539104375803668,-0.23217631834327832
A_hops_all,6,44,44,1.155571006972621,0.00497388633798976,0.49738863379897597,0.04793523309823893,0.03405185101714287,0.65854710841101,0.006050733801474695,0.07778646284203092,0.7610432430446077,-0.3772483371821054,-0.23714813170582008
A_hops_all,6,160,160,0.024200727140449383,0.00010416639511288043,0.010416639511288043,0.12424688347459184,0.0340518510171431,0.6602673078952916,0.0008513362885336218,0.029177667633539014,0.7627283133321044,-0.38335398108111707,0.21427557581166193
A_hops_all,6,11,11,4.383314666606854,0.01886695737760278,1.886695737760278,0.027005744172599086,0.03405185101714285,0.6581381677740493,0.007284783843906628,0.08535094518461056,0.7690656903245897,-0.40643757872743547,-0.24079103136058108
A_hops_all,6,86,86,0.41533279370058884,0.001787703304982126,0.1787703304982126,0.11384629716122587,0.03405185101714286,0.6564845904979444,0.012266926570874248,0.11075615816230856,0.7706633774269804,-0.41228722527892336,0.24487657991276832
A_hops_all,6,47,47,1.1013439278573889,0.004740478502094882,0.47404785020948825,-0.020915164079981046,0.03405185101714285,0.6601858475217555,0.0010978606933881307,0.033133980946877625,0.7804569029168371,-0.4484097520846073,-0.22074161802203654
A_hops_all,6,17,17,2.835193416915173,0.012203429920673841,1.220342992067384,-0.018022150455391725,0.034051851017142865,0.6598551158003743,0.0020984452205338178,0.04580878977372875,0.7844088243148882,-0.463115223962163,-0.22255514203501572
A_hops_all,6,103,103,0.26115338772056274,0.0011240739508565963,0.11240739508565964,0.04523038539090386,0.03405185101714283,0.6601463210420878,0.0012174691439079677,0.034892250484996036,0.7902560084677793,-0.4850093940767206,0.22119798274509325
A_hops_all,6,75,75,0.5611254707768586,0.002415233937295569,0.2415233937295569,-0.045764461047049496,0.03405185101714287,0.6596634588059569,0.00267804832689289,0.0517498630615847,0.7973792931907876,-0.511901489194516,-0.20861196280876068
A_hops_all,6,3,3,13.545194736908474,0.05830213690097895,5.830213690097895,-0.01639834718354701,0.034051851017142865,0.6578014966248671,0.00830017272148531,0.09110528371881112,0.8071880386065565,-0.5493267638715389,-0.2130686010052133
