target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
A_esters_all,11,41,80.05183418425511,0.4248580315516984,0.4738742381665859,0.6883852396489815,1.1925029718851479,-2.5649062343766422,0.34020638125017716,0.8379601623556097,0.3159850441563872,-1.35449281644464,1.7308076161418526
A_esters_all,11,42,80.59232979450547,0.4246324959078646,0.47443267702519876,0.6887907352928017,1.1443388033667419,-2.282754615547771,0.3416012910143105,0.8430613311989454,0.3220161335129753,-1.3878407616517547,1.7851347098392678
A_esters_all,11,43,81.11111661389474,0.42264631392071444,0.47933777048075965,0.6923422350837478,0.8291840734659636,-0.7235785271264366,0.36893808798301353,0.8519788951776931,0.33129484455655556,-1.4527974174141582,1.8658470941655918
A_esters_all,11,44,81.60850524769371,0.4182285498423205,0.4901654599569094,0.700118175708151,0.6523748018839629,-0.06689953838811391,0.41321145835924705,0.8571797052623978,0.33503264335127286,-1.471408789590719,1.933255266349006
A_esters_all,11,45,82.09744928298232,0.4175753277632033,0.4917568152011942,0.7012537452314919,0.5909369894717844,0.12458996255198462,0.41661967475735645,0.8622050531550682,0.3360411596371598,-1.5034356813372753,1.9328948551641278
A_esters_all,11,46,82.58225041453946,0.41705261494220447,0.493028437032741,0.7021598372398846,0.6124395351646029,0.05972344459883272,0.42762215593321923,0.9038955000156556,0.30562918089647884,-1.6357812766051711,1.68332929385834
A_esters_all,11,47,83.05629826474895,0.4143149257228315,0.4996624927148783,0.70686808720926,0.9881900480503933,-1.4479927257598662,0.3710194135773867,0.9111748934701656,0.2616563973360108,-1.625419951760551,1.3722614564691582
A_esters_all,11,48,83.51782567095299,0.41297798541389685,0.5028863308100374,0.7091447883260776,0.7015312309001938,-0.23373870836498756,0.41892247050817116,0.9095838762797099,0.26871974724710634,-1.6241296998257926,1.4189963665794394
A_esters_all,11,49,83.97245790791546,0.4125140494173387,0.5040026100809016,0.7099314122370572,0.7580674458411099,-0.4406048249368921,0.40581697664830296,0.9265935800223477,0.27132756325124285,-1.7226073790546976,1.4446363655116163
A_esters_all,11,50,84.41565503101398,0.4124156309150604,0.5042392541277452,0.7100980595155472,0.7754197544989399,-0.507311084776541,0.4023091276076316,0.928577804160436,0.24913466128437958,-1.7133131126316705,1.292473008598694
A_esters_all,11,51,84.83084076976537,0.4087389468548769,0.51303926346593,0.7162675920812904,1.8717909873908511,-7.78302006560839,0.3284042399859256,0.8953152781405953,0.23406819325761508,-1.515474397390241,1.1332239931960495
A_esters_all,11,52,85.23466865959466,0.40839847533357,0.5138501830591966,0.71683344164401,1.742496941202595,-6.611552024205569,0.3322704991626996,0.9001326483112043,0.22722036151843583,-1.5462426647073606,1.102663032536833
A_esters_all,11,53,85.63609930071438,0.40813415498675665,0.514479263297456,0.717272098507572,1.585422154348392,-5.301138368969906,0.33919912532440843,0.8950031927950157,0.2226391063363228,-1.5135021349040083,1.0651782518331228
A_esters_all,11,54,86.03169607555824,0.4080842238830281,0.5145980531759913,0.7173549004335242,1.541476696869298,-4.956663935856062,0.3408988294033537,0.8998460756903348,0.21267598460158188,-1.539209478604552,1.0294936249662507
A_esters_all,11,55,86.42269850628693,0.40728428625817426,0.5164991838164616,0.7186787765173405,1.388106520564731,-3.8303072867204584,0.34896379123383064,0.928610961386313,0.23413973362723992,-1.7524460665886288,1.3288175376737577
A_esters_all,11,56,86.7976432319667,0.40698501807987286,0.5172094653208205,0.7191727645849918,1.4138282966222162,-4.010978163404876,0.34733940793960505,0.932117101333079,0.23919186489847769,-1.7816932515267045,1.3909210069400584
A_esters_all,11,57,87.1611762279338,0.4053786778222707,0.5210130225298713,0.7218123180785094,0.9849561604697923,-1.431996653509454,0.3814168949697631,0.917047339144138,0.23087861847115412,-1.6936943621553755,1.3346346219229641
A_esters_all,11,58,87.5200268321761,0.4040133235427141,0.5242341370576671,0.7240401487884958,0.7926774934077492,-0.5751511189740965,0.4034798732760153,0.9116085705035495,0.24231375987288595,-1.6588405720155293,1.3687002171051847
A_esters_all,11,59,87.87356206105731,0.3921285168636638,0.5518135153966777,0.7428415143196275,0.5949322544384602,0.11271283107762498,0.41595322200328216,0.8801410866602142,0.196824767235638,-1.4297836188199535,0.9555268356023946
A_esters_all,11,60,88.21314044782565,0.39168534332029636,0.5528260005582986,0.7435226967337979,0.5912677644739014,0.12360967259443456,0.4441912270060429,0.8859794921314197,0.18060872645382722,-1.4494470980132277,0.8607733613188316
A_esters_all,11,61,88.54483185354842,0.39098462672589984,0.5544245385995541,0.7445968967163064,0.767086703282806,-0.47508851199943525,0.4110067013182988,0.9126939130316252,0.1376768038482147,-1.578214074556247,0.5844576119754552
A_esters_all,11,62,88.87005101953523,0.3900051119569366,0.5566542991051036,0.7460926880120884,0.6697414044087043,-0.12445859464661324,0.4282154637066501,0.9053588541777019,0.13918926556943106,-1.5444351496895092,0.6450401508227385
A_esters_all,11,63,89.18631791298844,0.38793321413301945,0.5613523249840897,0.7492344926550634,0.6029672385214607,0.08858409499738285,0.3864381563554772,0.9182123658693992,0.15978827550296665,-1.5877150988786695,0.5706796273638668
A_esters_all,11,64,89.4911837506726,0.38793133516827083,0.5613565741769528,0.7492373283392606,0.6059726684015148,0.07947572875684572,0.3769072705132408,0.9514145346913925,0.2016265892776688,-1.8151215093680488,1.0058903029235755
A_esters_all,11,65,89.7873260375571,0.38741925300748375,0.5625138574334624,0.7500092382320781,0.6889367403967431,-0.18983807720782808,0.1734586815308752,0.989405166933955,0.2175631889144188,-2.0070518054121695,0.9372612651606073
A_esters_all,11,66,90.07881172675937,0.3874191216006105,0.5625141542110537,0.7500094360813426,0.6883926771140292,-0.187959554659892,0.1743596651090344,1.0354804049665867,0.24374533198605533,-2.283665604743318,1.029594916638799
A_esters_all,11,67,90.3643964835657,0.387399491249443,0.5625584875065972,0.7500389906575508,0.6663973915963949,-0.11325780404157149,0.21693070692878766,1.1007074585590169,0.26349203091647244,-2.6965709278610333,1.1584164050786767
A_esters_all,11,68,90.64028215630685,0.3855822075358577,0.5666529212576121,0.7527635227995658,1.0628757780394187,-1.8320061443087012,-0.10119440966468198,1.1079218978965928,0.25198652305924657,-2.746659084217527,1.1109382187586554
A_esters_all,11,69,90.91083964333309,0.38226963070051595,0.5740667968008593,0.7576719585683896,0.6264244595337708,0.016291134997206913,0.3111013186644495,1.069771187773699,0.25757330989926697,-2.4898802918978413,1.0822318026443998
A_esters_all,11,70,91.17667533747395,0.378597026660999,0.5822116744137974,0.7630279643720779,0.5967681039658213,0.10722837802466256,0.43759175789121985,1.0972170220459154,0.28225759641060133,-2.719536005014875,1.452126824257013
A_esters_all,11,71,91.43553433173885,0.37724124887891347,0.5851985648737434,0.764982721944583,0.589112643279526,0.1299867672251076,0.433921659153037,1.0802220912141567,0.28001517109803736,-2.5905020231273825,1.3903490342162228
A_esters_all,11,72,91.6919402896591,0.3751759319401734,0.5897280340971065,0.7679375196571049,0.5882713370881146,0.1324699082135895,0.44984826043773235,1.0695456196572035,0.2669412706340191,-2.507702853260369,1.2388410803027767
A_esters_all,11,73,91.94187988011637,0.3739995385732968,0.5922968797969745,0.7696082638569925,0.6267075440544261,0.015401847646024591,0.4444312395311809,1.1068440014429348,0.280054198969737,-2.7986595465044273,1.492114033937544
A_esters_all,11,74,92.18863740838856,0.3706871299913369,0.5994867223936197,0.7742652790830924,0.584093723110013,0.14474770230509226,0.4758557684385458,1.1524224018822256,0.24529464148291635,-3.1735007724573827,1.5698476910629144
A_esters_all,11,75,92.43016080211811,0.3691791449460638,0.6027387346111537,0.7763625020640513,0.6919243025317684,-0.2001798762658018,0.44138644367913216,1.1691072567819896,0.2865762576228862,-3.3626920372591256,2.0541130560587364
A_esters_all,11,76,92.66168944532639,0.36913933543141747,0.6028244053523415,0.77641767454917,0.767471122693462,-0.4765673402491988,0.42360042518504515,1.2084618045635747,0.3104811865512985,-3.7798791691981086,2.607465229191827
A_esters_all,11,77,92.88789775446259,0.3665268563109089,0.6084263076317056,0.7800168636841799,1.6224866183481568,-5.599201942883012,0.34246568324128807,1.197497703683176,0.3173254368588974,-3.784098264837231,2.7992834375520492
A_esters_all,11,78,93.10810690781796,0.3633566147698963,0.6151707769536112,0.7843282329188536,1.8532648627888786,-7.610019891378068,0.33260373589858067,1.2499175405586453,0.27129090889742363,-4.411520131625957,3.142342042766442
A_esters_all,11,79,93.32620793088117,0.35853454777765575,0.6253170575184235,0.7907699143988872,1.5746728528381704,-5.215983486139255,0.34136691594893,1.2791867543858346,0.2958168845106565,-4.596730507515545,3.1220561675028873
A_esters_all,11,80,93.53820647337261,0.35211256688176085,0.638619301488899,0.7991365975156551,2.110076798036278,-10.16158049066167,0.33087035664030606,1.2854989474415184,0.3645370440570554,-4.818122177868163,3.8166566556506893
A_esters_all,11,81,93.74441891990098,0.3516736472480803,0.6395196852756326,0.7996997469523374,1.9382582424825767,-8.417864771918216,0.3343123223938156,1.268143941077109,0.2961175598573606,-4.5631446748678615,3.24910050172917
A_esters_all,11,82,93.94468860680301,0.3499783858148875,0.6429867374111109,0.8018645380680655,2.103208969972201,-10.089041835162233,0.33053226557840054,1.3238853075730628,0.38872296436983045,-5.105537004582528,4.081137801011681
A_esters_all,11,83,94.14073604950144,0.3479076016628224,0.6471990560275511,0.8044868277526684,2.3171987995803653,-12.460331660145892,0.3261012755159814,1.3138174850956523,0.3553990458166841,-4.952858905831651,3.778353822790107
A_esters_all,11,84,94.33465959134033,0.3437992490425439,0.6554821328909481,0.8096185107141183,3.0770010690178125,-22.73473928373316,0.3181625200526269,1.3012916645415729,0.1587439909681615,-4.546400268422436,2.4384436750119307
A_esters_all,11,85,94.52264670793473,0.3434796878363184,0.6561222935607434,0.8100137613403505,3.034148479689744,-22.078247716539057,0.31842171384834683,1.3055445387256663,0.1294679581147053,-4.620514997592338,2.550116298209988
A_esters_all,11,86,94.70141703843295,0.3413935839667846,0.6602866514735106,0.8125802430981884,2.7273759825378123,-17.64743898416011,0.3254062227489783,1.4114733980447989,0.3004355670276754,-5.816417383567688,3.950133187511789
A_esters_all,11,87,94.87353310453457,0.34139283768839873,0.6602881366827484,0.8125811569823344,2.740939060784121,-17.833365343733227,0.3251625408982801,1.4765619872083344,0.2786594542855718,-6.322003096973076,3.7781668645661264
A_esters_all,11,88,95.0451472232915,0.33707674450558534,0.668823521312553,0.8178163126965325,2.758202319700731,-18.071348840141393,0.3272253350513414,1.47279834912605,0.26815663145647056,-6.374781780253983,3.9823887015557053
