target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
A_malt_cara,4,20,64.08643630652043,0.5051709004947302,0.3705237624280847,0.6087066308395901,1.2272491956090346,-3.1560114727013584,0.16010349104958535,0.6119845753747429,0.10105990579642628,0.02754067600123076,0.16168325673119718
A_malt_cara,4,21,65.10043353414554,0.4982814230079925,0.3875761704985068,0.6225561585098223,0.6809276667725395,-0.2794201498802791,0.343919903258439,0.590464412699933,0.08591186344446379,0.0939460630574801,0.13198394274159697
A_malt_cara,4,22,66.1023177256293,0.495534467174355,0.39430997187231875,0.6279410576418132,0.5870275722650231,0.04911449766826037,0.42072656189951546,0.6084385035510862,0.07348275248701192,0.020968468945696105,0.23060437430395167
A_malt_cara,4,23,67.07160716333205,0.49521040779689146,0.3951019061050911,0.6285713214147549,0.5717226344133396,0.09805096563450211,0.43960106226892276,0.6128620439700876,0.07485516487991467,0.00933667904800688,0.21795461163923704
A_malt_cara,4,24,67.99311962409811,0.4918809236914367,0.4032084730347737,0.6349869865082065,0.7600632229772455,-0.5940820202402701,0.29099111689950125,0.6090102885197968,0.07385405799842973,0.014193536673919583,0.2613847706603963
A_malt_cara,4,25,68.88065750660239,0.4914800025154356,0.4041809394954975,0.6357522626743041,0.7928286257758348,-0.7344822915829892,0.2747849317726798,0.629035331647792,0.06609657077209719,-0.05348627952077791,0.25947290066142326
A_malt_cara,4,26,69.74972798205994,0.49129139483789575,0.4046381482781609,0.6361117419747575,0.8500318088700461,-0.9937999503905253,0.2532231931732444,0.6387373290876119,0.07297764899762911,-0.08584657160231653,0.27219198756001867
A_malt_cara,4,27,70.584059290154,0.4875321419212524,0.41371444400779067,0.6432063774620014,1.00266891961404,-1.7741269510554734,0.20063574650420943,0.6487747468569428,0.10214025186721575,-0.10541593400994997,0.23899113550037343
A_malt_cara,4,28,71.41716850511489,0.4866370693200143,0.4158652208490873,0.6448761282983636,0.8582158245952057,-1.032376955489812,0.23896401136338485,0.666769912778473,0.10140182732404328,-0.18579037208300742,0.3402632757808894
A_malt_cara,4,29,72.21157613055284,0.48401608242477573,0.4221404791559552,0.6497233866469294,0.8390151149038838,-0.9424542330373342,0.24256420068380705,0.6703302342207811,0.13200183089330234,-0.1962972770518316,0.3706549060662022
A_malt_cara,4,30,72.98438814675106,0.4836920143755073,0.42291402005060497,0.6503183989789965,0.7285259570521655,-0.4645401616966336,0.2963052431274078,0.732491638414751,0.10484663002888463,-0.41815823045717276,0.35452504634127735
A_malt_cara,4,31,73.74493125927647,0.4809801698504144,0.42936680559591744,0.6552608683539078,0.67323933989027,-0.2506914948994654,0.33358506488269646,0.7486485595104126,0.11036210324795556,-0.4648235667221364,0.2750075128953056
A_malt_cara,4,32,74.48228694717449,0.47368967566057546,0.44653453510106733,0.6682323960278097,1.1778993412198469,-2.82849058399604,0.16623211219447048,0.7427963484155883,0.1350454127334441,-0.4236378216831742,0.23138358370934264
A_malt_cara,4,33,75.16846895200968,0.4610637134861482,0.47564601080855373,0.6896709438627623,0.6864585947117022,-0.30028909215888167,0.3304529049498413,0.7147620271899536,0.13524237674455372,-0.30435689810038835,0.12493311753759817
A_malt_cara,4,34,75.84879393698762,0.4597307968034487,0.47867340109901124,0.6918622703248177,0.622469737906503,-0.06917232965262676,0.37850271257219237,0.7127804899579162,0.15040315532170023,-0.2918207645938441,0.16736506448756996
A_malt_cara,4,35,76.49406848096393,0.45970754782064277,0.4787261276370247,0.6919003740691464,0.6119054642183834,-0.033189272562169636,0.3893419097098537,0.7360581927781855,0.1472575163329638,-0.3808559461111595,0.16512135911116987
A_malt_cara,4,36,77.11763463195678,0.45812093479135857,0.4823181186050306,0.6944912660394154,0.5496075458759433,0.16647889826789275,0.47311890114661964,0.7321995049382967,0.13867310637503735,-0.3698351050736062,0.14527694838358407
A_malt_cara,4,37,77.73524600914087,0.4501498671431013,0.5001761892557801,0.7072313548307797,0.5695239160697512,0.10497501735184267,0.4402053824209695,0.7229930624763202,0.10954463824734412,-0.35339828227215053,0.17307987805713398
A_malt_cara,4,38,78.33985159178896,0.44595530690157725,0.5094476488437725,0.7137560149265105,0.780794422932498,-0.6822271220524008,0.2775423820584769,0.7287347668602621,0.09936231709807172,-0.3880374109599427,0.2557547743439394
A_malt_cara,4,39,78.9346850940845,0.44474769619218624,0.5121008034677852,0.7156121878977363,0.76477010792795,-0.6138866708529196,0.28447826968052414,0.7238786016112144,0.0706821577769503,-0.37812714240040307,0.2526074846355258
A_malt_cara,4,40,79.50220116158103,0.4428687669343772,0.5162145588789113,0.7184807296503581,0.6938862782232391,-0.32858034776391287,0.3283337202781228,0.7121253773737187,0.06651061068934654,-0.3422260492869663,0.27156712682308115
A_malt_cara,4,41,80.05183418425511,0.439468381786826,0.5236151321674261,0.7236125566678805,0.6639874692606518,-0.21655288352438107,0.35793662190401504,0.6989903893351298,0.07459376741859262,-0.2895689629509045,0.2523828726043645
A_malt_cara,4,42,80.59232979450547,0.4391724475383246,0.5242565031365758,0.724055593954343,0.6213899669217884,-0.06546625402423523,0.39453061539282464,0.7029228474319387,0.06022843727868555,-0.31730983702896326,0.3135533292028413
A_malt_cara,4,43,81.11111661389474,0.43899991215584844,0.5246302354277235,0.7243136305687775,0.6974320769204553,-0.34219328418911243,0.3368636046202426,0.7439237854991331,0.09933042978152574,-0.45446269730083655,0.30589262812031676
A_malt_cara,4,44,81.60850524769371,0.4333506730622357,0.5367860397747815,0.7326568362984013,0.5224025166142549,0.24695358315483495,0.523671490593926,0.7123338151219628,0.07085355249614106,-0.35967131949432646,0.3937422536796035
A_malt_cara,4,45,82.09744928298232,0.4268161267369094,0.5506504310312246,0.7420582396491697,0.953719348512389,-1.5098768474850668,0.22641207022047513,0.7031424415508258,0.08353991475273591,-0.30997369558331345,0.328511659256507
