target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
F_hops_citrus,22,11,52.222987299067626,0.39169983411402504,0.22932040156577027,0.4788740978229773,0.5349159351924351,-0.406820944574501,0.04939657790577433,0.43988404774618806,0.05217925827275447,-0.11329896215089945,0.5445277386136275
F_hops_citrus,22,12,53.816778306876955,0.38508360151956983,0.25513573909003895,0.5051096307634997,1.0096467297657288,-4.0119489616410435,-0.0523789112360299,0.44212135654038287,0.05088484803129473,-0.12614967173751263,0.5259804827032067
F_hops_citrus,22,13,55.38234310482218,0.3850586210155356,0.2552323751507658,0.5052052802087145,1.0156119945980424,-4.071347805897444,-0.05163859295328688,0.4484703709838011,0.0527172068157355,-0.172996821380492,0.5991873331606566
F_hops_citrus,22,14,56.81158323411232,0.38317313536573355,0.2625082056698189,0.5123555461491741,0.6786684523897797,-1.2645560649493013,-0.008445338250849067,0.441833096932847,0.05481046109334302,-0.1351153825786888,0.5846627270003931
F_hops_citrus,22,15,58.14572315320123,0.3805040949907851,0.2727466051931061,0.52225147696594,0.8493177868316022,-2.5465671954736493,-0.038590011587385085,0.4364904290446413,0.05066489749018312,-0.09562745914274244,0.5256239144577517
F_hops_citrus,22,16,59.43462924548314,0.37966360877595,0.27595588139998206,0.5253150306244643,0.9476718842201657,-3.4155392135425755,-0.04528882275517463,0.4502761546848058,0.07151011797299081,-0.14461088437964537,0.498954080275496
F_hops_citrus,22,17,60.65497223755052,0.3788736276328914,0.2789658413499664,0.5281721701774582,0.7472110120007808,-1.7450754212683148,-0.02933025678572222,0.4563965036108275,0.08596960950512425,-0.17030070443782258,0.510087283377321
F_hops_citrus,22,18,61.865327244686874,0.37444714213705993,0.2957155043753169,0.5437973008165058,0.7809671813880834,-1.9987020853617503,-0.030949313150326296,0.4392745611173172,0.08604665077554394,-0.09444458243037859,0.5250842816471412
F_hops_citrus,22,19,63.00285347619767,0.3744018468171173,0.2958858828267299,0.5439539344712288,0.7403916826200483,-1.6951988743998267,-0.027306730562295125,0.442873248831759,0.08505344013355726,-0.11576457708900272,0.5457722939092506
F_hops_citrus,22,20,64.08643630652043,0.3739053946131397,0.29775193799093347,0.5456665080348372,0.7987771873247,-2.1370328042883973,-0.03401346236621429,0.44665116695489926,0.08036144234237463,-0.1275836297653997,0.5159597755076334
F_hops_citrus,22,21,65.10043353414554,0.3680602052216909,0.31953653071185895,0.5652756236667725,0.4837672277849877,-0.15064311312713108,0.09895770720199956,0.4429794878279612,0.07248099024606046,-0.1317222445895288,0.5955248355462425
F_hops_citrus,22,22,66.1023177256293,0.3676645533373098,0.32099869339843656,0.5665674658841928,0.5028411646635891,-0.24316679365938643,0.06623217203518993,0.4456937514815126,0.07182146255132603,-0.1328304053190389,0.5495290280775078
F_hops_citrus,22,23,67.07160716333205,0.3673328562942866,0.32222329407658823,0.5676471563185959,0.5141237563329379,-0.2995802355146402,0.05462991422278779,0.4628695813927278,0.07196452766924523,-0.25882946804306134,0.7406179517537439
F_hops_citrus,22,24,67.99311962409811,0.3671392541928858,0.3229375477184032,0.568275943286713,0.46952491687283576,-0.08388958406474378,0.14774233378560606,0.4803930611017614,0.07873901814003907,-0.373256114796179,0.866331955509666
F_hops_citrus,22,25,68.88065750660239,0.3666437263593155,0.3247639766385181,0.5698806687706807,0.46516061728215374,-0.06383342198561981,0.17185631974150128,0.49896755197208026,0.08016933537217272,-0.4778101519780451,0.8971618559828546
F_hops_citrus,22,26,69.74972798205994,0.36612706914160514,0.3266656579576446,0.5715467242121546,0.47334854702251994,-0.10161502487972385,0.1952165345919515,0.5038397613554244,0.076223864905033,-0.5072038018183347,0.901631539078904
F_hops_citrus,22,27,70.584059290154,0.36455962438127765,0.33241860703844384,0.5765575487654668,0.5056140673920545,-0.2569154106171787,0.18002872925991562,0.5030030583491241,0.07725010776395258,-0.48968314196336926,0.8632322943105992
F_hops_citrus,22,28,71.41716850511489,0.3640349477562077,0.33433879938791344,0.5782203726849422,0.472420477060513,-0.09729950068058146,0.18606492367043306,0.505143327218212,0.07186835465993383,-0.49920888759126897,0.8514879967914613
F_hops_citrus,22,29,72.21157613055284,0.36346190230881864,0.3364328504670665,0.5800283186768264,0.4736166920221624,-0.10286347585769584,0.1888253065444946,0.5134928899701612,0.07135761938551884,-0.5559082838920559,0.905405610179949
F_hops_citrus,22,30,72.98438814675106,0.35574809288894355,0.36429994599540505,0.6035726517954614,0.7072354954282106,-1.4592113388832058,-0.021176550256090974,0.4894648227715604,0.05487051881501991,-0.42660884026348944,0.8321445002063933
F_hops_citrus,22,31,73.74493125927647,0.3556747960096455,0.3645618730778293,0.6037895933831826,0.7160343574732355,-1.5207830910861677,-0.021605338616483834,0.49262319601042803,0.056219945358194634,-0.448684088309171,0.8548302286636568
F_hops_citrus,22,32,74.48228694717449,0.35498751046392263,0.3670152686584006,0.6058178510562399,0.8525926303863443,-2.5739699997159615,-0.03763913884427403,0.5205305148618857,0.07866966034640571,-0.6201475565292893,0.9337114228375467
F_hops_citrus,22,33,75.16846895200968,0.35464182316394316,0.36824747111735323,0.6068339732722231,1.0393952498463057,-4.311647051830696,-0.0482156176391684,0.5295148460992394,0.080100201464898,-0.6911160860712637,1.0158555300570837
F_hops_citrus,22,34,75.84879393698762,0.3496575573992156,0.385880445833113,0.6211927606090669,0.8695439235232953,-2.7174985086609493,-0.02685160532341296,0.5184782199338799,0.07238456660384286,-0.636919617168371,1.021044243043216
F_hops_citrus,22,35,76.49406848096393,0.34845793886403365,0.3900871070041273,0.6245695373648376,0.7628269382739845,-1.8610127703407504,-0.004474666406699349,0.5387493081317247,0.07223008467100116,-0.7645957593361472,1.0728099102914619
F_hops_citrus,22,36,77.11763463195678,0.34369011677599226,0.40666335103498585,0.637701615989003,0.9194965431087113,-3.1568844794216657,-0.03374706677562959,0.5253681563466954,0.07590337501225636,-0.6661058930646175,0.9722692947476154
F_hops_citrus,22,37,77.73524600914087,0.3430048522643741,0.40902703382988814,0.6395522135290348,0.908410300157516,-3.057250791849148,-0.03621921379372893,0.528939923933755,0.07628397761443584,-0.6694571810656089,0.923301761436471
F_hops_citrus,22,38,78.33985159178896,0.3418309334666314,0.4130652688452443,0.64270153947633,1.0458384175354387,-4.377704518841957,-0.04880588576649401,0.5388031221054315,0.08315229039447909,-0.7245097915086662,0.9339342074645047
F_hops_citrus,22,39,78.9346850940845,0.34179867510523354,0.4131760409108912,0.6427877106097245,1.042898427278733,-4.347512137185549,-0.04830082930852391,0.5533535558010639,0.06817564796601187,-0.8123239719238391,0.9382624370516828
F_hops_citrus,22,40,79.50220116158103,0.3404265594200508,0.41787807307325076,0.6464348946902936,0.9747528487432515,-3.671504592122572,-0.04051053064242482,0.5828587736140046,0.05429047201910953,-0.9906557083677494,0.8716990753771717
F_hops_citrus,22,41,80.05183418425511,0.3403168718675531,0.4182531392422879,0.646724933215264,1.1003907507016146,-4.953352752684904,-0.04675253588358185,0.5894285530882993,0.0583018324557868,-1.0643526974855508,0.9971859809693192
F_hops_citrus,22,42,80.59232979450547,0.340099910979503,0.41899466041189815,0.6472979687994537,1.1450275730537771,-5.446138667907418,-0.04890797326562478,0.5996075698053633,0.06714904960349348,-1.1493640598763988,1.0669759127178529
F_hops_citrus,22,43,81.11111661389474,0.33670135828902364,0.43054839160743186,0.6561618638776802,0.7439883928321321,-1.7214482101669146,-0.01144275943339253,0.6146056967528006,0.13697806357744574,-1.2960322024680389,1.336998764214459
F_hops_citrus,22,44,81.60850524769371,0.33543439865519686,0.4348258605546165,0.6594132699260885,0.8577097772662282,-2.616999722076434,-0.03001167569928747,0.6276409747599093,0.14701530160170423,-1.3863526069796297,1.3951387279650407
F_hops_citrus,22,45,82.09744928298232,0.33417270162038554,0.4390695365653391,0.6626232236839719,0.5829175282501741,-0.6706365679304724,0.0361974871868951,0.6400974848815301,0.1445875565865442,-1.4658028431553434,1.363482953137281
F_hops_citrus,22,46,82.58225041453946,0.33073959625641386,0.4505357120735398,0.6712195706872224,0.9032366769857906,-3.0111682824166612,-0.027132292923307003,0.6568672562875044,0.16998443464781315,-1.642821796215396,1.5483418764303332
F_hops_citrus,22,47,83.05629826474895,0.32764763273942593,0.4607611718850466,0.6787939097289003,1.4517530488702737,-9.362230472543953,-0.056577686778190805,0.6586305941754107,0.16384911696838483,-1.646592867514895,1.5049498940290993
F_hops_citrus,22,48,83.51782567095299,0.3275169588801705,0.4611912092802666,0.6791106016550373,1.3466035421009694,-7.9155319130620665,-0.05298924740389426,0.669937542434535,0.14891104237282407,-1.694242885962834,1.4335848658319237
F_hops_citrus,22,49,83.97245790791546,0.3239457659061312,0.4728773194719945,0.6876607590025725,1.140823571043559,-5.398891191764498,-0.04719299554426591,0.6715665790902596,0.15531361560866078,-1.7055372313119772,1.4327598334496312
F_hops_citrus,22,50,84.41565503101398,0.32394291333107683,0.47288660281844896,0.6876675089157904,1.1444681498408174,-5.439841459397717,-0.04726455081004681,0.6753677867449148,0.15834423931063324,-1.7411581690217726,1.4639128214383141
F_hops_citrus,22,51,84.83084076976537,0.3238511354966029,0.4731852386034454,0.687884611401829,1.3071340538882932,-7.400555632514999,-0.05398143654983236,0.7254457233112503,0.18433832602855404,-2.2185414210162593,1.8200559107982663
F_hops_citrus,22,52,85.23466865959466,0.32372712076771304,0.4735886355563296,0.6881777645029873,1.3755091768083778,-8.302394176719769,-0.05614772678090451,0.7565402131247599,0.17549795988398487,-2.4296851788592795,1.7846639999891625
F_hops_citrus,22,53,85.63609930071438,0.32335741268407664,0.47479031063123045,0.6890502961549537,1.2121754660513275,-6.224349257005344,-0.049718721454924494,0.7713217700607856,0.18342173009080487,-2.6178667332432464,1.9500601521329246
F_hops_citrus,22,54,86.03169607555824,0.32280535983317915,0.47658211123043503,0.6903492675671026,1.0852172306860965,-4.7903006650165825,-0.04320079961181859,0.7916227779102846,0.16974031502092696,-2.7512855909557414,1.9072064706133893
F_hops_citrus,22,55,86.42269850628693,0.3187749758191673,0.48957077752929035,0.6996933453515831,1.3875843762697164,-8.466437159232651,-0.05796943792014803,0.7707109941409624,0.1526258732284904,-2.5715517173134064,1.8126266571964125
F_hops_citrus,22,56,86.7976432319667,0.3185569840694325,0.49026864481764965,0.7001918628616365,1.3684628575993538,-8.207331563580695,-0.05736878761342745,0.7838516375136171,0.1564473738702088,-2.677521346840286,1.8485389234409375
F_hops_citrus,22,57,87.1611762279338,0.31850322696827077,0.49044066658677143,0.7003146911116256,1.4435305859708067,-9.245183336399954,-0.059628246726940774,0.7898838414492302,0.1573810376431971,-2.7351604115209867,1.8772365039661876
F_hops_citrus,22,58,87.5200268321761,0.31739760255326316,0.4939722063387475,0.702831563277253,1.2489803537265398,-6.6697104390869155,-0.05420112476728482,0.7889513389457845,0.17101399372293136,-2.7702438641292777,1.9888069630831988
F_hops_citrus,22,59,87.87356206105731,0.31104150054506635,0.5140363738883931,0.7169633002381591,0.9052798799426832,-3.029336057780535,-0.032507033128280745,0.7912991816607576,0.15747248949654905,-2.885245822785374,2.181074160766328
F_hops_citrus,22,60,88.21314044782565,0.3105444357826915,0.5155883364606824,0.7180448011514902,0.8422173046911415,-2.4875149243397305,-0.032918687870942646,0.8113588004173471,0.129264424750841,-3.0256934025854543,2.130566540660404
F_hops_citrus,22,61,88.54483185354842,0.3093542225305874,0.5192943974753605,0.7206208416881661,1.328461089272138,-7.676916751169379,-0.057932162126170764,0.8243973012681736,0.09321921170232654,-3.1260182000357974,2.189010512898298
F_hops_citrus,22,62,88.87005101953523,0.30881987661326543,0.5209536037724332,0.7217711574816731,1.4356969861764066,-9.134290082536312,-0.05765490789131553,0.8254724007603711,0.09236075695574332,-3.1842800384628673,2.4556087201789913
F_hops_citrus,22,63,89.18631791298844,0.2987509069174017,0.5516826444670869,0.7427534210403123,0.680024209049724,-1.2736127805477078,-0.033295660040878056,0.7327133643898178,0.09326078223204272,-2.2119262364784253,1.69949630030935
F_hops_citrus,22,64,89.4911837506726,0.2977918979181586,0.554556277991546,0.7446853550269042,0.5550242329322547,-0.5145780009551131,0.0036346134177475584,0.7418094346005855,0.0838697823541646,-2.3035828745848135,1.7804871519755519
F_hops_citrus,22,65,89.7873260375571,0.2960522803063003,0.559745394074602,0.7481613422749143,0.5182308869336355,-0.3204268330680067,0.10730100216473515,0.7248834787355535,0.06557119212619296,-2.1321255900203706,1.6393124352452566
F_hops_citrus,22,66,90.07881172675937,0.29605038723572724,0.5597510243664788,0.7481651050179225,0.5189501313216124,-0.32409457521453344,0.10795284868564298,0.7472288331154283,0.06212083869052266,-2.322383470154282,1.6582146169558256
F_hops_citrus,22,67,90.3643964835657,0.29296940484954925,0.5688666439078229,0.7542324866430924,0.7791450725091377,-1.984725601533892,0.10942621831478691,0.7591519187627416,0.1076185142025961,-2.6032408789848573,2.2729297592557356
F_hops_citrus,22,68,90.64028215630685,0.29296892002957087,0.5688680708274122,0.7542334325839792,0.7852825580579004,-2.0319333963703974,0.10916446114023724,0.7645425575548781,0.11707626138643609,-2.7294696812453965,2.581220016654872
F_hops_citrus,22,69,90.91083964333309,0.29272446334693464,0.5695872536715556,0.7547100460915807,0.6674599342890527,-1.1903733994769796,0.11333397402864405,0.7703186951905036,0.12047818442455034,-2.793223472570149,2.642744598358476
F_hops_citrus,22,70,91.17667533747395,0.2926172454225408,0.5699024955841908,0.7549188668884821,0.6904211641944964,-1.3436672185208707,0.11470526084130984,0.7782984168227136,0.1284274068092643,-2.89303392913912,2.763531802587878
F_hops_citrus,22,71,91.43553433173885,0.29222432068127474,0.5710567849495106,0.7556829923648608,0.7289131235393115,-1.6122773978127962,0.10973103615713714,0.7779290877620222,0.11946707043960515,-2.8398273224812316,2.574175963856372
F_hops_citrus,22,72,91.6919402896591,0.2916124412844016,0.5728512059964177,0.7568693453935214,0.747086759887828,-1.7441625517924066,0.10475338473660022,0.7862927647958957,0.1131322536625512,-2.8999389447893678,2.530057319369714
F_hops_citrus,22,73,91.94187988011637,0.2885461123639893,0.5817869871928121,0.7627496228729396,0.9964004187528069,-3.8813006391730145,0.09966153236498967,0.8320666278764444,0.1368096966558745,-3.104424037191717,1.8616796749214735
F_hops_citrus,22,74,92.18863740838856,0.28791704607953145,0.5836085118453809,0.7639427412086458,1.042885114859974,-4.3473756179145,0.10384046526750698,0.8511853052284328,0.1241090204879837,-3.3409732822925564,2.155002896773074
F_hops_citrus,22,75,92.43016080211811,0.28779803363470713,0.5839526771358976,0.7641679639555022,0.9742032739352748,-3.66623840080661,0.10543200535450274,0.8583989648485183,0.1187121400221885,-3.4244406375610508,2.227378667996924
F_hops_citrus,22,76,92.66168944532639,0.2864246829780805,0.5879138965249013,0.7667554346236491,1.5737542234587636,-11.177035472068365,0.09850616946373253,0.8491736333410816,0.1245203686746518,-3.352179532976231,2.2787401097815576
