target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
barnyard,45,11,52.222987299067626,0.4044569724072543,0.15964531702302598,0.3995564003029182,1.1528785501374659,-5.191647988289769,0.08283202281390863,0.439238132968212,0.08768411395624873,-0.03051793805263201,0.047890991865325916
barnyard,45,12,53.816778306876955,0.3988273242882217,0.1828763487858357,0.4276404433467859,0.6740826279249903,-1.1167297287338025,0.09305611171988788,0.4332203022334641,0.09592781276465913,0.004340604473583398,0.06338752532471466
barnyard,45,13,55.38234310482218,0.39377800964759146,0.20343560486509604,0.4510383629638349,0.6004650128649388,-0.6796336032820498,0.11476383986765316,0.4213481801850822,0.0934605998249324,0.05682321845821488,0.07973896856747607
barnyard,45,14,56.81158323411232,0.3936763113960335,0.20384699779927595,0.4514941835719219,0.5478616947093036,-0.3982377164444564,0.12081436371676252,0.42346647072477,0.09067739709397375,0.045372127606981685,0.06343702700299288
barnyard,45,15,58.14572315320123,0.3909356492814562,0.21489359178746636,0.46356616764758257,0.4780225056774089,-0.06447588594871112,0.14373874874467088,0.41948259709572644,0.09279526201712691,0.06491639463849064,0.06191482160679065
barnyard,45,16,59.43462924548314,0.390645833501888,0.21605722004924144,0.4648195564401754,0.4755733945755698,-0.053596309159972044,0.12849133292290327,0.4217096224520255,0.09292423736386307,0.05551390655695243,0.05504231394676208
barnyard,45,17,60.65497223755052,0.38971970440315057,0.21976990060294388,0.4687962250306035,0.5473842370572342,-0.39580166953881113,0.01767620482369428,0.4217586039590865,0.09127908001722143,0.05388691789430422,0.04771295421493955
barnyard,45,18,61.865327244686874,0.3895236767034724,0.22055460942847294,0.46963241948195295,0.542394293838178,-0.3704694646940194,0.022449174271994696,0.4263718410939559,0.08599640134487946,0.02810433818127145,0.04004209196682688
barnyard,45,19,63.00285347619767,0.38945035565030056,0.22084801587137104,0.4699446944815648,0.5772086860986331,-0.5520469526698701,0.005623061827761511,0.42782708520041035,0.0856512080052325,0.021440652808044504,0.03128487478329307
barnyard,45,20,64.08643630652043,0.3869402373871661,0.23085936068357027,0.4804782624464613,0.49876970812690663,-0.15888216344813455,0.08781660849914837,0.42857985326538967,0.08369512008789155,0.016151396670528385,0.06164233578760846
barnyard,45,21,65.10043353414554,0.38680547797057957,0.23139500358105247,0.48103534545920085,0.4793957287887821,-0.07060054529357074,0.12952682014192415,0.4313716049862205,0.08121955498645918,0.0014475852258146516,0.05549423023509162
barnyard,45,22,66.1023177256293,0.38659102774759263,0.23224701747923682,0.48192013599686495,0.4732535321016203,-0.043342425624151915,0.15531820071628594,0.431874825186067,0.08232232700793257,-0.00022791171342275706,0.0545073360644421
barnyard,45,23,67.07160716333205,0.3836994987748875,0.24368896828786557,0.4936486283662355,0.4881075268707373,-0.10986498238724418,0.10944847712190359,0.43710255266042974,0.08043893115007315,-0.028336390411665646,0.07523317482268171
barnyard,45,24,67.99311962409811,0.38367610448706185,0.243781190553639,0.49374202834439695,0.47652676091761936,-0.057824762971553145,0.14138446799239512,0.44043090857481476,0.08030514004017317,-0.04491837566335026,0.08318858148160273
barnyard,45,25,68.88065750660239,0.3834567941061507,0.2446454572306751,0.4946164748880441,0.4819613284371001,-0.0820903526120802,0.12672423347661213,0.4418262293414643,0.07727080125254254,-0.05449483030206801,0.09469239734572199
barnyard,45,26,69.74972798205994,0.37987107450154545,0.25870610780394754,0.5086316032296343,0.5102938339743439,-0.21305301305769886,0.1571441894325433,0.4388255848967434,0.07555904507493233,-0.04209022766450381,0.11252556482482891
barnyard,45,27,70.584059290154,0.37948773170167166,0.26020149037896323,0.5100994906672258,0.49284800545706137,-0.1315275858285978,0.16650083495387746,0.4505190914864712,0.07708787240264274,-0.10703261693257674,0.20151922252768817
barnyard,45,28,71.41716850511489,0.37919899482854724,0.2613268276590175,0.5112013572546708,0.5264330195875182,-0.2909974463536158,0.15033806898506982,0.4596548776683602,0.06714606121851474,-0.16995069988248543,0.2753211789748615
barnyard,45,29,72.21157613055284,0.3789526416722134,0.26228629938000403,0.5121389453849455,0.5230797427421167,-0.27460301816527255,0.15335158891650183,0.4639892262101274,0.06573322665101584,-0.19674188401311526,0.3006112672062619
barnyard,45,30,72.98438814675106,0.37867447302768736,0.2633689333624185,0.5131948298282227,0.4832233071674211,-0.08776451257162732,0.1724641651140099,0.4740360876247198,0.05729386441102115,-0.25596692009926675,0.31154473259524196
barnyard,45,31,73.74493125927647,0.37728143555681704,0.2687786838630083,0.5184386982691477,0.4983978075041502,-0.1571545993606478,0.15995127818744392,0.4752791429344632,0.061439281330627024,-0.24906195459839395,0.24882741162986485
barnyard,45,32,74.48228694717449,0.3760882656504635,0.273396412550022,0.5228732279912809,0.6124940025821151,-0.7476031572500814,0.13059936072822975,0.47415395136884086,0.06407195459807288,-0.23689524428422432,0.21626847565735405
barnyard,45,33,75.16846895200968,0.37193706740839116,0.28934814112534324,0.5379109044491874,1.2522797242838033,-6.305363618995619,0.09295690520529278,0.468629149405747,0.08477227198123771,-0.19027586860970044,0.1970766178461436
barnyard,45,34,75.84879393698762,0.371364682417371,0.2915337445566214,0.5399386488820941,1.1900323168799853,-5.597154428964787,0.09650921266274025,0.4746611867954892,0.09435543180884912,-0.2173415951098537,0.2288638504621388
barnyard,45,35,76.49406848096393,0.37117796359625566,0.29224598637540167,0.5405978046342791,1.2374160572744746,-6.132973888666306,0.09567838078609876,0.4838131128037329,0.10228185800562392,-0.26974564495980113,0.31643185616765573
barnyard,45,36,77.11763463195678,0.3679357901045487,0.3045561976299974,0.551866104802603,1.0957255797707988,-4.5929732264293355,0.10853275632068496,0.4755097678998655,0.09842561883166122,-0.22030083564489505,0.2555183373872429
barnyard,45,37,77.73524600914087,0.3675112043646649,0.3061603098703275,0.5533175488544784,1.1071811463635617,-4.710531127344436,0.1083579169747713,0.47658017345394554,0.09650357340546423,-0.2286160461320502,0.2622314571854901
