target,target_index_1based,pc_index_1based_kept,pc_index_1based_full,eigenvalue,evr,evr_percent,coef,intercept,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy
A_esters_flower,14,59,59,0.8213598636507362,0.0035353522888120735,0.35353522888120736,-0.022152487286562845,-0.031472758577142865,0.4194403727758997,0.00227279894789989,0.04767388119190497,0.38358987132605865,0.20839306758837628,0.5079655687596849
A_esters_flower,14,64,64,0.7082874418610284,0.0030486583768415316,0.30486583768415315,-0.038598490049868275,-0.03147275857714283,0.41866667378586125,0.005950215895624722,0.07713764253349255,0.38472886597327394,0.20368504612248928,0.5084821441003308
A_esters_flower,14,60,60,0.7889342692592156,0.0033957838676834506,0.33957838676834506,-0.033644782651956306,-0.031472758577142844,0.4188592165935649,0.00503568813532862,0.0709625826427472,0.3853567013146129,0.20108392803259467,0.48012679099654826
A_esters_flower,14,14,14,3.320519093480101,0.01429240129290136,1.429240129290136,-0.017342816856247674,-0.03147275857714286,0.4187337754744548,0.005631548236637918,0.07504364221330209,0.3854681941893634,0.20062157024937888,0.5192102388313284
A_esters_flower,14,31,31,1.7669514553930887,0.007605431125254109,0.760543112525411,-0.05037417155688934,-0.03147275857714287,0.4145755326377084,0.02528267387007621,0.15900526365525278,0.3857987047212629,0.19925016653164518,0.49751105363588893
A_esters_flower,14,44,44,1.155571006972621,0.00497388633798976,0.49738863379897597,0.021251899983626994,-0.031472758577142844,0.4192994963939885,0.0029428946430772873,0.05424845290952669,0.38602110683985846,0.1983266808446993,0.5176389593125723
A_esters_flower,14,136,136,0.0823057492772276,0.00035426593380921706,0.0354265933809217,-0.09827387003586836,-0.03147275857714281,0.41897570906403714,0.004482175337207073,0.06694905030847798,0.38653612559525746,0.1961861128177922,0.4874835414357014
A_esters_flower,14,119,119,0.15928142335834425,0.0006855897999839676,0.06855897999839676,0.06609329043056471,-0.03147275857714287,0.41909327655372963,0.003923398538219436,0.06263703807029392,0.38662383863264566,0.19582126745206008,0.47654354488182615
A_esters_flower,14,127,127,0.124974966355452,0.0005379256436820938,0.05379256436820938,0.02216555739333733,-0.03147275857714286,0.4198451385689765,0.00034622856288402115,0.018607218031835158,0.38679960693326454,0.19508990406776894,0.5151837070395593
A_esters_flower,14,57,57,0.844587434595947,0.003635329959670866,0.3635329959670866,-0.008913512184339887,-0.03147275857714285,0.41983838746512575,0.0003783771412321224,0.019451918703104115,0.38759787352025293,0.19176417237340793,0.5021121627423428
A_esters_flower,14,40,40,1.318496380950985,0.0056751606749652775,0.5675160674965277,-0.03125416723741895,-0.03147275857714287,0.4183902643447143,0.00726235302418532,0.08521944041229937,0.39013920454316015,0.181130840497853,0.5304109728129155
A_esters_flower,14,22,22,2.3276533586627237,0.010018841914837696,1.0018841914837695,-0.01685717351868102,-0.03147275857714284,0.4191340297026841,0.0037296696761743853,0.061071021574674,0.3930454412727798,0.1688855109223848,0.5176408815084309
A_esters_flower,14,79,79,0.5067088423753145,0.002181010230632151,0.2181010230632151,-0.023335269364508814,-0.03147275857714285,0.41959104768634925,0.0015558462257599937,0.03944421663260648,0.39509991145206275,0.16017424066337493,0.5031533534043113
A_esters_flower,14,82,82,0.46528172948362084,0.0020026968690204086,0.20026968690204086,-0.023855433706655858,-0.031472758577142844,0.4196042432192473,0.0014930459829137765,0.03863995319502654,0.39630977933356953,0.15502296681567018,0.5001462875735824
A_esters_flower,14,45,45,1.1359518750886102,0.004889440352886039,0.4889440352886039,-0.025522459073542357,-0.03147275857714284,0.4190408871495606,0.004172415169668708,0.06459423480209812,0.3984022144331077,0.14607679797157191,0.49757599298597666
