target,target_index_1based,pc_index_1based_kept,pc_index_1based_full,eigenvalue,evr,evr_percent,coef,intercept,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy
F_esters_fruity,30,2,2,18.993376531507604,0.08175256688886388,8.175256688886389,-0.026362226118898303,0.019569688302857116,0.4469794084626766,0.06164124698270468,0.2482765534292447,0.5560733668534392,0.11979057711163166,0.4038119484286639
F_esters_fruity,30,113,113,0.1983147237529515,0.0008535995530739284,0.08535995530739283,-0.03808528096313583,0.01956968830285713,0.46111703945911575,0.0013433041707463511,0.03665111418151689,0.5633630659492357,0.09656155846966341,0.3141996319484962
F_esters_fruity,30,22,22,2.3276533586627237,0.010018841914837696,1.0018841914837695,-0.04514520801668562,0.019569688302857168,0.45628727288203036,0.022153721789400005,0.1488412637322067,0.5647093338638314,0.09223850813210799,0.31697694448068203
F_esters_fruity,30,83,83,0.45547229144159773,0.001960474426984242,0.1960474426984242,0.05027967207350391,0.01956968830285714,0.46018480928493544,0.005377147022509576,0.07332903260312257,0.566085115088284,0.0878100262770719,0.3014477370247857
F_esters_fruity,30,32,32,1.7130806714526785,0.007373556878979988,0.7373556878979988,-0.016071886919077284,0.019569688302857116,0.4609500666185955,0.0020664106304505436,0.04545778954646221,0.5662259380247304,0.08735612545828475,0.29967427831599813
F_esters_fruity,30,80,80,0.49253109656412436,0.002119985424914227,0.21199854249142272,0.01960340919010826,0.019569688302857147,0.4612230898432091,0.0008838975742980759,0.029730414970168022,0.566385181202978,0.08684271645394315,0.3204082755124172
F_esters_fruity,30,156,156,0.03232959381014046,0.00013915520897871215,0.013915520897871216,-0.05148406384938806,0.019569688302857158,0.4613347268154807,0.00040017593177676947,0.02000439781090347,0.5672331270463356,0.08410646005435896,0.2922001630060425
F_esters_fruity,30,35,35,1.49915077242777,0.006452745439763313,0.6452745439763313,-0.02690986192200727,0.019569688302857165,0.4602559515759079,0.005069595723380171,0.07120109355466817,0.5674461897918108,0.08341827936669788,0.29462731439134493
F_esters_fruity,30,60,60,0.7889342692592156,0.0033957838676834506,0.33957838676834506,-0.03368515582348624,0.01956968830285714,0.460461565599119,0.004180449857713153,0.06465639842825316,0.5679497869689519,0.08179066145157077,0.2959574681393766
F_esters_fruity,30,51,51,0.9645910051163866,0.0041518573875139455,0.41518573875139453,-0.005537473553952343,0.019569688302857137,0.46139519369894244,0.0001381247847408451,0.011752650115657882,0.5686442723367745,0.07954372750713823,0.29632963017921377
F_esters_fruity,30,111,111,0.2147939504540835,0.0009245305474090419,0.09245305474090419,0.033872507118251564,0.019569688302857123,0.46116146706534766,0.0011508581753826297,0.03392430066166066,0.5688794876541937,0.07878209074145892,0.2932694330999187
F_esters_fruity,30,16,16,2.9944844126721613,0.012889060922818947,1.2889060922818947,-0.027646316415404094,0.019569688302857123,0.4589545417028272,0.01068812886794479,0.1033834071209929,0.569199945838454,0.0777439272165027,0.2938422698362852
F_esters_fruity,30,38,38,1.4046655562384334,0.0060460558264808254,0.6046055826480825,-0.03519884279027408,0.019569688302857158,0.459548208482155,0.008127084603496981,0.09015034444469501,0.5696476129309774,0.07629267602370038,0.2939006286385722
F_esters_fruity,30,136,136,0.0823057492772276,0.00035426593380921706,0.0354265933809217,-0.06679624927886717,0.019569688302857168,0.4610312411017378,0.0017149023785096862,0.041411379818956956,0.5696838246305928,0.07617523473353338,0.28325809481436026
F_esters_fruity,30,14,14,3.320519093480101,0.01429240129290136,1.429240129290136,-0.005411700981967348,0.019569688302857133,0.4613222765965425,0.0004541283789031292,0.021310288099957376,0.5704475184718206,0.07369669436564419,0.3002156315865641
F_esters_fruity,30,41,41,1.2769491345747037,0.005496330226740839,0.5496330226740839,0.013203197839058035,0.019569688302857133,0.46118716610872673,0.0010395297817655802,0.032241739744713484,0.570827431745493,0.07246246300849313,0.29521334447892944
F_esters_fruity,30,73,73,0.580678617484791,0.002499395904572755,0.24993959045727548,-0.037932769876574984,0.01956968830285717,0.4605259737624423,0.0039018450888903544,0.062464750771059716,0.5725882427066858,0.06673135361864346,0.2729227529981087
F_esters_fruity,30,171,171,0.008967459446091938,3.8598341215089595e-05,0.0038598341215089595,-0.10386066132754779,0.01956968830285696,0.46132283060495305,0.00045172764006939925,0.021253885293506275,0.5732924353335659,0.06443439752694358,0.34342824047425513
F_esters_fruity,30,150,150,0.04610350886314025,0.00019844181922539026,0.019844181922539027,0.016238882276541654,0.019569688302857147,0.46141396328512724,5.677423918981628e-05,0.00753486822646115,0.5733960225249796,0.06409627560991171,0.27485099542726105
F_esters_fruity,30,25,25,2.0619953390939854,0.008875378825042756,0.8875378825042756,-0.03571066676377155,0.019569688302857168,0.45858521189464396,0.012279725922553886,0.1108139247682981,0.5738257640669342,0.06269289152468427,0.25760235370190665
F_esters_fruity,30,96,96,0.32453806198654195,0.0013968985228363213,0.13968985228363212,-0.02114142053564109,0.019569688302857154,0.4612707524474182,0.0006773904113318574,0.026026724944410072,0.5740778363968526,0.06186922310096643,0.293509981527329
