target,target_index_1based,pc_index_1based_kept,pc_index_1based_full,eigenvalue,evr,evr_percent,coef,intercept,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy
coriander,41,59,59,0.8213598636507362,0.0035353522888120735,0.35353522888120736,0.02588974343490427,-0.023744897257142846,0.39117691145258143,0.0035645352954388754,0.059703729326055055,0.5804729687595203,-0.05133351921986917,0.050307227255299555
coriander,41,77,77,0.5255443044155779,0.0022620830913620414,0.22620830913620416,-0.006369316426120795,-0.02374489725714286,0.3918489143469793,0.00013804126583627507,0.011749096383819591,0.5805932548770446,-0.051769280871896584,-0.03516593411357043
coriander,41,62,62,0.7555738382193433,0.003252191659868045,0.3252191659868045,0.023007010838770974,-0.023744897257142863,0.39136825796378133,0.0025894722150370253,0.0508868569970374,0.5816616682338355,-0.055643794682510794,0.01782188667805257
coriander,41,89,89,0.3941755864867702,0.0016966370327445393,0.16966370327445393,-0.033933838776450814,-0.023744897257142867,0.39129971708635924,0.0029387974607336664,0.0542106766304725,0.5821751329065904,-0.05750836670974868,-0.032683852882100004
coriander,41,132,132,0.0994625974571709,0.00042811359202344425,0.042811359202344426,-0.07657597879278176,-0.023744897257142836,0.3911353553687096,0.0037762336604307833,0.06145106720335176,0.5823209914837686,-0.05803833090621846,0.048749402541051194
coriander,41,30,30,1.7954555031501611,0.007728120161982139,0.7728120161982139,0.010234289487123195,-0.023744897257142863,0.3916373164119602,0.0012175981797459823,0.03489409949756481,0.5831097688852714,-0.06090658383895731,-0.04111663930457346
coriander,41,58,58,0.8337089469250283,0.0035885060424231266,0.3588506042423127,0.01623725908700114,-0.023744897257142863,0.39159701234736105,0.0014231604048031699,0.037724798273856525,0.5831692709552299,-0.06112311033849105,-0.03555714589445085
coriander,41,63,63,0.7347752395314049,0.003162668934532206,0.3162668934532206,-0.01483948544698468,-0.023744897257142857,0.3916706393515663,0.0010476257067657535,0.032367046617910906,0.5832466713978649,-0.061404801617222615,0.031641834889984066
coriander,41,129,129,0.11402622346863688,0.000490799329215654,0.0490799329215654,-0.010006525597723156,-0.02374489725714285,0.3918614780253087,7.39239749755205e-05,0.008597905266720496,0.5845984027273231,-0.06633032202738143,-0.044209877721898626
coriander,41,8,8,5.894338989064857,0.025370809748850587,2.5370809748850585,-0.008566798885440369,-0.023744897257142857,0.391326789719748,0.0028008264630505764,0.05292283498689736,0.5856416332106331,-0.07013950409183312,0.02294568195579375
