target,target_index_1based,pc_index_1based_kept,pc_index_1based_full,eigenvalue,evr,evr_percent,coef,intercept,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy
A_malt_all,1,132,132,0.0994625974571709,0.00042811359202344425,0.042811359202344426,0.10269661289476531,0.01485224564571426,0.6704944453755918,0.0023146560215864254,0.048110872176532524,0.8412061110575976,-0.08693055120387472,-0.035522329298984835
A_malt_all,1,35,35,1.49915077242777,0.006452745439763313,0.6452745439763313,-0.036211092451895556,0.014852245645714328,0.6698143625575468,0.004337534985349389,0.06585996496620261,0.8436484004709115,-0.0932511247628729,-0.06439673997884847
A_malt_all,1,123,123,0.14130838831801498,0.0006082290554690068,0.06082290554690068,-0.05901203012360021,0.014852245645714225,0.6709072332012727,0.0010858341026145357,0.03295199694426082,0.8448786629708319,-0.09644194817603324,-0.061635752175130225
A_malt_all,1,46,46,1.1263267668504144,0.0048480113155713565,0.48480113155713567,-0.03371760667245061,0.01485224564571427,0.6703227736126207,0.002825480463853447,0.05315524869524594,0.8455683538739733,-0.09823277264229602,0.09588389478497787
A_malt_all,1,163,163,0.01810027796061296,7.790843203825985e-05,0.007790843203825985,-0.013494170370542595,0.014852245645714302,0.6712693361173566,7.272639253708135e-06,0.0026967831306193538,0.8471688134245396,-0.102394093377155,-0.0915094962611601
A_malt_all,1,135,135,0.08574241440702901,0.00036905825867218417,0.03690582586721842,-0.221450357084894,0.014852245645714503,0.6681504291365266,0.009278182308235516,0.09632332172550728,0.8472962927711982,-0.10272588805609861,0.0404962574450352
A_malt_all,1,78,78,0.5116066105971625,0.002202091533553649,0.2202091533553649,-0.05597810788032836,0.014852245645714322,0.6700834391101945,0.003537423041807597,0.05947623930451195,0.8478821356791435,-0.1042513225126569,-0.06724369691353571
A_malt_all,1,61,61,0.7706106365714271,0.0033169140572276634,0.33169140572276634,-0.01902738870863984,0.0148522456457143,0.6710651234446792,0.0006156130299058704,0.02481155033257373,0.8485571137301027,-0.10601015678833403,0.10397048024343433
A_malt_all,1,12,12,3.702816177625989,0.015937910078093306,1.5937910078093305,-0.020355722502036305,0.014852245645714295,0.6701345267999785,0.003385475064479726,0.05818483534804942,0.8521805268644238,-0.11547584370418473,0.08817843764230676
A_malt_all,1,147,147,0.050993323175666634,0.0002194888863961903,0.02194888863961903,-0.2630128519086681,0.014852245645714147,0.6686542110532472,0.0077836209735800965,0.08822483195552035,0.8537197405041753,-0.11950904128875939,-0.12482373803989502
A_malt_all,1,47,47,1.1013439278573889,0.004740478502094882,0.47404785020948825,-0.015812241417785002,0.014852245645714288,0.6710678106781539,0.0006076090837550119,0.0246497278637129,0.855231881039938,-0.12347838660278754,-0.08501125936507388
A_malt_all,1,70,70,0.6176096514738066,0.002658356941408592,0.26583569414085917,-0.059642974325529015,0.014852245645714312,0.6696426956935715,0.00484782667107686,0.06962633604518259,0.8558410243700362,-0.12507936313356138,-0.09692777590838593
A_malt_all,1,153,153,0.03823761601735484,0.00016458491495410614,0.016458491495410614,-0.008579015477140002,0.014852245645714286,0.6712696928334592,6.209836042492256e-06,0.0024919542617461384,0.858828610580255,-0.13294797024723315,-0.0902650774480858
A_malt_all,1,64,64,0.7082874418610284,0.0030486583768415316,0.30486583768415315,-0.029448342914425555,0.014852245645714308,0.6708167247855696,0.001355331987677677,0.036814833799403715,0.865962163072898,-0.15184698829151544,-0.09926406659250958
A_malt_all,1,133,133,0.0951019076119712,0.000409344017921657,0.0409344017921657,0.013976444014809691,0.014852245645714288,0.6712580186190199,4.0991803871626153e-05,0.0064024841953459624,0.8714920994945079,-0.16660508925110196,0.09021234018607073
A_malt_all,1,75,75,0.5611254707768586,0.002415233937295569,0.2415233937295569,0.05441593901026103,0.014852245645714274,0.670040109061425,0.0036662887130136657,0.060549886151947147,0.8723952364435846,-0.1690242737567249,0.08409704160086694
A_malt_all,1,138,138,0.07647388584471335,0.00032916403554681805,0.032916403554681804,0.07276625663698935,0.01485224564571429,0.6709718241679548,0.0008934857889997261,0.02989123264436273,0.8735882889995759,-0.17222388102720165,-0.10954672606270471
A_malt_all,1,101,101,0.27425084803589356,0.0011804489191897458,0.11804489191897458,0.05368060046379994,0.01485224564571429,0.6706862392219547,0.0017438018450401938,0.04175885349288609,0.8745373363395549,-0.17477222162628014,-0.08513639780519412
A_malt_all,1,106,106,0.2370213463642927,0.0010202031977090149,0.10202031977090148,-0.015027357412883111,0.01485224564571429,0.6712321357400458,0.00011810468233219851,0.01086759781791735,0.8757842778806998,-0.1781246608030107,0.09074977776725687
A_malt_all,1,15,15,3.0995750706419116,0.013341399190889116,1.3341399190889116,0.03390047499351753,0.014852245645714312,0.6686284404891775,0.007860101410250175,0.08865721296234252,0.876109740331364,-0.17900046228943856,-0.08470415739709249
A_malt_all,1,20,20,2.5174618342412147,0.01083582830322749,1.083582830322749,0.051166031883874634,0.014852245645714317,0.6663728970474272,0.014542557606471385,0.1205925271584901,0.8779582450185061,-0.18398085898273897,-0.043748700964982505
A_malt_all,1,167,167,0.01330567343180336,5.727117321295693e-05,0.0057271173212956935,-0.17704553965820338,0.014852245645714092,0.6709628260780102,0.0009202827115365464,0.030336161779904287,0.8849591417307822,-0.20293842553499664,0.1554893194428213
A_malt_all,1,112,112,0.2049420656064698,0.0008821254029814654,0.08821254029814654,-0.13950369255328274,0.014852245645714291,0.6683114205151073,0.008800694365971418,0.09381201610652615,0.8876944368136772,-0.21038617423640726,-0.07639091412744735
