target,target_index_1based,pc_index_1based_kept,pc_index_1based_full,eigenvalue,evr,evr_percent,coef,intercept,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy
F_esters_all,26,8,8,5.894338989064857,0.025370809748850587,2.5370809748850585,0.009014244540434127,0.08630338718857146,0.587953293381924,0.0013756927790774531,0.03709033269030884,0.5643150647739192,0.004794512752663516,0.2193801100770298
F_esters_all,26,116,116,0.17743592046448228,0.0007637316057098308,0.07637316057098309,-0.01661482800419551,0.08630338718857145,0.5883167433921287,0.00014068925218191364,0.011861250026120568,0.5649632224399216,0.002507065367348571,0.20682636373023383
F_esters_all,26,53,53,0.9326341188083077,0.004014306411197168,0.40143064111971677,-0.005586637047410723,0.08630338718857146,0.5883335368931798,8.36064707511186e-05,0.009143657405623387,0.5654327915183728,0.0008482441508156358,0.2036867495787848
F_esters_all,26,100,100,0.28021897028297404,0.0012061373117931349,0.12061373117931348,0.09930403268486594,0.08630338718857139,0.586018567890428,0.007937047533236652,0.08909010906513051,0.5654649736122194,0.0007345057503725938,0.1590178968189594
F_esters_all,26,81,81,0.4790883994775237,0.0020621244652835897,0.20621244652835896,-0.006255030923494135,0.08630338718857146,0.588342293968643,5.3839653349041505e-05,0.00733755090949282,0.5655687259085603,0.00036777887660521813,0.2323930575756062
F_esters_all,26,82,82,0.46528172948362084,0.0020026968690204086,0.20026968690204086,-0.01527809669649534,0.08630338718857146,0.5882663569557408,0.0003119479856851237,0.01766204930593846,0.5655756774958937,0.0003432051225257249,0.20873929574117364
F_esters_all,26,38,38,1.4046655562384334,0.0060460558264808254,0.6046055826480825,-0.010471597330247733,0.08630338718857146,0.5882279700595712,0.0004424115722463373,0.02103358201178639,0.5659679415119598,-0.0010439315187593667,0.18741816994299507
F_esters_all,26,60,60,0.7889342692592156,0.0033957838676834506,0.33957838676834506,-0.015433212455887548,0.08630338718857146,0.5881993322974017,0.0005397357293606131,0.023232213182579883,0.56608360603389,-0.001453131724475698,0.19757259354589538
F_esters_all,26,121,121,0.14879044304209832,0.0006404338179177515,0.06404338179177514,-0.07367047557657912,0.08630338718857149,0.5876753956172477,0.0023194748162636003,0.04816092623967967,0.5662163572268073,-0.0019228845479248857,0.16851377386028432
F_esters_all,26,73,73,0.580678617484791,0.002499395904572755,0.24993959045727548,-0.00995897641744961,0.08630338718857147,0.5883094670175325,0.00016542186766121958,0.012861643272207063,0.5664504875704172,-0.002751645659251789,0.1904634479663134
F_esters_all,26,137,137,0.0781993449662555,0.0003365908725820273,0.03365908725820273,0.03426433478649274,0.08630338718857146,0.5882805516042332,0.00026370320154966986,0.016238940899885892,0.5675630392471799,-0.006694474285983576,0.22777846360415982
F_esters_all,26,95,95,0.3314330796148968,0.0014265765207913924,0.14265765207913925,-0.011432444059377258,0.08630338718857146,0.5883215288132609,0.0001244232954892288,0.011154519061325306,0.5676360870482476,-0.006953622767686518,0.21159956548213793
F_esters_all,26,32,32,1.7130806714526785,0.007373556878979988,0.7373556878979988,-0.016766788514306814,0.08630338718857145,0.5879510643700772,0.0013832646090746747,0.03719226544692765,0.5677939185022876,-0.0075136683785645975,0.20934525066463
F_esters_all,26,25,25,2.0619953390939854,0.008875378825042756,0.8875378825042756,-0.024019889062479555,0.08630338718857147,0.5873520339532687,0.003417097348931697,0.05845594365786799,0.568053318367908,-0.00843445530859066,0.16058402423989127
F_esters_all,26,83,83,0.45547229144159773,0.001960474426984242,0.1960474426984242,0.0488648774451778,0.08630338718857146,0.5874384572319159,0.0031238003366873546,0.05589096829262791,0.5684054210908942,-0.00968498074495483,0.22045799040373065
F_esters_all,26,49,49,1.0562361022533222,0.004546322369624689,0.45463223696246885,0.006969062476461444,0.08630338718857146,0.5883147850700053,0.00014734567789653763,0.012138602798374146,0.5685974288577011,-0.010367240608792683,0.20015584199544742
F_esters_all,26,67,67,0.6634921720629949,0.002855847568063354,0.2855847568063354,0.023517853247902606,0.08630338718857146,0.5880479731827796,0.0010540442250377424,0.03246604726537861,0.5686542929106821,-0.010569339479736373,0.22801901237237376
F_esters_all,26,56,56,0.8711000307818646,0.003749447256797635,0.3749447256797635,-0.01740450870481633,0.08630338718857145,0.5881351283373579,0.0007579128036960814,0.02753021619414494,0.5691032835859403,-0.012165793927933377,0.19384366498470798
F_esters_all,26,31,31,1.7669514553930887,0.007605431125254109,0.760543112525411,-0.01609976980192662,0.08630338718857146,0.5879710120709558,0.0013155023511017827,0.036269854577900704,0.5693047484963137,-0.012882542505467498,0.16100721265199516
F_esters_all,26,21,21,2.355795283146291,0.010139972276251194,1.0139972276251195,0.015702380839367373,0.08630338718857146,0.5878671238990194,0.0016683848530719692,0.04084586702558882,0.569320048161573,-0.012936984250843775,0.21541148638216076
F_esters_all,26,105,105,0.2424908328388066,0.001043745328731041,0.10437453287310411,0.044107154280055065,0.08630338718857143,0.5879593832847826,0.0013550055694391272,0.03681040028904008,0.5695048381907709,-0.013594649594157904,0.13759712382317213
F_esters_all,26,145,145,0.05839559224245817,0.00025135023006030225,0.025135023006030224,0.051701729325160886,0.08630338718857146,0.5882262224935044,0.00044835073331128683,0.021174294163240025,0.5696096733980891,-0.013967851640492412,0.19253072829174758
F_esters_all,26,46,46,1.1263267668504144,0.0048480113155713565,0.48480113155713567,0.020627081401078967,0.08630338718857147,0.5879530637451059,0.001376472843977572,0.037100846944212805,0.5696561006974143,-0.014133149772392883,0.21189717244030923
F_esters_all,26,7,7,6.841401450017579,0.029447219599333545,2.9447219599333545,-0.00227793162920943,0.08630338718857146,0.5883281357404552,0.00010196570415965667,0.01009780689853036,0.5698359486255425,-0.01477360122031346,0.16227126548160178
F_esters_all,26,37,37,1.4348816047509763,0.006176113771840935,0.6176113771840935,0.027307906497435946,0.08630338718857146,0.5874533039091246,0.0030734104243500537,0.05543834795834248,0.569891319327564,-0.014970820987667999,0.17022395023995848
F_esters_all,26,125,125,0.13713763992531633,0.0005902770401238105,0.05902770401238105,0.0025878166533938813,0.08630338718857146,0.5883573566777753,2.637857650644726e-06,0.0016241482847635408,0.570212546970444,-0.01611534999187958,0.21619430976644688
F_esters_all,26,78,78,0.5116066105971625,0.002202091533553649,0.2202091533553649,-0.04883562207296207,0.08630338718857149,0.5873262506589689,0.003504590452931833,0.059199581526664984,0.5702623405712356,-0.01629282153825251,0.19540867813542595
F_esters_all,26,88,88,0.3987069396982124,0.0017161411875693,0.17161411875693,0.03157622962998092,0.08630338718857146,0.5880221338182874,0.0011418314897919668,0.033790997170728525,0.5706015066332231,-0.01750207038088769,0.1547258861673683
F_esters_all,26,50,50,1.0296691782332121,0.004431971230985253,0.4431971230985253,-0.004722696523332557,0.08630338718857146,0.5883387272004965,6.596377000167575e-05,0.0081218082963183,0.5710714719914995,-0.01917885407654052,0.17907651334009875
F_esters_all,26,17,17,2.835193416915173,0.012203429920673841,1.220342992067384,-0.01223407933324809,0.08630338718857146,0.587999460976913,0.0012188575570073468,0.03491214053889813,0.5719635360095979,-0.022365435555045332,0.20735536434296994
F_esters_all,26,20,20,2.5174618342412147,0.01083582830322749,1.083582830322749,0.0006545120402324381,0.08630338718857146,0.5883572214299205,3.097603690882522e-06,0.0017600010486673822,0.5724738705413966,-0.024190660829201738,0.2503211392121888
F_esters_all,26,62,62,0.7555738382193433,0.003252191659868045,0.3252191659868045,-0.0006204608976932922,0.08630338718857146,0.5883578869015011,8.354749315708787e-07,0.0009140431782322528,0.5726967453662033,-0.024988289367481098,0.22619554301286757
F_esters_all,26,72,72,0.595701772926808,0.002564059579202587,0.2564059579202587,0.0021549894524012904,0.08630338718857146,0.5883557951383939,7.945969030309641e-06,0.0028188595265665455,0.5728327236054299,-0.025475083295768197,0.23028681522726502
F_esters_all,26,126,126,0.12786343418962204,0.0005503583809275011,0.0550358380927501,-0.04104009162679317,0.08630338718857142,0.5881761334186255,0.0006185726099842137,0.024871119998597403,0.573065932271988,-0.0263102253803269,0.18987657751664505
F_esters_all,26,29,29,1.8456280608235607,0.007944076254379703,0.7944076254379703,-0.010799382779504653,0.08630338718857146,0.5881762260042634,0.0006182579818686529,0.02486479402425958,0.5734434814761477,-0.02766298508309717,-0.00960600932821565
F_esters_all,26,128,128,0.11746449163774712,0.0005055985539880766,0.050559855398807654,-0.003708890061414892,0.08630338718857146,0.5883567673607291,4.641113630632354e-06,0.002154324402405658,0.5760317246624479,-0.03696065579297092,-0.1885335717475968
F_esters_all,26,149,149,0.047843986858062536,0.00020593330150409103,0.020593330150409102,-0.05281449251594654,0.08630338718857146,0.5882453572091584,0.00038331980833417045,0.019578554807098754,0.5779894206505126,-0.04402104253652017,-0.09922175907407876
F_esters_all,26,40,40,1.318496380950985,0.0056751606749652775,0.5675160674965277,0.0077610758568435615,0.08630338718857146,0.5882910227160274,0.00022811323120053295,0.015103417864869574,0.578446615893661,-0.04567335733774702,-0.21895956938855415
F_esters_all,26,90,90,0.37729773726772353,0.001623990260595767,0.1623990260595767,0.019413481821644585,0.08630338718857145,0.5882379685464719,0.00040843104462484625,0.020209677004475353,0.5795948790267885,-0.0498289695713412,-0.15602190127600693
F_esters_all,26,93,93,0.3431824800366267,0.0014771490791929012,0.14771490791929012,0.12425127889156105,0.08630338718857138,0.5838641845275847,0.015217892824229806,0.12336082370116588,0.5796897264683988,-0.05017259489594195,0.19596903764915827
F_esters_all,26,110,110,0.2193434475927778,0.0009441127985440527,0.09441127985440527,0.033130517838937765,0.08630338718857145,0.5881546648956905,0.0006915264424024459,0.026296890356130937,0.5815758779973138,-0.05701766052377377,-0.16370308296990654
F_esters_all,26,89,89,0.3941755864867702,0.0016966370327445393,0.16966370327445393,0.012017086902039571,0.08630338718857146,0.5883100326535987,0.00016349926467329468,0.01278668309896816,0.5818276792608738,-0.057933159295508796,-0.1986051739837062
F_esters_all,26,39,39,1.3819623178331806,0.005948335022955433,0.5948335022955432,0.04977380223793028,0.08630338718857146,0.585458059610461,0.009833893820613504,0.09916599125009436,0.5826979200230911,-0.061100231284831885,-0.12767824262399724
F_esters_all,26,132,132,0.0994625974571709,0.00042811359202344425,0.042811359202344426,-0.02746678895876319,0.08630338718857147,0.5882947255030139,0.0002155277799896771,0.014680864415620143,0.5829528986074619,-0.06202907287247528,-0.14496617135496961
F_esters_all,26,101,101,0.27425084803589356,0.0011804489191897458,0.11804489191897458,-0.00840637912714421,0.08630338718857146,0.5883417565457177,5.566645978671847e-05,0.00746099589779625,0.583593705007177,-0.06436521040809207,-0.2245173599815303
F_esters_all,26,61,61,0.7706106365714271,0.0033169140572276634,0.33169140572276634,0.01537592069958199,0.08630338718857145,0.5882041706857242,0.0005232930151486404,0.02287559868394366,0.5841682574792946,-0.0664619934522328,0.22214583235223953
F_esters_all,26,2,2,18.993376531507604,0.08175256688886388,8.175256688886389,0.020408674276501563,0.08630338718857147,0.5816351872816741,0.022722674348325644,0.15074042041975944,0.5853628350538588,-0.07082811280363543,-0.05584232751498256
F_esters_all,26,1,1,33.276548823089044,0.14323115634427935,14.323115634427936,-0.013683956759648844,0.08630338718857147,0.5830693287918961,0.01789737518968848,0.13378107186627183,0.5860628614192013,-0.07339081781001067,-0.14651066909501045
F_esters_all,26,117,117,0.17107781921176593,0.0007363646392788439,0.0736364639278844,-0.056066568067325614,0.08630338718857145,0.5879035541719728,0.0015446472985375381,0.039302001202708686,0.5867788697522007,-0.07601519926702038,0.22780413510160485
F_esters_all,26,23,23,2.2519267539731596,0.009692894377027327,0.9692894377027327,-0.025046320452300517,0.08630338718857146,0.5871632568132095,0.004057605344632287,0.06369933551170391,0.5869916998558574,-0.07679590208348785,-0.1407750837776191
F_esters_all,26,147,147,0.050993323175666634,0.0002194888863961903,0.02194888863961903,0.0657179197549117,0.0863033871885715,0.5881720143835594,0.0006325700250302546,0.025150944813872988,0.5878350832566553,-0.07989238266909204,-0.2768436923431339
F_esters_all,26,52,52,0.9382035888706446,0.004038278898292941,0.40382788982929413,0.037504920496917345,0.08630338718857142,0.5872419759814093,0.0037905415889244454,0.06156737438712543,0.588510675256612,-0.08237602448142312,0.23170528794083012
F_esters_all,26,120,120,0.1515182600336935,0.0006521750710170109,0.06521750710170109,-0.12772616540126688,0.08630338718857157,0.5862657694090017,0.007099902750574927,0.08426092066061917,0.5888057103197712,-0.0834615406443151,-0.07184261593365553
F_esters_all,26,111,111,0.2147939504540835,0.0009245305474090419,0.09245305474090419,0.04134523691520025,0.08630338718857145,0.5880478003603923,0.0010546313886955483,0.032475088740382844,0.5896036694872412,-0.08640018028534135,0.19434957368230948
F_esters_all,26,70,70,0.6176096514738066,0.002658356941408592,0.26583569414085917,-0.08294758623989781,0.08630338718857149,0.5847565589891082,0.01220532244255701,0.11047770111003119,0.5905360848308407,-0.08983902310115832,0.22140321502853932
F_esters_all,26,16,16,2.9944844126721613,0.012889060922818947,1.2889060922818947,-0.03772342592852525,0.08630338718857145,0.5847463733139343,0.012239734260404034,0.11063333250157635,0.5905443806962637,-0.08986964348695925,0.23455626239087796
F_esters_all,26,42,42,1.255720404848894,0.005404956102503587,0.5404956102503587,-0.013676761982016332,0.08630338718857146,0.588159627319222,0.00067466348746692,0.025974285119463276,0.5909309583832261,-0.09129699492764787,-0.24762470601558026
F_esters_all,26,64,64,0.7082874418610284,0.0030486583768415316,0.30486583768415315,-0.03898930138172837,0.08630338718857149,0.5874476408366367,0.003092631153187919,0.0556114300588321,0.5984251176011857,-0.11915206688907176,0.22191625022263967
F_esters_all,26,66,66,0.6772016658621743,0.0029148568920227165,0.29148568920227164,-0.03804912167423762,0.08630338718857146,0.5875291359821814,0.002816015023348495,0.05306613819893878,0.5984605177157332,-0.11928447872143821,-0.172080352017862
F_esters_all,26,74,74,0.5732858092185649,0.0024675752827218373,0.24675752827218372,-0.055155956652106715,0.08630338718857149,0.5868826286896124,0.005009376943929,0.0707769520672467,0.6029345608305521,-0.13608239788470167,-0.1411777426994547
F_esters_all,26,54,54,0.9190804381071087,0.00395596774843876,0.395596774843876,0.04522168682681377,0.08630338718857149,0.5867678519059439,0.00539852002185548,0.07347462161764255,0.603166941781917,-0.13695829653553337,0.20977678150623957
F_esters_all,26,124,124,0.14106358290343565,0.0006071753475620976,0.060717534756209765,0.01072239735945628,0.08630338718857146,0.5883444288115357,4.658288514314268e-05,0.0068251655762559095,0.6033665443602805,-0.13771091522764678,-0.1991494704269031
F_esters_all,26,96,96,0.32453806198654195,0.0013968985228363213,0.13968985228363212,0.027769896627479158,0.08630338718857143,0.5881466223047136,0.0007188559012742957,0.0268114882331106,0.6037961047901252,-0.13933145439178074,-0.20967168345374748
F_esters_all,26,112,112,0.2049420656064698,0.0008821254029814654,0.08821254029814654,-0.12626306519015953,0.08630338718857146,0.5855908997144769,0.009384506579811158,0.09687366298334767,0.6074727625487777,-0.15324901860955498,0.15407178514808692
F_esters_all,26,35,35,1.49915077242777,0.006452745439763313,0.6452745439763313,0.022014927365777325,0.08630338718857143,0.5877438814539305,0.002086928184825143,0.045682909110795894,0.6078436022653613,-0.15465748036827476,-0.21708162971576023
F_esters_all,26,22,22,2.3276533586627237,0.010018841914837696,1.0018841914837695,-0.06652328142147432,0.0863033871885715,0.5795890609250166,0.02958648072393355,0.17200721125561533,0.6095424133281644,-0.16112060993869615,0.2186350308549543
F_esters_all,26,36,36,1.4487161870049226,0.006235661509928422,0.6235661509928423,0.03312523374037107,0.08630338718857145,0.5870133960084681,0.004565926259578523,0.0675716379820615,0.6116034217474785,-0.16898593673732765,-0.21192290432114297
F_esters_all,26,85,85,0.4367459303637133,0.0018798711659439974,0.18798711659439973,0.049539859533523835,0.08630338718857146,0.5874517481126287,0.003078690887769242,0.05548595216601595,0.6133130830407638,-0.17553058091100793,-0.30332214606554747
F_esters_all,26,51,51,0.9645910051163866,0.0041518573875139455,0.41518573875139453,-0.015799845251451134,0.08630338718857146,0.5881546331415579,0.0006916343465805941,0.026298941928920076,0.61429059475151,-0.1792807394097944,0.21462180897003616
F_esters_all,26,27,27,1.938381789063368,0.008343313080940655,0.8343313080940655,-0.03706448763254147,0.08630338718857146,0.586103750224119,0.00764861851781673,0.08745638065811367,0.6188712491255823,-0.19693368066425943,-0.17995521021000907
F_esters_all,26,80,80,0.49253109656412436,0.002119985424914227,0.21199854249142272,0.0644557243864768,0.08630338718857149,0.5866265803316445,0.005877387436953874,0.07666412092337654,0.6191479720707772,-0.1980043171323389,0.2352327612686458
F_esters_all,26,45,45,1.1359518750886102,0.004889440352886039,0.4889440352886039,0.01171433394455343,0.08630338718857146,0.5882264031341282,0.0004477368209955257,0.021159792555599497,0.6225131573364882,-0.2110624636667866,-0.20472824435134898
F_esters_all,26,171,171,0.008967459446091938,3.8598341215089595e-05,0.0038598341215089595,0.20568488175197994,0.0863033871885718,0.5880374821473934,0.0010896871805965436,0.03301041018522424,0.6253639978499805,-0.2221801452038723,-0.3235232027672173
F_esters_all,26,57,57,0.844587434595947,0.003635329959670866,0.3635329959670866,0.013928827434084003,0.08630338718857146,0.5882196599412789,0.0004706536265124406,0.021694552922627144,0.6299669267102578,-0.24023782567273733,-0.21159215227031156
F_esters_all,26,135,135,0.08574241440702901,0.00036905825867218417,0.03690582586721842,-0.24659325419043904,0.0863033871885717,0.5839359904781493,0.01497565305177706,0.12237505077333942,0.6319322829341477,-0.24798842739018223,0.09679707260579726
F_esters_all,26,143,143,0.06161447341898254,0.00026520515460489694,0.026520515460489693,-0.027968944098939925,0.08630338718857147,0.5883174050302338,0.00013844030924703432,0.011766066005564891,0.6364414176978718,-0.2658619402512663,-0.22020265501399736
F_esters_all,26,91,91,0.3719439901607688,0.0016009463027328078,0.16009463027328077,0.022235532140778703,0.08630338718857147,0.5882027261005137,0.0005282022883841275,0.022982651900606593,0.6383452982041985,-0.27344678489637664,-0.2120521586576471
F_esters_all,26,55,55,0.9084065093222412,0.003910024307286826,0.39100243072868257,-0.031032277952574575,0.08630338718857146,0.5876184932417003,0.002512668691361908,0.050126526823252394,0.6386074279706968,-0.2744928546230383,-0.21605883631504885
F_esters_all,26,71,71,0.6014008530550752,0.0025885899426489316,0.25885899426489317,0.08582011472059005,0.08630338718857143,0.5846034812814783,0.01272242498964804,0.11279372761660175,0.6510834325713074,-0.3247769477368987,-0.15095016857863836
F_esters_all,26,98,98,0.30721620015604656,0.0013223406017848383,0.13223406017848383,-0.026188789109326874,0.08630338718857147,0.5881800670439383,0.0006052051678110404,0.024600918027816127,0.656206050178592,-0.34570521046312486,-0.21281349657672063
F_esters_all,26,48,48,1.072255482517128,0.004615274062040328,0.46152740620403276,-0.01892957959405003,0.08630338718857146,0.5880333898840305,0.0011035903414532422,0.033220330242995075,0.66045601999175,-0.36319278761824836,-0.21099808099517117
F_esters_all,26,47,47,1.1013439278573889,0.004740478502094882,0.47404785020948825,0.017299516467019032,0.08630338718857146,0.5880795634414709,0.0009467134961537171,0.030768709692705846,0.6649766480965813,-0.3819179643225019,-0.2221759127746434
F_esters_all,26,79,79,0.5067088423753145,0.002181010230632151,0.2181010230632151,0.06750696577003881,0.08630338718857146,0.5864037166110623,0.006632592832045869,0.0814407320205694,0.665252677232735,-0.3830654596281564,-0.2009878539745881
F_esters_all,26,99,99,0.29370606768199287,0.00126418938223047,0.12641893822304698,0.06846505423248268,0.0863033871885714,0.5871936842653174,0.003954380988008266,0.0628838690604242,0.6685347711964731,-0.3967461215307033,-0.14423889986780258
F_esters_all,26,44,44,1.155571006972621,0.00497388633798976,0.49738863379897597,-0.04841753169787971,0.08630338718857145,0.5860646860058328,0.007780895914426433,0.08820938677049328,0.6707527926255173,-0.40602956393487677,-0.22518615233251923
F_esters_all,26,97,97,0.3149723405638439,0.0013557251022414056,0.13557251022414055,0.049507845868327745,0.08630338718857149,0.5877054518240398,0.0022174209980537762,0.047089499870502344,0.6713925515928593,-0.40871296386845657,-0.20656043408665603
F_esters_all,26,87,87,0.3998731018481733,0.0017211606610162558,0.17211606610162558,0.021251160076110796,0.08630338718857146,0.5882055225910157,0.0005186986940980409,0.02277495760914429,0.6745269440099215,-0.42189680391785433,-0.2170903395821877
F_esters_all,26,58,58,0.8337089469250283,0.0035885060424231266,0.3588506042423127,-0.03758319513529895,0.08630338718857147,0.5873622480894679,0.00338243560802598,0.05815871050862684,0.6805337178549551,-0.4473340149053051,-0.21463866558086273
F_esters_all,26,167,167,0.01330567343180336,5.727117321295693e-05,0.0057271173212956935,-0.09951021227925556,0.08630338718857135,0.5882467922997626,0.00037844244810414374,0.01945359730498031,0.6818315559038828,-0.45285966704328207,-0.23026693066327852
F_esters_all,26,12,12,3.702816177625989,0.015937910078093306,1.5937910078093305,-0.016851400968232174,0.08630338718857146,0.5874689890873825,0.003020173239643209,0.05495610284257158,0.6830166620468441,-0.45791454971647627,-0.21106597773294272
F_esters_all,26,109,109,0.22031063953247068,0.0009482758510488532,0.09482758510488531,0.09889606502110461,0.08630338718857151,0.5865346297491189,0.006189009829682068,0.07867026013483437,0.6867703649312005,-0.47398331164308494,0.23986432615273218
F_esters_all,26,123,123,0.14130838831801498,0.0006082290554690068,0.06082290554690068,0.08903446259886785,0.08630338718857156,0.5874108634691335,0.00321745072331614,0.056722576839530886,0.6895341564318966,-0.4858707776221425,-0.1741746220853281
F_esters_all,26,138,138,0.07647388584471335,0.00032916403554681805,0.032916403554681804,-0.08666980840233185,0.08630338718857146,0.5878725451470828,0.0016499717523197344,0.0406198443167861,0.7006578920060245,-0.5341983444643157,-0.2182596014406484
F_esters_all,26,11,11,4.383314666606854,0.01886695737760278,1.886695737760278,0.05521338398173509,0.08630338718857145,0.5769567032476903,0.03838124492846973,0.1959113190412174,0.7022811293611712,-0.5413152351765749,0.22900040580164963
F_esters_all,26,13,13,3.6372389055710395,0.015655647979452337,1.5655647979452336,0.09693234637346194,0.08630338718857157,0.5587356431100401,0.09816054401377572,0.3133058314391482,0.7041611188949176,-0.5495784074792129,-0.17651060606019506
F_esters_all,26,151,151,0.04404679481995624,0.00018958917250890253,0.018958917250890252,0.059245877479503065,0.08630338718857138,0.588227480022736,0.00044407698041526444,0.021073134090958498,0.7107385755394928,-0.5786623394677823,-0.21577162444630926
F_esters_all,26,69,69,0.6285796789101241,0.0027055748702625,0.27055748702625004,-0.03031859680571579,0.08630338718857145,0.5878697072400274,0.0016596106367129382,0.040738319021691796,0.7108921764522441,-0.5793447568481422,-0.20105592025264002
F_esters_all,26,107,107,0.23481237184582068,0.0010106951812287642,0.10106951812287643,0.057069017018928456,0.08630338718857147,0.5877115859928194,0.0021965922013575945,0.046867816264019556,0.712864915909378,-0.5881223430872575,0.2325271809859762
F_esters_all,26,148,148,0.048498988795105134,0.00020875260483236343,0.020875260483236343,0.03454284305124919,0.08630338718857143,0.5883092329651887,0.00016621741351963149,0.012892533246800144,0.7156845494063179,-0.6007103628990589,-0.21984988441375097
F_esters_all,26,114,114,0.18347288222499203,0.0007897163019702809,0.07897163019702809,-0.020921001425862486,0.08630338718857146,0.5882902746410213,0.00023065586352288836,0.015187358675009,0.7240457094362291,-0.6383302200032639,-0.21402076092941252
F_esters_all,26,162,162,0.01963327539417405,8.450686255006269e-05,0.008450686255006268,0.1039714572876822,0.08630338718857147,0.588178772238584,0.0006096052499616755,0.0246901852962262,0.7252091415015544,-0.6435995483971062,0.22233594309515972
F_esters_all,26,9,9,5.4895726777211715,0.023628587406888897,2.36285874068889,-0.012304303162642933,0.08630338718857145,0.5876554626315513,0.0023871530431327503,0.04885850021370968,0.7315291459750979,-0.672371438588149,-0.2043607589452627
F_esters_all,26,161,161,0.023053169900403007,9.922700216871051e-05,0.009922700216871052,0.0965369737790798,0.08630338718857151,0.5881765708849105,0.0006170859946047491,0.02484121564265815,0.735176393787605,-0.6890891828859556,-0.20875333331257998
F_esters_all,26,84,84,0.45053788384121485,0.0019392354183889022,0.1939235418388902,-0.06148370653099572,0.0863033871885715,0.5869172688159647,0.004891916939510965,0.06994224002354578,0.7448069147608574,-0.7336318350481603,0.22356255159116226
F_esters_all,26,86,86,0.41533279370058884,0.001787703304982126,0.1787703304982126,0.07353784345031211,0.08630338718857146,0.5864572313055559,0.006451276863319588,0.08031984103146611,0.7476824366421329,-0.7470439538422358,-0.19400087154416795
F_esters_all,26,130,130,0.1079222956184087,0.00046452639301430084,0.046452639301430086,0.16585363464003583,0.08630338718857129,0.5858443405041952,0.008526854241474702,0.09234096729769908,0.7487925676889557,-0.7522356968820669,-0.2604386715783851
F_esters_all,26,113,113,0.1983147237529515,0.0008535995530739284,0.08535995530739283,0.07038632411378579,0.08630338718857147,0.5875273686335877,0.002822014280082552,0.05312263434810886,0.7517848469436276,-0.7662680337056986,-0.23202935644443876
F_esters_all,26,3,3,13.545194736908474,0.05830213690097895,5.830213690097895,-0.03141541257396038,0.08630338718857147,0.5769519457315302,0.03839710365020499,0.19595178909671934,0.7639326195729284,-0.8238099582741456,0.25299748606486083
F_esters_all,26,164,164,0.017524364135174095,7.542954507162131e-05,0.007542954507162131,0.07646872432991034,0.08630338718857154,0.5882715399646243,0.00029433210533158505,0.01715610985426979,0.7834117797001134,-0.9180047062528292,-0.22893766587972966
F_esters_all,26,140,140,0.06973319486804885,0.00030015030073074825,0.030015030073074826,0.0797438036756616,0.08630338718857147,0.5879833226071769,0.0012736823629235783,0.035688686763791055,0.7883923715704214,-0.9424699113162969,-0.19732165802468954
