target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
A_malt_grain,2,1,14.323115634427936,0.469144501672242,0.001358605238242383,0.03685926258408429,0.41939126086276757,0.019552995159577202,0.3325582329383681,0.4731726373545908,0.03210163240558081,-0.03726016592610222,0.0321602838488642
A_malt_grain,2,2,22.498372323314324,0.46826815421349327,0.005085983316358789,0.07131608034909621,0.42251667888462385,0.004885427901638817,0.09605284491830171,0.4778031680576772,0.03403461191968261,-0.05895100252141723,0.07718248764824602
A_malt_grain,2,3,28.32858601341222,0.46749745126518033,0.00835826288919983,0.09142353575092034,0.4618155889775008,-0.18883764483576382,-0.14099184237387913,0.4822243418389932,0.03414408463271973,-0.08051799552647172,0.106631197314801
A_malt_grain,2,4,33.20609771142012,0.4514110940427174,0.07542795324943952,0.2746414995033333,0.6333235950871906,-1.2358193365676038,-0.07897877974056537,0.4720086727229561,0.05499239028201886,-0.04116369792161043,0.21763328490013675
A_malt_grain,2,5,37.27551848649523,0.44329798835383616,0.10836353068310356,0.3291861641732583,1.4597896858189852,-10.878618996401183,-0.10950662823147812,0.4773023674160764,0.06968788379297242,-0.084772805827802,0.3562400721589097
A_malt_grain,2,6,40.411781661541944,0.44017491475558884,0.12088259167352611,0.34768173905674987,0.8835066627886016,-3.3511597563647397,-0.08141870636991014,0.47591558065797984,0.06913611976320377,-0.07900402691469562,0.35393277100703835
A_malt_grain,2,7,43.3565036214753,0.4394788898916286,0.1236605955152803,0.35165408502572587,0.9990282552906076,-4.563408042107008,-0.087935122610124,0.47706960855225955,0.07242012115396328,-0.0870881174169851,0.37560284097314756
A_malt_grain,2,8,45.89358459636036,0.43024270641601753,0.1601082099590141,0.4001352395865853,0.4833941305968489,-0.30253114569885486,0.07817673579629913,0.4661886710415423,0.058775934938664905,-0.023815508200963963,0.2616663715761782
A_malt_grain,2,9,48.25644333704925,0.4226106198539388,0.1896416432802589,0.4354786369964191,0.8486591955899031,-3.014689977077916,0.17998253384127214,0.4537571381027495,0.06296603816791349,0.02980955345828711,0.26675741639061396
A_malt_grain,2,10,50.33629156130735,0.42250652044778386,0.19004081656194938,0.43593671164740094,0.8293169194168039,-2.833773248669653,0.17967147257906277,0.45796806453546524,0.0595080995210293,0.014033031471671986,0.25214561294703386
A_malt_grain,2,11,52.222987299067626,0.4224413976880305,0.19029048235272839,0.43622297320605247,0.7990540540781085,-2.5590795046860344,0.18355019877931333,0.4635443109118949,0.05398566480046593,-0.009444461750106692,0.23938843505526886
A_malt_grain,2,12,53.816778306876955,0.42067496465483833,0.1970479036750007,0.44390078134083144,1.0977534559590416,-5.717303904635758,0.1648256304311816,0.47019822114847526,0.057347264933568655,-0.04420153992418705,0.2791599308136727
A_malt_grain,2,13,55.38234310482218,0.41898204070281725,0.20349754654813412,0.4511070233859525,1.1527267424680536,-6.406927747994155,0.16825923529731776,0.46581575583937723,0.05848501387839969,-0.02202311799351562,0.26405157237247523
A_malt_grain,2,14,56.81158323411232,0.41411385416843177,0.2218992703389271,0.47106185404777456,0.578198120981795,-0.8635400167097587,0.21257053814344484,0.46508193452351626,0.05291193503478092,-0.020058438280504888,0.2561392555710997
A_malt_grain,2,15,58.14572315320123,0.4139605188048076,0.22247538373571074,0.47167296269312575,0.5421640853460648,-0.6385015682417918,0.22131727567896287,0.4659925040892525,0.053774134392027086,-0.02410914646159181,0.2590237866857585
A_malt_grain,2,16,59.43462924548314,0.4139563350619494,0.2224910999524724,0.4716896224769764,0.5366597847508107,-0.6054008009319192,0.22289343670539685,0.46926276849306203,0.0575509472745846,-0.03986991872100849,0.27783314816534316
A_malt_grain,2,17,60.65497223755052,0.4138300813762165,0.2229652968010296,0.4721920126400166,0.6065001506854889,-1.0504406222120104,0.2078507764534825,0.4940499971238653,0.039630317804525014,-0.1559588319697883,0.2702354001055879
A_malt_grain,2,18,61.865327244686874,0.41373759436410706,0.22331257743916377,0.4725596019965774,0.600997807304653,-1.0134050153246696,0.21108885658610002,0.4987623278017234,0.037315997842894466,-0.17779312025328498,0.26959993472734095
A_malt_grain,2,19,63.00285347619767,0.3982132667830595,0.280505046707591,0.5296272714915566,1.4884540767267043,-11.349695537213742,0.16462238856548697,0.46947780892347424,0.05169163895412303,-0.04182689194143543,0.27295032428955796
A_malt_grain,2,20,64.08643630652043,0.39813463711962555,0.28078915607978394,0.5298954199460341,1.4596455493152494,-10.876273373464763,0.16514582034941463,0.47289505929198244,0.05042448314468296,-0.05790845288703243,0.2770579300742153
A_malt_grain,2,21,65.10043353414554,0.3972105652231384,0.2841238634587355,0.5330327039298208,1.2514099122683824,-7.729403177798432,0.17356606545124245,0.47923919793985786,0.04860541828382224,-0.07935452459666825,0.2380314509501034
A_malt_grain,2,22,66.1023177256293,0.3968541313296413,0.28540805908121925,0.5342359582443129,1.198435420228513,-7.005982632297075,0.17484440962611597,0.49030764888808626,0.03368729333179687,-0.13178655520252358,0.2235577711000626
A_malt_grain,2,23,67.07160716333205,0.39659648639083595,0.2863356101295803,0.5351033639677295,1.2234318234404884,-7.3434355798549955,0.17381048595257517,0.49445322424343746,0.033534944905915846,-0.15183094012474296,0.23211226366180382
A_malt_grain,2,24,67.99311962409811,0.39169244618569266,0.3038758591055424,0.5512493620001226,0.5078720393765979,-0.4377850990007124,0.255955784668765,0.48462141332615055,0.02110256845567503,-0.09958713401507546,0.15929739562844106
A_malt_grain,2,25,68.88065750660239,0.3915622158044461,0.3043386785566321,0.5516689936516571,0.4947155907969248,-0.3642581770095499,0.2606866517094062,0.4922789252142029,0.01880325542806737,-0.13558130661350729,0.16909845513710126
A_malt_grain,2,26,69.74972798205994,0.39148249052617395,0.30462193441717766,0.551925660227152,0.47093124411351833,-0.2362331373683506,0.27514058472427355,0.5026990206989363,0.017171080430220587,-0.18599628099675228,0.19067398397742397
A_malt_grain,2,27,70.584059290154,0.38907272779059565,0.3131563584731011,0.5596037513036357,0.5439579485042056,-0.6493621554138587,0.25222096950040634,0.5277951687139281,0.05144192177735277,-0.3377807379208835,0.4275606812201042
A_malt_grain,2,28,71.41716850511489,0.38778742146382217,0.31768685489458914,0.5636371659982953,0.6879161425107234,-1.6378881221332064,0.22426749018807043,0.5244247581435045,0.04653381609088604,-0.3168001749684398,0.39799514851091583
A_malt_grain,2,29,72.21157613055284,0.38778737503215255,0.31768701828790646,0.5636373109437544,0.6878253182313143,-1.6371916172625753,0.224313452001382,0.5337063636057364,0.04482318168158707,-0.36259582815393404,0.39990679769661824
A_malt_grain,2,30,72.98438814675106,0.38412878376794785,0.3305008887050337,0.5748920670047846,0.41487928590791767,0.04053557879201941,0.34240633273702265,0.5389944508735829,0.05073544915131949,-0.3850144396385339,0.3881288981355286
