target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
clove,42,22,66.1023177256293,0.49846676753573343,0.3267019658312392,0.571578486151499,1.0164488865848362,-4.813657318907362,0.15121386408473447,0.5696537895600268,0.257071132026833,-0.755060803903026,1.3313185953674045
clove,42,23,67.07160716333205,0.4944628962145512,0.33747488805324133,0.5809258886064913,0.9107252828768964,-3.6671646968687934,0.15937606399888513,0.5672046436980722,0.25683154410093334,-0.6676011665552821,1.100358231111423
clove,42,24,67.99311962409811,0.4944582391292165,0.3374873679439522,0.5809366298865585,0.937121361405387,-3.9416276155788843,0.15627220594051994,0.5759550905909013,0.25155353085826765,-0.8034395167246202,1.3704869540392983
clove,42,25,68.88065750660239,0.49277209007797623,0.34199812439695165,0.5848060570795682,0.8515365491291595,-3.0802326481770113,0.1769364199584511,0.601848236741393,0.23412884008370308,-1.057467296626999,1.5249977840329056
clove,42,26,69.74972798205994,0.4903276183089732,0.3485101713133,0.5903475004717985,1.098295554447353,-5.787608604671625,0.14952238929883904,0.6003569010339472,0.23449349481750295,-1.1206833154782063,1.7340239267394757
clove,42,27,70.584059290154,0.4903061339597766,0.3485672618291512,0.5903958518055076,1.0851004511396898,-5.625493438299658,0.15125429318419253,0.6245373585829794,0.22863024545296995,-1.6340659098459294,2.8123228376370375
clove,42,28,71.41716850511489,0.49023019602910084,0.3487690321921245,0.5905667042698264,1.134790136091799,-6.246185445654422,0.14592874675379944,0.6257814329243047,0.2285435602694895,-1.6387085598640034,2.8063692569032384
clove,42,29,72.21157613055284,0.49006650812590846,0.34920385173539914,0.5909347271360843,1.128512122085722,-6.166230896797678,0.14611113175808443,0.6282736645533906,0.22877399166399734,-1.659348273131767,2.8363700035689328
clove,42,30,72.98438814675106,0.4878275917228657,0.35513671899224863,0.5959334853758836,1.50330499408166,-11.716644793187715,0.12402113925981922,0.6538629736460158,0.22923519020432723,-1.8872783321206712,3.197606582540416
clove,42,31,73.74493125927647,0.4878275893051907,0.3551367253841373,0.5959334907388051,1.503382036222747,-11.71794824478363,0.12402123908606424,0.6674699826558909,0.2311071839720302,-2.2219110864231277,3.9265095077145795
clove,42,32,74.48228694717449,0.48498212229857274,0.3626376772632687,0.6021940528295419,1.8987946640317852,-19.287771524227892,0.1056526013899982,0.6631134624827155,0.23223105276984177,-2.1759075271549833,3.8626712527761082
clove,42,33,75.16846895200968,0.48483643856872943,0.3630205341566245,0.6025118539552768,2.0592590231653016,-22.861640337877354,0.10157798266537232,0.6661025400911229,0.2359276181174229,-2.1536989696006947,3.7692868275829987
clove,42,34,75.84879393698762,0.4824092215608376,0.3693823387289269,0.6077683265265862,1.9046894690278788,-19.413933764416512,0.1059329212497928,0.6538441302647088,0.23442288465254818,-1.79806939074075,2.9087934409627745
