target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
aftertaste,47,15,58.14572315320123,0.40317224094555315,0.5525656223888105,0.743347578450895,0.5682487278160132,0.24932641101062292,0.6206859276884408,0.4547684713311672,0.07359317415625415,0.4077634171684347,0.17979098860006587
aftertaste,47,16,59.43462924548314,0.4015718353302723,0.5561107833552701,0.7457283576177521,0.47914415483883416,0.46628847502251336,0.7256280509246447,0.4563537080379387,0.06929703324680375,0.4047369781265848,0.16882799122692302
aftertaste,47,17,60.65497223755052,0.40149354348991356,0.5562838508508253,0.7458443878255205,0.5166685335825631,0.3794193677301807,0.6752452058293914,0.45742109941942477,0.06788846641772889,0.40260531220465723,0.16436947696152215
aftertaste,47,18,61.865327244686874,0.40086088138558124,0.5576811396491881,0.7467805163829516,0.505408399469027,0.40617414514523786,0.6900645343286157,0.4602558809920991,0.06698557736004031,0.39450455582028504,0.16642717929141587
aftertaste,47,19,63.00285347619767,0.40086006602158714,0.5576829390290857,0.7467817211401776,0.5089207050744108,0.39789195158655655,0.6857284924921903,0.4669475878205761,0.06920934228014976,0.3748382221912087,0.18000167955718424
aftertaste,47,20,64.08643630652043,0.4008580943670737,0.557687290144893,0.7467846343792116,0.5063334340783382,0.4039984307686485,0.6889773860580249,0.47046776381020183,0.06831604886696313,0.36500172154635246,0.1807702588410927
aftertaste,47,21,65.10043353414554,0.3948005583087832,0.5709542343267586,0.7556151363801281,0.9354390438896821,-1.0342539954706491,0.4136001159223573,0.4589504521085786,0.0514176412639685,0.40087091074596976,0.1305788118658418
aftertaste,47,22,66.1023177256293,0.394475203837813,0.5716610947221052,0.7560827300779361,0.8899262181091689,-0.8411204229201381,0.427297997254868,0.463011365635632,0.0536034811432751,0.3884130413695263,0.1454957546006921
aftertaste,47,23,67.07160716333205,0.39252731574443706,0.5758808593716934,0.7588681436005158,0.9567046350049441,-1.1277958040598821,0.4019233074538755,0.4615065948825231,0.06734115126376035,0.3910130579600283,0.17086260527764596
aftertaste,47,24,67.99311962409811,0.39198223735713245,0.5770579375342553,0.759643296247821,1.2110242186334546,-2.4094148545773773,0.34395875579661717,0.4703044254616088,0.05963564681257458,0.3705984768114,0.14984907234871883
aftertaste,47,25,68.88065750660239,0.38815503021486886,0.5852765991018594,0.7650337241598307,1.0944231095077928,-1.7844838409090964,0.3716551570362843,0.4720666023251258,0.06733057350030454,0.3583372290650703,0.1951035539142585
aftertaste,47,26,69.74972798205994,0.3880904024893231,0.5854146903114457,0.7651239705508157,1.0586163257564412,-1.6052617705318144,0.3806251285369846,0.4826699202810284,0.07239718385861786,0.32365737719443244,0.23568712338837486
aftertaste,47,27,70.584059290154,0.3880893337828918,0.5854169736422052,0.7651254626806018,1.0610730951721692,-1.6173680535171169,0.38006199385750905,0.49413979683931597,0.07609735801882078,0.2901774761929366,0.24618804521746057
aftertaste,47,28,71.41716850511489,0.3879838615747206,0.5856422879786056,0.7652726886402031,1.0111585646173935,-1.3769099111698058,0.3930437425835362,0.5023209551829408,0.07007340867206763,0.2690438607145369,0.2344648580085393
aftertaste,47,29,72.21157613055284,0.38269283820833266,0.5968666072706292,0.7725714253521349,1.0465866770567342,-1.546388099368691,0.3761335443397269,0.5111997443352253,0.06050576760397043,0.24443586603549816,0.22094230186486066
aftertaste,47,30,72.98438814675106,0.38267666626264907,0.5969006780079367,0.7725934752558663,1.0201485992352899,-1.4193631820055859,0.38272026211220717,0.5137979070661116,0.059567769474640264,0.23716731394567603,0.22032500952265882
aftertaste,47,31,73.74493125927647,0.38223960666845436,0.5978209213040155,0.7731888005552173,1.0483001878387073,-1.5547330084106425,0.37442342775847703,0.514085466403984,0.05617220264029911,0.23728907322619436,0.21447900137980672
aftertaste,47,32,74.48228694717449,0.3799086581208176,0.6027110496335382,0.7763446719296389,0.7690414857322715,-0.37490828434191603,0.4680933923946792,0.5171009185659594,0.06429950716225692,0.22397912984442553,0.24801395387847966
aftertaste,47,33,75.16846895200968,0.3798480256118648,0.6028378522376991,0.7764263340702058,0.6959862538400128,-0.1260962605903777,0.507254671788988,0.5184660768598273,0.06468260423481315,0.21962544069777765,0.25248763851148637
aftertaste,47,34,75.84879393698762,0.3784501214059779,0.6057557193576657,0.778303102497777,0.6159760369654057,0.11793248764375686,0.5686674699365738,0.5271763333036674,0.06221749818276451,0.19981826766553232,0.22666495240762247
aftertaste,47,35,76.49406848096393,0.37844866990897874,0.605758743498817,0.7783050452739058,0.6128044464394858,0.1269924336374646,0.5712438372047665,0.5303882615790997,0.061913098953754714,0.1885516117987767,0.23465983357358236
aftertaste,47,36,77.11763463195678,0.37462574945641297,0.6136834148579049,0.7833794833016144,0.5126531101507117,0.3890278909930326,0.6758076300225411,0.5239748202966317,0.0511489036192379,0.2121457389691078,0.19643952839439444
aftertaste,47,37,77.73524600914087,0.3742969287690184,0.6143612814309225,0.7838120191926904,0.518500106997314,0.3750116920612361,0.6685236224336767,0.5287574439378582,0.056213508699691064,0.1977591644861974,0.20468016730896277
aftertaste,47,38,78.33985159178896,0.37021357041396447,0.6227295657201621,0.789132159856739,0.7171546113095576,-0.19563820162371526,0.5018660041707406,0.5339849544732832,0.05245760510648683,0.17847751402729706,0.2188944024431836
aftertaste,47,39,78.9346850940845,0.37021336406864785,0.6227299862772231,0.789132426324773,0.7169579041083917,-0.1949823921636471,0.5019690358949208,0.5394512815157483,0.05511304984567258,0.15722761029363516,0.24800491150479617
aftertaste,47,40,79.50220116158103,0.36619570254044637,0.6308740390115548,0.7942757953076215,0.825713382226518,-0.5850130362611501,0.4484090121565957,0.5287287896605163,0.06088632261993689,0.19078498007840508,0.2350010019905616
aftertaste,47,41,80.05183418425511,0.36431950477690134,0.6346467712137877,0.7966472062423791,1.370299684097083,-3.365211667321274,0.3182198849571498,0.5176568636666437,0.06064936715122791,0.2258008839837741,0.2173438450263931
aftertaste,47,42,80.59232979450547,0.36413516881634644,0.6350163956747725,0.7968791600203707,1.415059525526882,-3.6550420716139858,0.3128327598874603,0.5223563696116349,0.06117087249736809,0.2110363856826809,0.22430374714492862
aftertaste,47,43,81.11111661389474,0.363924290201526,0.6354390131904601,0.7971442863060995,1.3000979337531684,-2.929400790951122,0.33142994649197177,0.5492131249456452,0.09551094398533723,0.10183219042171943,0.4091099352499644
