target,target_index_1based,pc_index_1based_kept,pc_index_1based_full,eigenvalue,evr,evr_percent,coef,intercept,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy
F_malt_all,16,90,90,0.37729773726772353,0.001623990260595767,0.1623990260595767,-0.010172028086296985,0.008651284485714306,0.6622002457786783,8.851021284894678e-05,0.0094079866522467,0.7416338046090197,-0.019158633766900746,-0.10696542877095434
F_malt_all,16,39,39,1.3819623178331806,0.005948335022955433,0.5948335022955432,-0.02259357515004883,0.0086512844857143,0.6616997527746762,0.0015994114488581124,0.03999264243405045,0.7416995096471304,-0.01933922646045727,-0.07407717087109146
F_malt_all,16,59,59,0.8213598636507362,0.0035353522888120735,0.35353522888120736,-0.004523811973798685,0.008651284485714299,0.6622169346289438,3.8109798422114594e-05,0.006173313407083234,0.7420323937791091,-0.020254416494022154,-0.09513829286683465
F_malt_all,16,55,55,0.9084065093222412,0.003910024307286826,0.39100243072868257,0.006730048420664511,0.008651284485714299,0.6621986647837141,9.328475998293673e-05,0.009658403593901185,0.7431272952972118,-0.023267498585443525,-0.07417950650192723
F_malt_all,16,52,52,0.9382035888706446,0.004038278898292941,0.40382788982929413,-0.020824130512649038,0.008651284485714323,0.6619240587709411,0.0009224119635941053,0.030371235792996484,0.7431613276236093,-0.023361224037677264,0.1043492906108877
F_malt_all,16,122,122,0.14542359022798954,0.0006259419839126821,0.06259419839126822,-0.008903569286401514,0.008651284485714299,0.6622208990333442,2.6137089852884543e-05,0.005112444606318718,0.7433670010212585,-0.02392774249755769,0.09258165364416018
F_malt_all,16,75,75,0.5611254707768586,0.002415233937295569,0.2415233937295569,-0.006477040619606652,0.008651284485714303,0.6622118812239715,5.3371241744426534e-05,0.0073055623838350825,0.7436838123770475,-0.024800692362866306,-0.07099255816215173
F_malt_all,16,23,23,2.2519267539731596,0.009692894377027327,0.9692894377027327,0.021837710275976,0.008651284485714304,0.6614228652702311,0.002434795797328082,0.049343650020321414,0.7437836355423766,-0.025075824651410672,-0.03451089250772156
F_malt_all,16,22,22,2.3276533586627237,0.010018841914837696,1.0018841914837695,0.03456925707310335,0.008651284485714276,0.6601380557559858,0.00630655924551804,0.07941384794554308,0.744107525823422,-0.025968784298728398,0.11115880582371877
F_malt_all,16,73,73,0.580678617484791,0.002499395904572755,0.24993959045727548,-0.008933679819958908,0.00865128448571431,0.6621947613655674,0.00010507289161565403,0.010250506895528592,0.7442969238110813,-0.02649113126101943,-0.07382483189566555
F_malt_all,16,88,88,0.3987069396982124,0.0017161411875693,0.17161411875693,0.07606008596177478,0.00865128448571431,0.6604957136637274,0.0052295160693879295,0.07231539303210463,0.744388827889326,-0.026744644456066613,-0.05419259287931211
F_malt_all,16,78,78,0.5116066105971625,0.002202091533553649,0.2202091533553649,-0.014494458649691686,0.00865128448571431,0.662148859836504,0.0002436880484174564,0.015610510831394222,0.744529543868695,-0.02713286370027057,-0.06923248011611853
F_malt_all,16,89,89,0.3941755864867702,0.0016966370327445393,0.16966370327445393,0.0411152216878143,0.008651284485714308,0.6617291368064696,0.0015107377387749699,0.03886820987355691,0.7447895051909683,-0.02785026016973946,0.0741978032479613
F_malt_all,16,34,34,1.580582615961668,0.006803249849779349,0.6803249849779349,0.014623636514532256,0.0086512844857143,0.6619757580103657,0.000766340982785163,0.0276828644252177,0.7453231992073982,-0.029323841818846397,-0.06631863299530144
F_malt_all,16,40,40,1.318496380950985,0.0056751606749652775,0.5675160674965277,-0.029436418345067182,0.008651284485714282,0.6613713247780949,0.002590257608642954,0.05089457346950427,0.7467789270462165,-0.03334861573736436,-0.03423816339783582
F_malt_all,16,161,161,0.023053169900403007,9.922700216871051e-05,0.009922700216871052,0.04247603562541335,0.008651284485714325,0.6621983285354929,9.430021587852888e-05,0.009710829824393086,0.7469745048928397,-0.033889944782101056,0.07354529202197678
F_malt_all,16,160,160,0.024200727140449383,0.00010416639511288043,0.010416639511288043,0.03207059085035349,0.008651284485714363,0.6622108672615022,5.6433426538160525e-05,0.007512218483110942,0.7469934868914313,-0.03394249154696283,0.06390381180244845
F_malt_all,16,10,10,4.832061176185845,0.020798482242580997,2.0798482242581,0.007280219928322108,0.008651284485714299,0.6620372632780726,0.0005806514373766225,0.024096710094458924,0.7482180963578512,-0.03733532872563705,-0.19876883527777375
F_malt_all,16,25,25,2.0619953390939854,0.008875378825042756,0.8875378825042756,-0.021845524876301342,0.00865128448571432,0.6614904117276409,0.0022310367809964537,0.04723385206603524,0.7485197966939101,-0.03817205672343449,-0.08753103988656162
F_malt_all,16,136,136,0.0823057492772276,0.00035426593380921706,0.0354265933809217,0.07269471738704347,0.008651284485714268,0.6619029538805521,0.0009861204406034219,0.03140255468275153,0.7489337532600483,-0.03932066221629382,0.11701198308482089
F_malt_all,16,28,28,1.9355425295858428,0.00833109214960882,0.833109214960882,0.009694942495534323,0.008651284485714306,0.6620929660694701,0.00041246516571979974,0.020309238432779788,0.7496694322272373,-0.041363518170165925,-0.08087406603263056
F_malt_all,16,149,149,0.047843986858062536,0.00020593330150409103,0.020593330150409102,0.07140113992747041,0.008651284485714294,0.6620464188879459,0.0005530084105122013,0.02351613085760476,0.7508819789914561,-0.044734932512409564,-0.23303253257261947
F_malt_all,16,82,82,0.46528172948362084,0.0020026968690204086,0.20026968690204086,0.05834648648076347,0.008651284485714278,0.6610393848395971,0.003591199234536102,0.05992661541031651,0.7518288584390489,-0.0473714633905824,0.08628784868881678
F_malt_all,16,56,56,0.8711000307818646,0.003749447256797635,0.3749447256797635,-0.07824185536766472,0.008651284485714233,0.6582140718196353,0.012090392310540321,0.10995632001181353,0.7533149649782147,-0.05151614046898256,-0.019059251525706065
F_malt_all,16,139,139,0.07169666485591748,0.00030860160012194534,0.030860160012194535,-0.039084377807076603,0.008651284485714303,0.6621473282610223,0.00024831299177097144,0.0157579501132219,0.7534992255520118,-0.052030604331674946,0.07604851416631306
