target,target_index_1based,pc_index_1based_kept,pc_index_1based_full,eigenvalue,evr,evr_percent,coef,intercept,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy
body,48,65,65,0.688020226856627,0.0029614228688448502,0.296142286884485,0.02334613427333175,0.004674590925714283,0.5528116450333355,0.0012185923494056894,0.03490834211768908,0.5898583393503491,0.003177460001645649,0.18070541683588334
body,48,103,103,0.26115338772056274,0.0011240739508565963,0.11240739508565964,0.015886849452870635,0.004674590925714275,0.5530895366594186,0.00021418966285646768,0.014635219945615884,0.590658436702613,0.0004714001473841156,0.18423993383201745
body,48,60,60,0.7889342692592156,0.0033957838676834506,0.33957838676834506,0.0001550626974269438,0.004674590925714285,0.5531487621583014,6.164285903942357e-08,0.0002482797998823697,0.5907206238531826,0.00026091942349415476,0.20439575150069575
body,48,94,94,0.3391832803770697,0.001459935455426348,0.1459935455426348,0.00013100719281859541,0.004674590925714285,0.5531487739751832,1.891698864220359e-08,0.00013753904370657655,0.5907620172218637,0.00012080575022932472,0.1757879892320451
body,48,147,147,0.050993323175666634,0.0002194888863961903,0.02194888863961903,-0.015290594318804763,0.004674590925714276,0.5531380638783959,3.8742650652401345e-05,0.006224359457191682,0.5909026794709604,-0.00035539954469876456,0.004161300637438881
body,48,105,105,0.2424908328388066,0.001043745328731041,0.10437453287310411,0.007389216330195568,0.00467459092571428,0.5531368795073489,4.3024850597706e-05,0.006559333090918338,0.5909767476417255,-0.0006061993495170004,-0.0165808851572799
body,48,100,100,0.28021897028297404,0.0012061373117931349,0.12061373117931348,0.02513942489156998,0.004674590925714266,0.5529895913446835,0.0005754869666401152,0.023989309423997077,0.5915515447540919,-0.002553569549678336,-0.0067547060175398065
body,48,14,14,3.320519093480101,0.01429240129290136,1.429240129290136,0.011179070101606483,0.004674590925714289,0.552775698260479,0.0013484803552574753,0.03672166057325791,0.5919554359479364,-0.00392305559138717,0.17649539668120834
body,48,39,39,1.3819623178331806,0.005948335022955433,0.5948335022955432,-0.009505472005494314,0.004674590925714285,0.5530365445761742,0.00040576151987781195,0.020143523025477377,0.5920544570220876,-0.00425895200453863,-0.1019509320559489
body,48,77,77,0.5255443044155779,0.0022620830913620414,0.22620830913620416,-0.0006020934679812911,0.004674590925714285,0.55314860797847,6.191051948878368e-07,0.0007868323804186268,0.592626748859493,-0.006201364451571267,-0.16842588063013014
body,48,117,117,0.17107781921176593,0.0007363646392788439,0.0736364639278844,-0.0022477043147520305,0.004674590925714284,0.553148002402849,2.808661150655034e-06,0.0016759060685725793,0.5928596273669727,-0.0069923132642173425,-0.16619795509308094
body,48,28,28,1.9355425295858428,0.00833109214960882,0.833109214960882,0.0013993833938088847,0.004674590925714286,0.5531453726417198,1.231695723247217e-05,0.0035095522837548052,0.5928674127090463,-0.007018760776369426,-0.15896566521331157
body,48,52,52,0.9382035888706446,0.004038278898292941,0.40382788982929413,0.0013805522521074625,0.004674590925714283,0.553147172108015,5.810721630639115e-06,0.002410543845372914,0.5930026599308692,-0.007478263260855211,-0.18704255209967205
body,48,29,29,1.8456280608235607,0.007944076254379703,0.7944076254379703,-0.028226719900113276,0.004674590925714296,0.5518255837241742,0.00477850775332922,0.06912675135813294,0.593014758851594,-0.007519374455835948,-0.03935777316919414
body,48,38,38,1.4046655562384334,0.0060460558264808254,0.6046055826480825,0.036092184672735596,0.004674590925714264,0.551501809746998,0.005946022633939951,0.07711045735787014,0.5931037894320057,-0.007821919263614419,0.18958899088566045
body,48,110,110,0.2193434475927778,0.0009441127985440527,0.09441127985440527,0.06788183654822474,0.0046745909257142615,0.5522396447461922,0.0032844232349217295,0.05730988775876008,0.5935099336446364,-0.009202659680771719,0.052843045736567534
body,48,88,88,0.3987069396982124,0.0017161411875693,0.17161411875693,0.01716192320661957,0.004674590925714287,0.5530432272264548,0.0003816040599686765,0.01953468863250075,0.5936172839454023,-0.009567769009769744,-0.19070300902265844
body,48,31,31,1.7669514553930887,0.007605431125254109,0.760543112525411,-0.008887314424399112,0.0046745909257142814,0.5530233339625257,0.0004535163950293297,0.021295924376028903,0.5938074183853972,-0.01021459769474653,-0.12008820025707335
body,48,156,156,0.03232959381014046,0.00013915520897871215,0.013915520897871216,0.06153816824098376,0.004674590925714258,0.5530387338242988,0.0003978475251704694,0.019946115540888973,0.5938691942651539,-0.010424801002378192,0.17448095303546549
body,48,18,18,2.811988572614195,0.012103550071363508,1.210355007136351,-0.031017282623145164,0.004674590925714271,0.5507119900889277,0.008791203415377757,0.09376141752009529,0.5951185142847046,-0.014680525118202725,-0.03316944076637887
body,48,66,66,0.6772016658621743,0.0029148568920227165,0.29148568920227164,0.009447804387019428,0.004674590925714285,0.5530944491229852,0.0001964296697511969,0.01401533694747394,0.5951627104765611,-0.014831240242271448,-0.14435551263435636
body,48,99,99,0.29370606768199287,0.00126418938223047,0.12641893822304698,-0.0073225855058661376,0.004674590925714291,0.5531346249648909,5.11763261030751e-05,0.007153763072890804,0.5964458747521881,-0.019211887516029424,-0.16198793515702886
body,48,27,27,1.938381789063368,0.008343313080940655,0.8343313080940655,0.00608663999213503,0.004674590925714285,0.5530842347227555,0.00023335753816411398,0.015276044585037328,0.5967700999962635,-0.020320266511298035,-0.20535668449995517
body,48,34,34,1.580582615961668,0.006803249849779349,0.6803249849779349,0.009500518946702924,0.004674590925714286,0.5530205457217641,0.0004635954244366358,0.021531266206069204,0.5975276826576079,-0.022912445908521484,-0.13537279554697107
body,48,73,73,0.580678617484791,0.002499395904572755,0.24993959045727548,-0.006475285514152895,0.004674590925714291,0.5531268964764596,7.911903146873289e-05,0.008894887940200909,0.5976663591902367,-0.023387303948761096,-0.15931102670997016
body,48,121,121,0.14879044304209832,0.0006404338179177515,0.06404338179177514,-0.07944119350738843,0.004674590925714311,0.5523042056490101,0.0030513627528296894,0.05523914149251247,0.5986768899164436,-0.026850903928824055,-0.126739413359029
body,48,64,64,0.7082874418610284,0.0030486583768415316,0.30486583768415315,0.030893614614619706,0.004674590925714267,0.5525408892914679,0.0021967178246234953,0.046869156431744406,0.5987454143284743,-0.027085983593877483,0.1836593665859303
body,48,4,4,11.331805194940767,0.048775116980078984,4.877511698007899,0.006055038988553287,0.004674590925714282,0.5527752548808621,0.0013500823849847965,0.036743467242281225,0.5993009493451523,-0.02899279379241615,-0.11736171998470861
body,48,107,107,0.23481237184582068,0.0010106951812287642,0.10106951812287643,0.004811451468788767,0.004674590925714286,0.5531438936470602,1.7664464556421677e-05,0.004202911438088343,0.6002894907454285,-0.03239022178251649,-0.16077627647622889
body,48,98,98,0.30721620015604656,0.0013223406017848383,0.13223406017848383,0.0051144800015373495,0.004674590925714283,0.553141556680308,2.611405809282985e-05,0.0051101915906042105,0.6005260241326204,-0.03320397204843206,-0.18083716264395236
body,48,137,137,0.0781993449662555,0.0003365908725820273,0.03365908725820273,-0.04307557382051989,0.00467459092571429,0.5530183557503497,0.00047151177342752426,0.021714321850508745,0.6013239535215732,-0.03595146839020358,0.17777722707080496
body,48,55,55,0.9084065093222412,0.003910024307286826,0.39100243072868257,0.008321698432713657,0.004674590925714284,0.5530922379283106,0.0002044238049829783,0.014297685301579039,0.6019392550609063,-0.03807261672979534,-0.17285799554590817
body,48,43,43,1.2052848950466335,0.005187868193892744,0.5187868193892744,-0.024098148412280338,0.004674590925714273,0.5525193549591034,0.0022744916481330923,0.04769163079758396,0.6025620900514629,-0.040221944719670555,0.17279358937218242
body,48,53,53,0.9326341188083077,0.004014306411197168,0.40143064111971677,0.02355309911385084,0.004674590925714289,0.5526835903322768,0.0016812593078286975,0.0410031621686522,0.6032438536377493,-0.04257717634178304,0.17042958544773232
body,48,120,120,0.1515182600336935,0.0006521750710170109,0.06521750710170109,0.0708201130992861,0.004674590925714222,0.5524653621387741,0.002469479865314539,0.04969386144499661,0.6034778587183494,-0.04338618806646388,-0.1639766675237294
body,48,90,90,0.37729773726772353,0.001623990260595767,0.1623990260595767,-0.0273525431598502,0.0046745909257143005,0.5528950219343614,0.0009172905253577168,0.0302868044758395,0.6039860643276773,-0.0451442574868437,-0.22823132958242537
body,48,23,23,2.2519267539731596,0.009692894377027327,0.9692894377027327,0.024314519750463684,0.004674590925714289,0.5519509486712881,0.004326263182882872,0.06577433529031561,0.6056229229027723,-0.05081681052017317,-0.1464460799857606
body,48,35,35,1.49915077242777,0.006452745439763313,0.6452745439763313,-0.013315472012678796,0.004674590925714298,0.5529098377536904,0.000863745361602164,0.029389545107099152,0.6062510674419768,-0.0529977291141257,-0.15446095025632064
body,48,46,46,1.1263267668504144,0.0048480113155713565,0.48480113155713567,-0.029415426657332933,0.0046745909257142676,0.5522721857762555,0.003166955727991194,0.056275711705772696,0.6069102831452606,-0.05528895819136892,0.1785183006512479
body,48,36,36,1.4487161870049226,0.006235661509928422,0.6235661509928423,-0.02181829703874416,0.004674590925714297,0.5525286134503089,0.002241053868417553,0.04733977047280242,0.6076069199309911,-0.05771295741460736,-0.12541721004160855
body,48,140,140,0.06973319486804885,0.00030015030073074825,0.030015030073074826,-0.013920764415225455,0.004674590925714283,0.5531366338652554,4.3912990511763006e-05,0.006626687748161126,0.6084675250924481,-0.06071133629793213,-0.16032142820538764
body,48,132,132,0.0994625974571709,0.00042811359202344425,0.042811359202344426,0.037406725592408784,0.004674590925714274,0.5530236820208686,0.0004522582180921386,0.02126636353709674,0.6094800459823672,-0.06424442863502233,-0.1889284940721934
body,48,56,56,0.8711000307818646,0.003749447256797635,0.3749447256797635,-0.057606033314913624,0.004674590925714235,0.5505446248423534,0.009393582515415222,0.09692049584796374,0.612028207324259,-0.07316198227757997,-0.1123574887709096
body,48,82,82,0.46528172948362084,0.0020026968690204086,0.20026968690204086,-0.02835850039174016,0.004674590925714296,0.5528123808654019,0.0012159334478329953,0.034870237278128186,0.6132544815190738,-0.07746671596519139,-0.14753969515593174
body,48,102,102,0.26521662980912314,0.001141563230347246,0.1141563230347246,-0.014985687253383657,0.004674590925714286,0.5530952470994871,0.0001935447363283771,0.013912035664428451,0.6133008381816006,-0.07762961619746855,-0.18202603468541034
body,48,58,58,0.8337089469250283,0.0035885060424231266,0.3588506042423127,0.012583222549202513,0.0046745909257142814,0.5530301247530983,0.0004289685971502477,0.020711557091396764,0.6147829210258096,-0.08284423864996437,-0.19071032040002953
body,48,160,160,0.024200727140449383,0.00010416639511288043,0.010416639511288043,-0.025149949374141844,0.004674590925714236,0.5531350214609834,4.9742765716564996e-05,0.007052855146417637,0.6155038514825193,-0.08538534083714588,-0.12141059357438123
body,48,112,112,0.2049420656064698,0.0008821254029814654,0.08821254029814654,-0.044675956910486314,0.004674590925714285,0.5527810209141417,0.0013292483167406388,0.03645885786390645,0.6157366992218141,-0.08620670800356911,-0.16535686881062628
body,48,129,129,0.11402622346863688,0.000490799329215654,0.0490799329215654,-0.009423747125914487,0.0046745909257142945,0.5531396780878428,3.290631658381393e-05,0.005736402756416453,0.6214483271781109,-0.1064516700896121,-0.18054285412591467
body,48,8,8,5.894338989064857,0.025370809748850587,2.5370809748850585,-0.01843384248503147,0.004674590925714292,0.5513457012546926,0.0065086982307067665,0.08067650358503764,0.6215973162655668,-0.10698226604848249,0.1736860135013089
body,48,135,135,0.08574241440702901,0.00036905825867218417,0.03690582586721842,-0.0910461114942131,0.004674590925714372,0.5525096204509996,0.00230964799659783,0.04805879728621708,0.6226214644682244,-0.11063301493699029,-0.17570282166311518
body,48,25,25,2.0619953390939854,0.008875378825042756,0.8875378825042756,-0.036784949066009674,0.004674590925714315,0.5506354173194925,0.009066825981605686,0.09521988228099049,0.6227909296282201,-0.11123768158056713,-0.1556029045446996
body,48,7,7,6.841401450017579,0.029447219599333545,2.9447219599333545,0.026000261577235204,0.004674590925714308,0.5489764288100426,0.01502892070118278,0.12259249855183985,0.6258395653529236,-0.12214359068951874,0.20360335936861976
body,48,136,136,0.0823057492772276,0.00035426593380921706,0.0354265933809217,-0.042133391678242815,0.004674590925714304,0.5530174462207786,0.0004747995484536416,0.021789895558576338,0.627720394291417,-0.12889845783891074,-0.19146095725922457
body,48,70,70,0.6176096514738066,0.002658356941408592,0.26583569414085917,-0.03632143788824851,0.004674590925714297,0.5524160101176471,0.0026476917562338054,0.05145572617536003,0.6278878862414655,-0.12950097651353554,-0.18200506735295607
body,48,15,15,3.0995750706419116,0.013341399190889116,1.3341399190889116,0.017231568098779047,0.004674590925714295,0.5523209970004993,0.002990742647884015,0.0546876827803475,0.628183624346295,-0.13056522747898103,-0.15041136281772338
body,48,104,104,0.2557123180814165,0.001100654133485874,0.1100654133485874,-0.03829798960426972,0.0046745909257142875,0.5528115887785641,0.0012187956237665887,0.03491125354046309,0.6329917342112612,-0.1479381251433567,0.18462903596350622
body,48,62,62,0.7555738382193433,0.003252191659868045,0.3252191659868045,-0.025061631820067293,0.0046745909257142875,0.5527220991142359,0.0015421367476627923,0.0392700489898176,0.6334423298232148,-0.14957302796593663,-0.1994802920776962
body,48,19,19,2.642787236139327,0.011375262315108048,1.1375262315108048,-0.026122550842793073,0.0046745909257142615,0.5515255857233127,0.005860310809017055,0.07655266689682912,0.6350365288317662,-0.15536662346515895,0.19453760402530257
body,48,93,93,0.3431824800366267,0.0014771490791929012,0.14771490791929012,0.08127219064915357,0.004674590925714229,0.5511077450806176,0.007366078175399138,0.08582585959604004,0.636294923501554,-0.15995013220203402,-0.20240407496172638
body,48,22,22,2.3276533586627237,0.010018841914837696,1.0018841914837695,-0.030411638581645924,0.004674590925714306,0.5512105785807645,0.0069956041806022995,0.08363972848235617,0.6383134751695076,-0.16732134668418297,-0.17568832535611312
body,48,89,89,0.3941755864867702,0.0016966370327445393,0.16966370327445393,-0.04727283172609712,0.004674590925714277,0.552356527239084,0.0028624653729977245,0.05350201279389208,0.6386193817902761,-0.1684404735990579,-0.17092281353902683
body,48,96,96,0.32453806198654195,0.0013968985228363213,0.13968985228363212,0.09773046864510723,0.004674590925714202,0.550355832504609,0.010072862002365235,0.10036364880954335,0.6420099792195255,-0.18088052243014796,0.1790167653260268
body,48,131,131,0.10131086483205155,0.00043606902859064854,0.04360690285906486,-0.04162079056245667,0.004674590925714315,0.5529910261255961,0.0005703007674867644,0.023880970823787193,0.6453222799214308,-0.193096910240526,0.1720477946315884
body,48,97,97,0.3149723405638439,0.0013557251022414056,0.13557251022414055,-0.033466209915812936,0.0046745909257142615,0.5528316405078344,0.001146338193659835,0.033857616479305776,0.6453390425452539,-0.19315889382628315,-0.1771832848397617
body,48,10,10,4.832061176185845,0.020798482242580997,2.0798482242581,0.027229252417540057,0.00467459092571428,0.5499194472945853,0.01164209510971248,0.10789854081363927,0.6475726777219788,-0.20143266517927394,-0.2603357630547064
body,48,44,44,1.155571006972621,0.00497388633798976,0.49738863379897597,0.03741177263363197,0.004674590925714294,0.5516932389330641,0.005255820114477117,0.07249703521163589,0.6520548781129861,-0.2181217523172858,-0.16452382625599923
body,48,20,20,2.5174618342412147,0.01083582830322749,1.083582830322749,0.03402956108562006,0.004674590925714301,0.5505224626986308,0.009473334524347732,0.09733105631990023,0.6544244090825382,-0.22699101096582397,-0.14470793242960756
body,48,171,171,0.008967459446091938,3.8598341215089595e-05,0.0038598341215089595,0.454347096256569,0.0046745909257150525,0.5514825344947281,0.0060155067444479515,0.07755969793937963,0.6595916862353294,-0.24644393285678556,0.004852228746183653
body,48,123,123,0.14130838831801498,0.0006082290554690068,0.06082290554690068,-0.0629711980270268,0.0046745909257142155,0.5526449435102462,0.0018208708267651863,0.04267166304194211,0.6605850676985319,-0.25020118667952507,-0.15433727900158103
body,48,63,63,0.7347752395314049,0.003162668934532206,0.3162668934532206,-0.04626461907355339,0.00467459092571429,0.551733481858814,0.00511069281046217,0.07148910973331603,0.6679648243730472,-0.27829057700090076,0.20263099415712751
body,48,24,24,2.1409276566935853,0.0092151246076607,0.92151246076607,0.01101286787681411,0.004674590925714282,0.552915361532882,0.0008437817608683007,0.029047921799471108,0.668316071481961,-0.27963530026966454,-0.18829874601396485
body,48,83,83,0.45547229144159773,0.001960474426984242,0.1960474426984242,0.05611814672534714,0.004674590925714291,0.5518581103941036,0.004661180119450381,0.06827283588258427,0.6716892956809085,-0.29258543083611466,-0.19257363341224698
body,48,172,172,0.0070134857180122615,3.0187916263058337e-05,0.003018791626305834,0.009083534109020519,0.00467459092571429,0.5531482591116698,1.8804894561519347e-06,0.0013713093947665832,0.6732930013179863,-0.2987650772424215,-0.17733532203998797
body,48,162,162,0.01963327539417405,8.450686255006269e-05,0.008450686255006268,-0.08444052931381586,0.004674590925714274,0.5530229494676694,0.0004549062833913986,0.02132853214338666,0.682057783604729,-0.3327992537241218,0.18225344339792982
body,48,75,75,0.5611254707768586,0.002415233937295569,0.2415233937295569,-0.035583225121898536,0.004674590925714295,0.5525098676674748,0.0023087551775836657,0.048049507568586655,0.6836715112459577,-0.339113438185606,-0.1771871654139813
body,48,106,106,0.2370213463642927,0.0010202031977090149,0.10202031977090148,0.009905195193956159,0.004674590925714286,0.5531278784996152,7.556850323819919e-05,0.008693014623139537,0.689373328333581,-0.3615429800740444,-0.17580786375904373
body,48,67,67,0.6634921720629949,0.002855847568063354,0.2855847568063354,0.030241270256610785,0.004674590925714289,0.5526031603747613,0.001971801284505581,0.044404969142038675,0.6916355117485414,-0.3704934672502891,-0.17450466255050992
body,48,109,109,0.22031063953247068,0.0009482758510488532,0.09482758510488531,0.053264456094739746,0.004674590925714319,0.5525867350913406,0.0020311301250709457,0.04506806103074521,0.6992731376021837,-0.40092889357173167,-0.17821180687754795
body,48,118,118,0.16701208729417225,0.0007188646428988489,0.07188646428988489,-0.06464171967860227,0.004674590925714224,0.5525212132405765,0.0022677803612665137,0.04762121755338058,0.7017639735509222,-0.41092698643505154,-0.17852924998940267
body,48,57,57,0.844587434595947,0.003635329959670866,0.3635329959670866,0.03986501614165027,0.004674590925714275,0.5519411264084575,0.004361699962698085,0.06604316741872787,0.7045525763207058,-0.4221624797091854,0.17225699981755122
body,48,161,161,0.023053169900403007,9.922700216871051e-05,0.009922700216871052,-0.08312583567879875,0.004674590925714238,0.5530055939978357,0.0005176425677696495,0.022751759663146902,0.7138456558790346,-0.45992667531900966,-0.16710261361610723
body,48,17,17,2.835193416915173,0.012203429920673841,1.220342992067384,-0.018981755320230772,0.004674590925714295,0.5522299060868894,0.003319576769907795,0.05761576841375844,0.7189182715474824,-0.4807489897166577,-0.18610518308048535
body,48,108,108,0.22725266854960544,0.0009781561985808618,0.09781561985808618,0.03614869478086405,0.00467459092571428,0.552881824065949,0.0009649871195913651,0.031064241815814384,0.7238824100386779,-0.5012687663942861,-0.16412137977783042
body,48,95,95,0.3314330796148968,0.0014265765207913924,0.14265765207913925,-0.1086495439059648,0.004674590925714264,0.5496211905627391,0.012713904662092879,0.11275595178123819,0.7374693067690318,-0.5581537229341293,-0.1853791359554459
